#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Intelligence Task Ontology and Knowledge Graph (ITO).
2-28	221-234	comprehensive	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-29	234-235	,	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-30	236-243	curated	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-31	244-247	and	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-32	248-259	interlinked	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-33	260-264	data	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-34	265-267	of	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-35	268-278	artificial	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-36	279-291	intelligence	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-37	292-297	tasks	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-38	297-298	,	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-39	299-309	benchmarks	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-40	309-310	,	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-41	311-313	AI	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-42	314-325	performance	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-43	326-333	metrics	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-44	333-334	,	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-45	335-344	benchmark	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-46	345-352	results	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-47	353-356	and	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-48	357-365	research	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-49	366-372	papers	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]
2-50	372-373	.	*[734]|*[749]	DATASET[734]|PROGLANG[734]|ONTOLOGY[734]|CONFERENCE[734]|WORKSHOP[734]|LICENSE[734]|PUBLICATION[734]|EVALMETRIC[734]|PROJECT[734]|SOFTWARE[749]

#Text=\*\*You can explore ITO in our \[ITO Explorer\](https://openbiolink.github.io/ITOExplorer/) dashboard or browse the ITO class hierarchy \[online at BioPortal\](https://bioportal.bioontology.org/ontologies/ITO/?
3-1	375-376	\*	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-2	376-377	\*	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-3	377-380	You	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-4	381-384	can	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-5	385-392	explore	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-6	393-396	ITO	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-7	397-399	in	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-8	400-403	our	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-9	404-405	\[	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-10	405-408	ITO	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-11	409-417	Explorer	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-12	417-418	\]	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-13	418-419	(	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-14	419-424	https	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-15	424-425	:	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-16	425-426	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-17	426-427	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-18	427-448	openbiolink.github.io	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-19	448-449	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-20	449-460	ITOExplorer	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-21	460-461	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-22	461-462	)	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-23	463-472	dashboard	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-24	473-475	or	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-25	476-482	browse	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-26	483-486	the	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-27	487-490	ITO	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-28	491-496	class	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-29	497-506	hierarchy	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-30	507-508	\[	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-31	508-514	online	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-32	515-517	at	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-33	518-527	BioPortal	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-34	527-528	\]	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-35	528-529	(	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-36	529-534	https	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-37	534-535	:	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-38	535-536	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-39	536-537	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-40	537-562	bioportal.bioontology.org	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-40	537-546	bioportal	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-41	562-563	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-42	563-573	ontologies	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-43	573-574	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-44	574-577	ITO	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
3-45	577-578	/	*[735]|*[750]	PROGLANG[735]|CONFERENCE[735]|DATASET[735]|ONTOLOGY[735]|PUBLICATION[735]|WORKSHOP[735]|PROJECT[735]|LICENSE[735]|EVALMETRIC[735]|SOFTWARE[750]
