#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Awesome Active Learning for Medical Image Analysis  \[!
2-7	72-73	/	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-8	73-74	/	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-9	74-84	awesome.re	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-10	84-85	/	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-11	85-94	badge.svg	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-12	94-95	)	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-13	95-96	\]	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-14	96-97	(	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-15	97-102	https	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-16	102-103	:	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-17	103-104	/	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-18	104-105	/	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-19	105-115	awesome.re	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-20	115-116	)	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-21	117-118	\[	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]
2-22	118-119	!	*[1]|*[18]	EVALMETRIC[1]|PROGLANG[1]|CONFERENCE[1]|DATASET[1]|ONTOLOGY[1]|WORKSHOP[1]|PUBLICATION[1]|PROJECT[1]|LICENSE[1]|SOFTWARE[18]

#Text=\[arXiv\](https://img.shields.io/badge/arXiv-2310.14230-b31b1b.svg)\](https://arxiv.org/abs/2310.14230)  \*\*🎉 🎉 🎉  Our survey is accepted by Medical Image Analysis (IF = 10.9) !
3-1	119-120	\[	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-2	120-125	arXiv	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-3	125-126	\]	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-4	126-127	(	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-5	127-132	https	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-6	132-133	:	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-7	133-134	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-8	134-135	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-9	135-149	img.shields.io	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-10	149-150	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-11	150-155	badge	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-12	155-156	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-13	156-161	arXiv	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-14	161-162	-	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-15	162-172	2310.14230	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-16	172-173	-	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-17	173-183	b31b1b.svg	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-18	183-184	)	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-19	184-185	\]	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-20	185-186	(	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-21	186-191	https	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-22	191-192	:	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-23	192-193	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-24	193-194	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-25	194-203	arxiv.org	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-26	203-204	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-27	204-207	abs	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-28	207-208	/	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-29	208-218	2310.14230	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-30	218-219	)	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-31	221-222	\*	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-32	222-223	\*	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-33	223-225	🎉	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-34	225-227	🎉	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-35	227-229	🎉	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-36	230-233	Our	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-37	234-240	survey	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-38	241-243	is	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-39	244-252	accepted	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-40	253-255	by	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-41	256-263	Medical	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-42	264-269	Image	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-43	270-278	Analysis	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-44	279-280	(	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-45	280-282	IF	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-46	283-284	=	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-47	285-289	10.9	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-48	289-290	)	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]
3-49	291-292	!	*[2]|*[19]	DATASET[2]|PROGLANG[2]|ONTOLOGY[2]|CONFERENCE[2]|WORKSHOP[2]|LICENSE[2]|PUBLICATION[2]|EVALMETRIC[2]|PROJECT[2]|SOFTWARE[19]

#Text=\*\*  In this repo, we provide a paper list of active learning in the fields of medical image analysis and computer vision.
4-1	292-293	\*	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-2	293-294	\*	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-3	296-298	In	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-4	299-303	this	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-5	304-308	repo	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-6	308-309	,	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-7	310-312	we	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-8	313-320	provide	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-9	321-322	a	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-10	323-328	paper	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-11	329-333	list	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-12	334-336	of	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-13	337-343	active	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-14	344-352	learning	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-15	353-355	in	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-16	356-359	the	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-17	360-366	fields	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-18	367-369	of	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-19	370-377	medical	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-20	378-383	image	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-21	384-392	analysis	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-22	393-396	and	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-23	397-405	computer	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-24	406-412	vision	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]
4-25	412-413	.	*[3]|*[20]	CONFERENCE[3]|ONTOLOGY[3]|WORKSHOP[3]|PROJECT[3]|LICENSE[3]|PUBLICATION[3]|EVALMETRIC[3]|PROGLANG[3]|DATASET[3]|SOFTWARE[20]

#Text=We focus on active learning papers of medical image analysis which were published on top-tier journals or conferences.
5-1	414-416	We	*[4]|*[21]	PROJECT[4]|EVALMETRIC[4]|DATASET[4]|PROGLANG[4]|ONTOLOGY[4]|CONFERENCE[4]|WORKSHOP[4]|LICENSE[4]|PUBLICATION[4]|SOFTWARE[21]
5-2	417-422	focus	*[4]|*[21]	PROJECT[4]|EVALMETRIC[4]|DATASET[4]|PROGLANG[4]|ONTOLOGY[4]|CONFERENCE[4]|WORKSHOP[4]|LICENSE[4]|PUBLICATION[4]|SOFTWARE[21]
