#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<h1 align="center">Jury</h1>  <p align="center"> <a href="https://pypi.org/project/jury"><img src="https://img.shields.io/pypi/pyversions/jury" alt="Python versions"></a> <a href="https://pepy.tech/project/jury"><img src="https://pepy.tech/badge/jury" alt="downloads"></a> <a href="https://pypi.org/project/jury"><img src="https://img.shields.io/pypi/v/jury?
1-21	47-48	>	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-22	49-50	<	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-23	50-51	a	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-24	52-56	href	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-25	56-57	=	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-26	57-58	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-27	58-63	https	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-28	63-64	:	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-29	64-65	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-30	65-66	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-31	66-74	pypi.org	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-31	66-70	pypi	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-32	74-75	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-33	75-82	project	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-34	82-83	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-35	83-87	jury	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-36	87-88	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-37	88-89	>	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-38	89-90	<	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-39	90-93	img	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-40	94-97	src	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-41	97-98	=	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-42	98-99	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-43	99-104	https	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-44	104-105	:	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-45	105-106	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-46	106-107	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-47	107-121	img.shields.io	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-48	121-122	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-49	122-126	pypi	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-50	126-127	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-51	127-137	pyversions	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-52	137-138	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-53	138-142	jury	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-54	142-143	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-55	144-147	alt	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-56	147-148	=	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-57	148-149	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-58	149-155	Python	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-59	156-164	versions	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-60	164-165	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-61	165-166	>	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-62	166-167	<	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-63	167-168	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-64	168-169	a	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-65	169-170	>	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-66	171-172	<	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-67	172-173	a	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-68	174-178	href	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-69	178-179	=	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-70	179-180	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-71	180-185	https	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-72	185-186	:	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-73	186-187	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-74	187-188	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-75	188-197	pepy.tech	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-76	197-198	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-77	198-205	project	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-78	205-206	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-79	206-210	jury	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-80	210-211	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-81	211-212	>	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-82	212-213	<	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-83	213-216	img	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-84	217-220	src	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-85	220-221	=	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-86	221-222	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-87	222-227	https	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-88	227-228	:	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-89	228-229	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-90	229-230	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-91	230-239	pepy.tech	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-92	239-240	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-93	240-245	badge	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-94	245-246	/	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-95	246-250	jury	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-96	250-251	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-97	252-255	alt	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-98	255-256	=	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-99	256-257	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-100	257-266	downloads	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-101	266-267	"	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-102	267-268	>	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
1-103	268-269	<	*[39]|*[56]|*[104]	PUBLICATION[39]|WORKSHOP[39]|PROJECT[39]|LICENSE[39]|EVALMETRIC[39]|DATASET[39]|PROGLANG[39]|ONTOLOGY[39]|SOFTWARE[56]|CONFERENCE[104]
