#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# DC-ShadowNet (ICCV'2021)  ## Introduction > \[DC-ShadowNet: Single-Image Hard and Soft Shadow Removal Using Unsupervised Domain-Classifier Guided Network\](https://arxiv.org/abs/2207.10434)<br> >  International Conference on Computer Vision (ICCV'2021)  \[Yeying Jin\](https://jinyeying.github.io/), \[Aashish Sharma\](https://aasharma90.github.io/) and \[Robby T.
1-35	177-178	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-36	178-188	2207.10434	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-37	188-189	)	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-38	189-190	<	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-39	190-192	br	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-40	192-193	>	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-41	194-195	>	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-42	197-210	International	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-43	211-221	Conference	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-44	222-224	on	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-45	225-233	Computer	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-46	234-240	Vision	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-47	241-242	(	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-48	242-246	ICCV	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-49	246-247	'	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-50	247-251	2021	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-51	251-252	)	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-52	254-255	\[	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-53	255-261	Yeying	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-54	262-265	Jin	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-55	265-266	\]	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-56	266-267	(	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-57	267-272	https	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-58	272-273	:	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-59	273-274	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-60	274-275	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-61	275-294	jinyeying.github.io	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-62	294-295	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-63	295-296	)	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-64	296-297	,	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-65	298-299	\[	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-66	299-306	Aashish	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-67	307-313	Sharma	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-68	313-314	\]	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-69	314-315	(	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-70	315-320	https	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-71	320-321	:	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-72	321-322	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-73	322-323	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-74	323-333	aasharma90	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-75	333-334	.	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-76	334-343	github.io	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-77	343-344	/	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-78	344-345	)	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-79	346-349	and	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-80	350-351	\[	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-81	351-356	Robby	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-82	357-358	T	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]
1-83	358-359	.	*[519]|*[535]|*[608]	PROGLANG[519]|DATASET[519]|ONTOLOGY[519]|WORKSHOP[519]|PROJECT[519]|LICENSE[519]|PUBLICATION[519]|EVALMETRIC[519]|SOFTWARE[535]|CONFERENCE[608]

#Text=Tan\](https://tanrobby.github.io/pub.html)  \[!
2-1	360-363	Tan	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-2	363-364	\]	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-3	364-365	(	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-4	365-370	https	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-5	370-371	:	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-6	371-372	/	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-7	372-373	/	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-8	373-391	tanrobby.github.io	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-9	391-392	/	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-10	392-400	pub.html	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-11	400-401	)	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-12	403-404	\[	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]
2-13	404-405	!	*[520]|*[536]	PROGLANG[520]|CONFERENCE[520]|ONTOLOGY[520]|PUBLICATION[520]|WORKSHOP[520]|PROJECT[520]|LICENSE[520]|EVALMETRIC[520]|DATASET[520]|SOFTWARE[536]

#Text=\[arXiv\](https://img.shields.io/badge/arXiv-Paper-<COLOR>.svg)\](https://arxiv.org/abs/2207.10434) \[\[Paper\]\](https://openaccess.thecvf.com/content/ICCV2021/papers/Jin\_DC-ShadowNet\_Single-Image\_Hard\_and\_Soft\_Shadow\_Removal\_Using\_Unsupervised\_Domain-Classifier\_ICCV\_2021\_paper.pdf)  \[\[Supplementary\]\](https://openaccess.thecvf.com/content/ICCV2021/supplemental/Jin\_DC-ShadowNet\_Single-Image\_Hard\_ICCV\_2021\_supplemental.pdf)  \[\[Poster\]\](poster\_slides/DC-ShadowNet\_poster.pdf) \[\[Slides\]\](poster\_slides/DC-ShadowNet\_slides.pdf)  \[\[Video\]\](https://www.bilibili.com/video/BV12e411H7bx/?
3-1	405-406	\[	*[521]|*[537]	LICENSE[521]|CONFERENCE[521]|PUBLICATION[521]|EVALMETRIC[521]|PROJECT[521]|PROGLANG[521]|DATASET[521]|ONTOLOGY[521]|WORKSHOP[521]|SOFTWARE[537]
3-2	406-411	arXiv	*[521]|*[537]	LICENSE[521]|CONFERENCE[521]|PUBLICATION[521]|EVALMETRIC[521]|PROJECT[521]|PROGLANG[521]|DATASET[521]|ONTOLOGY[521]|WORKSHOP[521]|SOFTWARE[537]
3-3	411-412	\]	*[521]|*[537]	LICENSE[521]|CONFERENCE[521]|PUBLICATION[521]|EVALMETRIC[521]|PROJECT[521]|PROGLANG[521]|DATASET[521]|ONTOLOGY[521]|WORKSHOP[521]|SOFTWARE[537]
3-4	412-413	(	*[521]|*[537]	LICENSE[521]|CONFERENCE[521]|PUBLICATION[521]|EVALMETRIC[521]|PROJECT[521]|PROGLANG[521]|DATASET[521]|ONTOLOGY[521]|WORKSHOP[521]|SOFTWARE[537]
3-5	413-418	https	*[521]|*[537]	LICENSE[521]|CONFERENCE[521]|PUBLICATION[521]|EVALMETRIC[521]|PROJECT[521]|PROGLANG[521]|DATASET[521]|ONTOLOGY[521]|WORKSHOP[521]|SOFTWARE[537]
