#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<img src="docs/img/icon.png" width=125 height=125 align="right">  \[!
2-11	91-105	img.shields.io	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-12	105-106	/	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-13	106-111	badge	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-14	111-112	/	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-15	112-134	License-MIT-yellow.svg	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-15	120-123	MIT	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-16	134-135	)	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-17	135-136	\]	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-18	136-137	(	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-19	137-142	https	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-20	142-143	:	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-21	143-144	/	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-22	144-145	/	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-23	145-159	opensource.org	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-24	159-160	/	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-25	160-168	licenses	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-26	168-169	/	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-27	169-172	MIT	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-28	172-173	)	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-29	174-175	\[	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]
2-30	175-176	!	*[88]|*[105]	PROGLANG[88]|DATASET[88]|ONTOLOGY[88]|CONFERENCE[88]|WORKSHOP[88]|PROJECT[88]|LICENSE[88]|PUBLICATION[88]|EVALMETRIC[88]|SOFTWARE[105]

#Text=\[Python: 3.8+\](https://img.shields.io/badge/Python-3.8+-blue.svg)\](https://www.python.org/downloads/) \[!
3-1	176-177	\[	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-2	177-183	Python	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-3	183-184	:	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-4	185-188	3.8	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-5	188-189	+	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-6	189-190	\]	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-7	190-191	(	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-8	191-196	https	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-9	196-197	:	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-10	197-198	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-11	198-199	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-12	199-213	img.shields.io	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-13	213-214	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-14	214-219	badge	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-15	219-220	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-16	220-226	Python	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-17	226-227	-	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-18	227-230	3.8	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-19	230-231	+	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-20	231-232	-	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-21	232-240	blue.svg	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-22	240-241	)	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-23	241-242	\]	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-24	242-243	(	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-25	243-248	https	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-26	248-249	:	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-27	249-250	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-28	250-251	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-29	251-265	www.python.org	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-29	255-261	python	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-30	265-266	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-31	266-275	downloads	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-32	275-276	/	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-33	276-277	)	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-34	278-279	\[	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]
3-35	279-280	!	*[89]|*[106]	DATASET[89]|PROGLANG[89]|CONFERENCE[89]|WORKSHOP[89]|ONTOLOGY[89]|PUBLICATION[89]|PROJECT[89]|LICENSE[89]|EVALMETRIC[89]|SOFTWARE[106]

#Text=\[arXiv\](https://img.shields.io/badge/arXiv-2108.11792-b31b1b.svg?
4-1	280-281	\[	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-2	281-286	arXiv	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-3	286-287	\]	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-4	287-288	(	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-5	288-293	https	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-6	293-294	:	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-7	294-295	/	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-8	295-296	/	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-9	296-310	img.shields.io	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-10	310-311	/	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-11	311-316	badge	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-12	316-317	/	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-13	317-322	arXiv	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-14	322-323	-	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-15	323-333	2108.11792	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
4-16	333-334	-	*[90]|*[107]	CONFERENCE[90]|ONTOLOGY[90]|WORKSHOP[90]|LICENSE[90]|PUBLICATION[90]|EVALMETRIC[90]|PROJECT[90]|PROGLANG[90]|DATASET[90]|SOFTWARE[107]
