#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=### Vertex-Enriched Graph Neural Network (VEGNN)   This is my work directory of our submission to Machine Learning Journal.
3-4	210-220	augmenting	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-5	221-224	the	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-6	225-229	node	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-7	230-238	features	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-8	239-243	with	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-9	244-263	relational-features	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-10	264-272	obtained	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-11	273-275	by	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-12	276-281	using	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-13	282-290	symbolic	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-14	291-307	domain-knowledge	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]
3-15	307-308	.	*[103]|*[120]	ONTOLOGY[103]|PUBLICATION[103]|WORKSHOP[103]|PROJECT[103]|LICENSE[103]|EVALMETRIC[103]|DATASET[103]|PROGLANG[103]|CONFERENCE[103]|SOFTWARE[120]

#Text=We treat these symbolic relations as hyperedges meaning any relation or a relational feature is a hyperedge.
4-1	309-311	We	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-2	312-317	treat	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-3	318-323	these	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-4	324-332	symbolic	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-5	333-342	relations	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-6	343-345	as	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-7	346-356	hyperedges	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-8	357-364	meaning	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-9	365-368	any	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-10	369-377	relation	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-11	378-380	or	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-12	381-382	a	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-13	383-393	relational	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-14	394-401	feature	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-15	402-404	is	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-16	405-406	a	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-17	407-416	hyperedge	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]
4-18	416-417	.	*[104]|*[121]	DATASET[104]|PROGLANG[104]|CONFERENCE[104]|ONTOLOGY[104]|WORKSHOP[104]|LICENSE[104]|PUBLICATION[104]|EVALMETRIC[104]|PROJECT[104]|SOFTWARE[121]

#Text=For more information on this, please go through our paper.
5-1	418-421	For	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-2	422-426	more	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-3	427-438	information	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-4	439-441	on	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-5	442-446	this	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-6	446-447	,	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-7	448-454	please	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-8	455-457	go	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-9	458-465	through	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-10	466-469	our	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-11	470-475	paper	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]
5-12	475-476	.	*[105]|*[122]	PROGLANG[105]|CONFERENCE[105]|DATASET[105]|ONTOLOGY[105]|PUBLICATION[105]|WORKSHOP[105]|PROJECT[105]|LICENSE[105]|EVALMETRIC[105]|SOFTWARE[122]

#Text=We will be updating new experiments that we have conducted (or will conduct) in some other repository.
6-1	479-481	We	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-2	482-486	will	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-3	487-489	be	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-4	490-498	updating	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-5	499-502	new	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-6	503-514	experiments	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-7	515-519	that	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-8	520-522	we	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-9	523-527	have	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-10	528-537	conducted	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-11	538-539	(	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-12	539-541	or	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-13	542-546	will	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-14	547-554	conduct	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-15	554-555	)	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-16	556-558	in	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-17	559-563	some	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-18	564-569	other	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-19	570-580	repository	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]
6-20	580-581	.	*[106]|*[123]	WORKSHOP[106]|LICENSE[106]|PUBLICATION[106]|PROJECT[106]|EVALMETRIC[106]|CONFERENCE[106]|DATASET[106]|PROGLANG[106]|ONTOLOGY[106]|SOFTWARE[123]

#Text=We shall update this README accordingly.   #### Machine, Tools and Requirements  Machine specification:    \* `Machine: Dell 5810`   \* `RAM: 64GB`   \* `Processor: Intel 16-Core Xeon (3.10GHz)`   \* `GPU: NVIDIA P4000 (8GB VRAM)`   \* `OS: Ubuntu Linux 16.04.6 LTS (64bit)`  Tools used in this work:    \* `Editor: vi/vim`   \* `Execution: Linux-Shell`   \* `MATLAB R2018b (64bit)`   \* `Prolog compiler: YAP 6.2.2`   \* `ILP Engine: Aleph`   \* `CUDA 10.1.105`   \* `Python 3.7.6`  Python Libraries:     \* `torch 1.4.0`   \* `torch\_geometric 1.2.1`   \* `numpy 1.18.1`   #### Source Data  There are 73 problems obtained from NCI.
7-1	582-584	We	*[107]|*[124]	PUBLICATION[107]|EVALMETRIC[107]|PROGLANG[107]|DATASET[107]|CONFERENCE[107]|WORKSHOP[107]|PROJECT[107]|ONTOLOGY[107]|LICENSE[107]|SOFTWARE[124]
7-2	585-590	shall	*[107]|*[124]	PUBLICATION[107]|EVALMETRIC[107]|PROGLANG[107]|DATASET[107]|CONFERENCE[107]|WORKSHOP[107]|PROJECT[107]|ONTOLOGY[107]|LICENSE[107]|SOFTWARE[124]
7-3	591-597	update	*[107]|*[124]	PUBLICATION[107]|EVALMETRIC[107]|PROGLANG[107]|DATASET[107]|CONFERENCE[107]|WORKSHOP[107]|PROJECT[107]|ONTOLOGY[107]|LICENSE[107]|SOFTWARE[124]
7-4	598-602	this	*[107]|*[124]	PUBLICATION[107]|EVALMETRIC[107]|PROGLANG[107]|DATASET[107]|CONFERENCE[107]|WORKSHOP[107]|PROJECT[107]|ONTOLOGY[107]|LICENSE[107]|SOFTWARE[124]
