#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# OntoED and OntoEvent  <p align="center">     <font size=4><strong>OntoED: A Model for Low-resource Event Detection with Ontology Embedding</strong></font> </p>   🍎  The project is an official implementation for \[\*\*OntoED\*\*\](https://github.com/231sm/Reasoning\_In\_EE/tree/main/OntoED) model and a repository for \[\*\*OntoEvent\*\*\](https://github.com/231sm/Reasoning\_In\_EE/tree/main/OntoEvent) dataset, which has firstly been proposed in the paper \[OntoED: Low-resource Event Detection with Ontology Embedding\](https://arxiv.org/pdf/2105.10922.pdf) accepted by ACL 2021
#Text=🤗  The implementations are based on \[Huggingface's Transformers\](https://github.com/huggingface/transformers) and remanagement is referred to \[MAVEN's baselines\](https://github.com/THU-KEG/MAVEN-dataset/) & \[DeepKE\](https://github.com/zjunlp/DeepKE)
3-1	569-571	🤗	_	_
3-2	572-575	The	_	_
3-3	576-591	implementations	_	_
3-4	592-595	are	_	_
3-5	596-601	based	_	_
3-6	602-604	on	_	_
3-7	605-606	\[	_	_
3-8	606-619	Huggingface's	_	_
3-9	620-632	Transformers	*	SOFTWARE
3-10	632-633	\]	_	_
3-11	633-634	(	_	_
3-12	634-639	https	_	_
3-13	639-640	:	_	_
3-14	640-641	/	_	_
3-15	641-642	/	_	_
3-16	642-652	github.com	_	_
3-17	652-653	/	_	_
3-18	653-664	huggingface	_	_
3-19	664-665	/	_	_
3-20	665-677	transformers	*	SOFTWARE
3-21	677-678	)	_	_
3-22	679-682	and	_	_
3-23	683-695	remanagement	_	_
3-24	696-698	is	_	_
3-25	699-707	referred	_	_
3-26	708-710	to	_	_
3-27	711-712	\[	_	_
3-28	712-719	MAVEN's	*[6]	SOFTWARE[6]
3-29	720-729	baselines	*[6]	SOFTWARE[6]
3-30	729-730	\]	_	_
3-31	730-731	(	_	_
3-32	731-736	https	_	_
3-33	736-737	:	_	_
3-34	737-738	/	_	_
3-35	738-739	/	_	_
3-36	739-749	github.com	_	_
3-37	749-750	/	_	_
3-38	750-757	THU-KEG	_	_
3-39	757-758	/	_	_
3-40	758-771	MAVEN-dataset	_	_
3-40	758-763	MAVEN	*	DATASET
3-41	771-772	/	_	_
3-42	772-773	)	_	_
3-43	774-775	&	_	_
3-44	776-777	\[	_	_
3-45	777-783	DeepKE	*	PROJECT
3-46	783-784	\]	_	_
3-47	784-785	(	_	_
3-48	785-790	https	_	_
3-49	790-791	:	_	_
3-50	791-792	/	_	_
3-51	792-793	/	_	_
3-52	793-803	github.com	_	_
3-53	803-804	/	_	_
3-54	804-810	zjunlp	_	_
3-55	810-811	/	_	_
3-56	811-817	DeepKE	*	PROJECT
3-57	817-818	)	_	_

#Text=.
4-1	818-819	.	_	_

#Text=🤗  We also provide some \[baseline implementations\](https://github.com/231sm/Reasoning\_In\_EE/tree/main/baselines) for reproduction.    ## Brief Introduction OntoED is a model that resolves event detection under low-resource conditions.
5-1	822-824	🤗	_	_
5-2	825-827	We	_	_
5-3	828-832	also	_	_
5-4	833-840	provide	_	_
5-5	841-845	some	_	_
5-6	846-847	\[	_	_
5-7	847-855	baseline	_	_
5-8	856-871	implementations	_	_
5-9	871-872	\]	_	_
5-10	872-873	(	_	_
5-11	873-878	https	_	_
5-12	878-879	:	_	_
5-13	879-880	/	_	_
5-14	880-881	/	_	_
5-15	881-891	github.com	_	_
5-16	891-892	/	_	_
5-17	892-897	231sm	_	_
5-18	897-898	/	_	_
5-19	898-913	Reasoning\_In\_EE	_	_
5-20	913-914	/	_	_
5-21	914-918	tree	_	_
5-22	918-919	/	_	_
5-23	919-923	main	_	_
5-24	923-924	/	_	_
5-25	924-933	baselines	_	_
5-26	933-934	)	_	_
5-27	935-938	for	_	_
5-28	939-951	reproduction	_	_
5-29	951-952	.	_	_
5-30	956-957	#	_	_
5-31	957-958	#	_	_
5-32	959-964	Brief	_	_
5-33	965-977	Introduction	_	_
5-34	978-984	OntoED	_	_
5-35	985-987	is	_	_
5-36	988-989	a	_	_
5-37	990-995	model	_	_
5-38	996-1000	that	_	_
5-39	1001-1009	resolves	_	_
5-40	1010-1015	event	_	_
5-41	1016-1025	detection	_	_
5-42	1026-1031	under	_	_
5-43	1032-1044	low-resource	_	_
5-44	1045-1055	conditions	_	_
5-45	1055-1056	.	_	_

#Text=It models the relationship between event types through ontology embedding: it can transfer knowledge of high-resource event types to low-resource ones, and the unseen event type can establish connection with seen ones via event ontology.   ## Project Structure The structure of data and code is as follows:   ```shell Reasoning\_In\_EE ├── README.md ├── OntoED   # model │   ├── README.md │   ├── data\_utils.py  # for data processing │   ├── ontoed.py   # main model │   ├── run\_ontoed.py  # for model running │   └── run\_ontoed.sh  # bash file for model running ├── OntoEvent  # data │   ├── README.md │   ├── \_\_init\_\_.py │   ├── event\_dict\_data\_on\_doc.json.zip  # raw full ED data │   ├── event\_dict\_train\_data.json   # ED data for training │   ├── event\_dict\_test\_data.json   # ED data for testing │   ├── event\_dict\_valid\_data.json   # ED data for validation │   └── event\_relation.json     # event-event relation data └── baselines  # baseline models     ├── DMCNN     │   ├── README.md     │   ├── convert.py   # for data processing     │   ├── data    # data     │   │   └── labels.json     │   ├── dmcnn.config  # configure training & testing     │   ├── eval.sh    # bash file for model evaluation     │   ├── formatter     │   │   ├── DmcnnFormatter.py # runtime data processing     │   │   └── \_\_init\_\_.py     │   ├── main.py    # project entrance     │   ├── model     │   │   ├── Dmcnn.py  # main model     │   │   └── \_\_init\_\_.py     │   ├── raw     │   │   └── 100.utf8  # word vector     │   ├── reader     │   │   ├── MavenReader.py # runtime data reader     │   │   └── \_\_init\_\_.py     │   ├── requirements.txt # requirements     │   ├── train.sh   # bash file for model training     │   └── utils     │       ├── \_\_init\_\_.py     │       ├── configparser\_hook.py     │       ├── evaluation.py     │       ├── global\_variables.py     │       ├── initializer.py     │       └── runner.py     ├── JMEE     │   ├── README.md     │   ├── data    # to store data file     │   ├── enet     │   │   ├── \_\_init\_\_.py     │   │   ├── consts.py  # configurable parameters     │   │   ├── corpus     │   │   │   ├── Corpus.py # dataset class     │   │   │   ├── Data.py     │   │   │   ├── Sentence.py     │   │   │   └── \_\_init\_\_.py     │   │   ├── models   # modules of JMEE     │   │   │   ├── DynamicLSTM.py     │   │   │   ├── EmbeddingLayer.py     │   │   │   ├── GCN.py     │   │   │   ├── HighWay.py     │   │   │   ├── SelfAttention.py     │   │   │   ├── \_\_init\_\_.py     │   │   │   ├── ee.py     │   │   │   └── model.py # main model     │   │   ├── run     │   │   │   ├── \_\_init\_\_.py     │   │   │   └── ee     │   │   │       ├── \_\_init\_\_.py     │   │   │       └── runner.py # runner class     │   │   ├── testing.py  # evaluation     │   │   ├── training.py  # training     │   │   └── util.py     │   ├── eval.sh    # bash file for model evaluation     │   ├── requirements.txt # requirements     │   └── train.sh   # bash file for model training     ├── README.md     ├── eq1.png     ├── eq2.png     ├── jointEE-NN     │   ├── README.md     │   ├── data     │   │   └── fistDoc.nnData4.txt # data format sample     │   ├── evaluateJEE.py   # model evaluation     │   ├── jeeModels.py   # main model     │   ├── jee\_processData.py  # data process     │   └── jointEE.py    # project entrance     └── stanford.zip   # cleaned dataset for baseline models ```  ## Requirements  - python==3.6.9  - torch==1.8.0 (lower may also be OK)  - transformers==2.8.0  - sklearn==0.20.2   ## Usage   \*\*1.
6-1	1057-1059	It	_	_
6-2	1060-1066	models	_	_
6-3	1067-1070	the	_	_
6-4	1071-1083	relationship	_	_
6-5	1084-1091	between	_	_
6-6	1092-1097	event	_	_
6-7	1098-1103	types	_	_
6-8	1104-1111	through	_	_
6-9	1112-1120	ontology	_	_
6-10	1121-1130	embedding	_	_
6-11	1130-1131	:	_	_
6-12	1132-1134	it	_	_
6-13	1135-1138	can	_	_
6-14	1139-1147	transfer	_	_
6-15	1148-1157	knowledge	_	_
6-16	1158-1160	of	_	_
6-17	1161-1174	high-resource	_	_
6-18	1175-1180	event	_	_
6-19	1181-1186	types	_	_
6-20	1187-1189	to	_	_
6-21	1190-1202	low-resource	_	_
6-22	1203-1207	ones	_	_
6-23	1207-1208	,	_	_
6-24	1209-1212	and	_	_
6-25	1213-1216	the	_	_
6-26	1217-1223	unseen	_	_
6-27	1224-1229	event	_	_
6-28	1230-1234	type	_	_
6-29	1235-1238	can	_	_
6-30	1239-1248	establish	_	_
6-31	1249-1259	connection	_	_
6-32	1260-1264	with	_	_
6-33	1265-1269	seen	_	_
6-34	1270-1274	ones	_	_
6-35	1275-1278	via	_	_
6-36	1279-1284	event	*[7]	ONTOLOGY[7]
6-37	1285-1293	ontology	*[7]	ONTOLOGY[7]
6-38	1293-1294	.	_	_
6-39	1297-1298	#	_	_
6-40	1298-1299	#	_	_
6-41	1300-1307	Project	_	_
6-42	1308-1317	Structure	_	_
6-43	1318-1321	The	_	_
6-44	1322-1331	structure	_	_
6-45	1332-1334	of	_	_
6-46	1335-1339	data	_	_
6-47	1340-1343	and	_	_
6-48	1344-1348	code	_	_
6-49	1349-1351	is	_	_
6-50	1352-1354	as	_	_
6-51	1355-1362	follows	_	_
6-52	1362-1363	:	_	_
6-53	1366-1367	`	_	_
6-54	1367-1368	`	_	_
6-55	1368-1369	`	_	_
6-56	1369-1374	shell	_	_
6-57	1375-1390	Reasoning\_In\_EE	_	_
6-58	1391-1392	├	_	_
6-59	1392-1393	─	_	_
6-60	1393-1394	─	_	_
6-61	1395-1404	README.md	_	_
6-62	1405-1406	├	_	_
6-63	1406-1407	─	_	_
6-64	1407-1408	─	_	_
6-65	1409-1415	OntoED	_	_
6-66	1418-1419	#	_	_
6-67	1420-1425	model	_	_
6-68	1426-1427	│	_	_
6-69	1430-1431	├	_	_
6-70	1431-1432	─	_	_
6-71	1432-1433	─	_	_
6-72	1434-1443	README.md	_	_
6-73	1444-1445	│	_	_
6-74	1448-1449	├	_	_
6-75	1449-1450	─	_	_
6-76	1450-1451	─	_	_
6-77	1452-1465	data\_utils.py	_	_
6-78	1467-1468	#	_	_
6-79	1469-1472	for	_	_
6-80	1473-1477	data	_	_
6-81	1478-1488	processing	_	_
6-82	1489-1490	│	_	_
6-83	1493-1494	├	_	_
6-84	1494-1495	─	_	_
6-85	1495-1496	─	_	_
6-86	1497-1506	ontoed.py	_	_
6-87	1509-1510	#	_	_
6-88	1511-1515	main	_	_
6-89	1516-1521	model	_	_
6-90	1522-1523	│	_	_
6-91	1526-1527	├	_	_
6-92	1527-1528	─	_	_
6-93	1528-1529	─	_	_
6-94	1530-1543	run\_ontoed.py	_	_
6-95	1545-1546	#	_	_
6-96	1547-1550	for	_	_
6-97	1551-1556	model	_	_
6-98	1557-1564	running	_	_
6-99	1565-1566	│	_	_
6-100	1569-1570	└	_	_
6-101	1570-1571	─	_	_
6-102	1571-1572	─	_	_
6-103	1573-1586	run\_ontoed.sh	_	_
6-104	1588-1589	#	_	_
6-105	1590-1594	bash	_	_
6-106	1595-1599	file	_	_
6-107	1600-1603	for	_	_
6-108	1604-1609	model	_	_
6-109	1610-1617	running	_	_
6-110	1618-1619	├	_	_
6-111	1619-1620	─	_	_
6-112	1620-1621	─	_	_
6-113	1622-1631	OntoEvent	*	DATASET
6-114	1633-1634	#	_	_
6-115	1635-1639	data	_	_
6-116	1640-1641	│	_	_
6-117	1644-1645	├	_	_
6-118	1645-1646	─	_	_
6-119	1646-1647	─	_	_
6-120	1648-1657	README.md	_	_
6-121	1658-1659	│	_	_
6-122	1662-1663	├	_	_
6-123	1663-1664	─	_	_
6-124	1664-1665	─	_	_
6-125	1666-1667	\_	_	_
6-126	1667-1668	\_	_	_
6-127	1668-1672	init	_	_
6-128	1672-1673	\_	_	_
6-129	1673-1674	\_	_	_
6-130	1674-1675	.	_	_
6-131	1675-1677	py	_	_
6-132	1678-1679	│	_	_
6-133	1682-1683	├	_	_
6-134	1683-1684	─	_	_
6-135	1684-1685	─	_	_
6-136	1686-1717	event\_dict\_data\_on\_doc.json.zip	_	_
6-137	1719-1720	#	_	_
6-138	1721-1724	raw	_	_
6-139	1725-1729	full	_	_
6-140	1730-1732	ED	_	_
6-141	1733-1737	data	_	_
6-142	1738-1739	│	_	_
6-143	1742-1743	├	_	_
6-144	1743-1744	─	_	_
6-145	1744-1745	─	_	_
6-146	1746-1772	event\_dict\_train\_data.json	_	_
6-147	1775-1776	#	_	_
6-148	1777-1779	ED	_	_
6-149	1780-1784	data	_	_
6-150	1785-1788	for	_	_
6-151	1789-1797	training	_	_
6-152	1798-1799	│	_	_
6-153	1802-1803	├	_	_
6-154	1803-1804	─	_	_
6-155	1804-1805	─	_	_
6-156	1806-1831	event\_dict\_test\_data.json	_	_
6-157	1834-1835	#	_	_
6-158	1836-1838	ED	_	_
6-159	1839-1843	data	_	_
6-160	1844-1847	for	_	_
6-161	1848-1855	testing	_	_
6-162	1856-1857	│	_	_
6-163	1860-1861	├	_	_
6-164	1861-1862	─	_	_
6-165	1862-1863	─	_	_
6-166	1864-1890	event\_dict\_valid\_data.json	_	_
6-167	1893-1894	#	_	_
6-168	1895-1897	ED	_	_
6-169	1898-1902	data	_	_
6-170	1903-1906	for	_	_
6-171	1907-1917	validation	_	_
6-172	1918-1919	│	_	_
6-173	1922-1923	└	_	_
6-174	1923-1924	─	_	_
6-175	1924-1925	─	_	_
6-176	1926-1945	event\_relation.json	_	_
6-177	1950-1951	#	_	_
6-178	1952-1963	event-event	_	_
6-179	1964-1972	relation	_	_
6-180	1973-1977	data	_	_
6-181	1978-1979	└	_	_
6-182	1979-1980	─	_	_
6-183	1980-1981	─	_	_
6-184	1982-1991	baselines	_	_
6-185	1993-1994	#	_	_
6-186	1995-2003	baseline	_	_
6-187	2004-2010	models	_	_
6-188	2015-2016	├	_	_
6-189	2016-2017	─	_	_
6-190	2017-2018	─	_	_
6-191	2019-2024	DMCNN	_	_
6-192	2029-2030	│	_	_
6-193	2033-2034	├	_	_
6-194	2034-2035	─	_	_
6-195	2035-2036	─	_	_
6-196	2037-2046	README.md	_	_
6-197	2051-2052	│	_	_
6-198	2055-2056	├	_	_
6-199	2056-2057	─	_	_
6-200	2057-2058	─	_	_
6-201	2059-2069	convert.py	_	_
6-202	2072-2073	#	_	_
6-203	2074-2077	for	_	_
6-204	2078-2082	data	_	_
6-205	2083-2093	processing	_	_
6-206	2098-2099	│	_	_
6-207	2102-2103	├	_	_
6-208	2103-2104	─	_	_
6-209	2104-2105	─	_	_
6-210	2106-2110	data	_	_
6-211	2114-2115	#	_	_
6-212	2116-2120	data	_	_
6-213	2125-2126	│	_	_
6-214	2129-2130	│	_	_
6-215	2133-2134	└	_	_
6-216	2134-2135	─	_	_
6-217	2135-2136	─	_	_
6-218	2137-2148	labels.json	_	_
6-219	2153-2154	│	_	_
6-220	2157-2158	├	_	_
6-221	2158-2159	─	_	_
6-222	2159-2160	─	_	_
6-223	2161-2173	dmcnn.config	_	_
6-224	2175-2176	#	_	_
6-225	2177-2186	configure	_	_
6-226	2187-2195	training	_	_
6-227	2196-2197	&	_	_
6-228	2198-2205	testing	_	_
6-229	2210-2211	│	_	_
6-230	2214-2215	├	_	_
6-231	2215-2216	─	_	_
6-232	2216-2217	─	_	_
6-233	2218-2225	eval.sh	_	_
6-234	2229-2230	#	_	_
6-235	2231-2235	bash	_	_
6-236	2236-2240	file	_	_
6-237	2241-2244	for	_	_
6-238	2245-2250	model	_	_
6-239	2251-2261	evaluation	_	_
6-240	2266-2267	│	_	_
6-241	2270-2271	├	_	_
6-242	2271-2272	─	_	_
6-243	2272-2273	─	_	_
6-244	2274-2283	formatter	_	_
6-245	2288-2289	│	_	_
6-246	2292-2293	│	_	_
6-247	2296-2297	├	_	_
6-248	2297-2298	─	_	_
6-249	2298-2299	─	_	_
6-250	2300-2317	DmcnnFormatter.py	_	_
6-251	2318-2319	#	_	_
6-252	2320-2327	runtime	_	_
6-253	2328-2332	data	_	_
6-254	2333-2343	processing	_	_
6-255	2348-2349	│	_	_
6-256	2352-2353	│	_	_
6-257	2356-2357	└	_	_
6-258	2357-2358	─	_	_
6-259	2358-2359	─	_	_
6-260	2360-2361	\_	_	_
6-261	2361-2362	\_	_	_
6-262	2362-2366	init	_	_
6-263	2366-2367	\_	_	_
6-264	2367-2368	\_	_	_
6-265	2368-2369	.	_	_
6-266	2369-2371	py	_	_
6-267	2376-2377	│	_	_
6-268	2380-2381	├	_	_
6-269	2381-2382	─	_	_
6-270	2382-2383	─	_	_
6-271	2384-2391	main.py	_	_
6-272	2395-2396	#	_	_
6-273	2397-2404	project	_	_
6-274	2405-2413	entrance	_	_
6-275	2418-2419	│	_	_
6-276	2422-2423	├	_	_
6-277	2423-2424	─	_	_
6-278	2424-2425	─	_	_
6-279	2426-2431	model	_	_
6-280	2436-2437	│	_	_
6-281	2440-2441	│	_	_
6-282	2444-2445	├	_	_
6-283	2445-2446	─	_	_
6-284	2446-2447	─	_	_
6-285	2448-2456	Dmcnn.py	_	_
6-286	2458-2459	#	_	_
6-287	2460-2464	main	_	_
6-288	2465-2470	model	_	_
6-289	2475-2476	│	_	_
6-290	2479-2480	│	_	_
6-291	2483-2484	└	_	_
6-292	2484-2485	─	_	_
6-293	2485-2486	─	_	_
6-294	2487-2488	\_	_	_
6-295	2488-2489	\_	_	_
6-296	2489-2493	init	_	_
6-297	2493-2494	\_	_	_
6-298	2494-2495	\_	_	_
6-299	2495-2496	.	_	_
6-300	2496-2498	py	_	_
6-301	2503-2504	│	_	_
6-302	2507-2508	├	_	_
6-303	2508-2509	─	_	_
6-304	2509-2510	─	_	_
6-305	2511-2514	raw	_	_
6-306	2519-2520	│	_	_
6-307	2523-2524	│	_	_
6-308	2527-2528	└	_	_
6-309	2528-2529	─	_	_
6-310	2529-2530	─	_	_
6-311	2531-2534	100	_	_
6-312	2534-2535	.	_	_
6-313	2535-2539	utf8	_	_
6-314	2541-2542	#	_	_
6-315	2543-2547	word	_	_
6-316	2548-2554	vector	_	_
6-317	2559-2560	│	_	_
6-318	2563-2564	├	_	_
6-319	2564-2565	─	_	_
6-320	2565-2566	─	_	_
6-321	2567-2573	reader	_	_
6-322	2578-2579	│	_	_
6-323	2582-2583	│	_	_
6-324	2586-2587	├	_	_
6-325	2587-2588	─	_	_
6-326	2588-2589	─	_	_
6-327	2590-2604	MavenReader.py	_	_
6-328	2605-2606	#	_	_
6-329	2607-2614	runtime	_	_
6-330	2615-2619	data	_	_
6-331	2620-2626	reader	_	_
6-332	2631-2632	│	_	_
6-333	2635-2636	│	_	_
6-334	2639-2640	└	_	_
6-335	2640-2641	─	_	_
6-336	2641-2642	─	_	_
6-337	2643-2644	\_	_	_
6-338	2644-2645	\_	_	_
6-339	2645-2649	init	_	_
6-340	2649-2650	\_	_	_
6-341	2650-2651	\_	_	_
6-342	2651-2652	.	_	_
6-343	2652-2654	py	_	_
6-344	2659-2660	│	_	_
6-345	2663-2664	├	_	_
6-346	2664-2665	─	_	_
6-347	2665-2666	─	_	_
6-348	2667-2683	requirements.txt	_	_
6-349	2684-2685	#	_	_
6-350	2686-2698	requirements	_	_
6-351	2703-2704	│	_	_
6-352	2707-2708	├	_	_
6-353	2708-2709	─	_	_
6-354	2709-2710	─	_	_
6-355	2711-2719	train.sh	_	_
6-356	2722-2723	#	_	_
6-357	2724-2728	bash	_	_
6-358	2729-2733	file	_	_
6-359	2734-2737	for	_	_
6-360	2738-2743	model	_	_
6-361	2744-2752	training	_	_
6-362	2757-2758	│	_	_
6-363	2761-2762	└	_	_
6-364	2762-2763	─	_	_
6-365	2763-2764	─	_	_
6-366	2765-2770	utils	_	_
6-367	2775-2776	│	_	_
6-368	2783-2784	├	_	_
6-369	2784-2785	─	_	_
6-370	2785-2786	─	_	_
6-371	2787-2788	\_	_	_
6-372	2788-2789	\_	_	_
6-373	2789-2793	init	_	_
6-374	2793-2794	\_	_	_
6-375	2794-2795	\_	_	_
6-376	2795-2796	.	_	_
6-377	2796-2798	py	_	_
6-378	2803-2804	│	_	_
6-379	2811-2812	├	_	_
6-380	2812-2813	─	_	_
6-381	2813-2814	─	_	_
6-382	2815-2835	configparser\_hook.py	_	_
6-383	2840-2841	│	_	_
6-384	2848-2849	├	_	_
6-385	2849-2850	─	_	_
6-386	2850-2851	─	_	_
6-387	2852-2865	evaluation.py	_	_
6-388	2870-2871	│	_	_
6-389	2878-2879	├	_	_
6-390	2879-2880	─	_	_
6-391	2880-2881	─	_	_
6-392	2882-2901	global\_variables.py	_	_
6-393	2906-2907	│	_	_
6-394	2914-2915	├	_	_
6-395	2915-2916	─	_	_
6-396	2916-2917	─	_	_
6-397	2918-2932	initializer.py	_	_
6-398	2937-2938	│	_	_
6-399	2945-2946	└	_	_
6-400	2946-2947	─	_	_
6-401	2947-2948	─	_	_
6-402	2949-2958	runner.py	_	_
6-403	2963-2964	├	_	_
6-404	2964-2965	─	_	_
6-405	2965-2966	─	_	_
6-406	2967-2971	JMEE	_	_
6-407	2976-2977	│	_	_
6-408	2980-2981	├	_	_
6-409	2981-2982	─	_	_
6-410	2982-2983	─	_	_
6-411	2984-2993	README.md	_	_
6-412	2998-2999	│	_	_
6-413	3002-3003	├	_	_
6-414	3003-3004	─	_	_
6-415	3004-3005	─	_	_
6-416	3006-3010	data	_	_
6-417	3014-3015	#	_	_
6-418	3016-3018	to	_	_
6-419	3019-3024	store	_	_
6-420	3025-3029	data	_	_
6-421	3030-3034	file	_	_
6-422	3039-3040	│	_	_
6-423	3043-3044	├	_	_
6-424	3044-3045	─	_	_
6-425	3045-3046	─	_	_
6-426	3047-3051	enet	_	_
6-427	3056-3057	│	_	_
6-428	3060-3061	│	_	_
6-429	3064-3065	├	_	_
6-430	3065-3066	─	_	_
6-431	3066-3067	─	_	_
6-432	3068-3069	\_	_	_
6-433	3069-3070	\_	_	_
6-434	3070-3074	init	_	_
