#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Universal Instance Perception as Object Discovery and Retrieval
#Text=!
6-21	417-435	paperswithcode.com	_	_	
6-21.1	417-431	paperswithcode	*	PROJECT	
6-22	435-436	/	_	_	
6-23	436-440	sota	_	_	
6-24	440-441	/	_	_	
6-25	441-476	visual-object-tracking-on-lasot-ext	_	_	
6-25.1	467-476	lasot-ext	*	DATASET	
6-26	476-477	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
7-1	477-478	p	_	_	
7-2	478-479	=	_	_	
7-3	479-518	universal-instance-perception-as-object	_	_	
7-4	518-519	)	_	_	
7-5	520-521	[	_	_	
7-6	521-522	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
8-1	522-523	[	_	_	
8-2	523-526	PWC	_	_	
8-3	526-527	]	_	_	
8-4	527-528	(	_	_	
8-5	528-533	https	_	_	
8-6	533-534	:	_	_	
8-7	534-535	/	_	_	
8-8	535-536	/	_	_	
8-9	536-550	img.shields.io	_	_	
8-10	550-551	/	_	_	
8-11	551-563	endpoint.svg	_	_	
8-12	563-564	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/visual-object-tracking-on-lasot)](https://paperswithcode.com/sota/visual-object-tracking-on-lasot?
9-1	564-567	url	_	_	
9-2	567-568	=	_	_	
9-3	568-573	https	_	_	
9-4	573-574	:	_	_	
9-5	574-575	/	_	_	
9-6	575-576	/	_	_	
9-7	576-594	paperswithcode.com	_	_	
9-7.1	576-590	paperswithcode	*	PROJECT	
9-8	594-595	/	_	_	
9-9	595-600	badge	_	_	
9-10	600-601	/	_	_	
9-11	601-640	universal-instance-perception-as-object	_	_	
9-12	640-641	/	_	_	
9-13	641-672	visual-object-tracking-on-lasot	_	_	
9-13.1	667-672	lasot	*	DATASET	
9-14	672-673	)	_	_	
9-15	673-674	]	_	_	
9-16	674-675	(	_	_	
9-17	675-680	https	_	_	
9-18	680-681	:	_	_	
9-19	681-682	/	_	_	
9-20	682-683	/	_	_	
9-21	683-701	paperswithcode.com	_	_	
9-21.1	683-697	paperswithcode	*	PROJECT	
9-22	701-702	/	_	_	
9-23	702-706	sota	_	_	
9-24	706-707	/	_	_	
9-25	707-738	visual-object-tracking-on-lasot	_	_	
9-25.1	733-738	lasot	*	DATASET	
9-26	738-739	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
10-1	739-740	p	_	_	
10-2	740-741	=	_	_	
10-3	741-780	universal-instance-perception-as-object	_	_	
10-4	780-781	)	_	_	
10-5	782-783	[	_	_	
10-6	783-784	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
11-1	784-785	[	_	_	
11-2	785-788	PWC	_	_	
11-3	788-789	]	_	_	
11-4	789-790	(	_	_	
11-5	790-795	https	_	_	
11-6	795-796	:	_	_	
11-7	796-797	/	_	_	
11-8	797-798	/	_	_	
11-9	798-812	img.shields.io	_	_	
11-10	812-813	/	_	_	
11-11	813-825	endpoint.svg	_	_	
11-12	825-826	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/visual-tracking-on-tnl2k)](https://paperswithcode.com/sota/visual-tracking-on-tnl2k?
12-1	826-829	url	_	_	
12-2	829-830	=	_	_	
12-3	830-835	https	_	_	
12-4	835-836	:	_	_	
12-5	836-837	/	_	_	
12-6	837-838	/	_	_	
12-7	838-856	paperswithcode.com	_	_	
12-7.1	838-852	paperswithcode	*	PROJECT	
12-8	856-857	/	_	_	
12-9	857-862	badge	_	_	
12-10	862-863	/	_	_	
12-11	863-902	universal-instance-perception-as-object	_	_	
12-12	902-903	/	_	_	
12-13	903-927	visual-tracking-on-tnl2k	_	_	
12-13.1	922-927	tnl2k	*	DATASET	
12-14	927-928	)	_	_	
12-15	928-929	]	_	_	
12-16	929-930	(	_	_	
12-17	930-935	https	_	_	
12-18	935-936	:	_	_	
12-19	936-937	/	_	_	
12-20	937-938	/	_	_	
12-21	938-956	paperswithcode.com	_	_	
12-21.1	938-952	paperswithcode	*	PROJECT	
12-22	956-957	/	_	_	
12-23	957-961	sota	_	_	
12-24	961-962	/	_	_	
12-25	962-986	visual-tracking-on-tnl2k	_	_	
12-25.1	981-986	tnl2k	*	DATASET	
12-26	986-987	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
13-1	987-988	p	_	_	
13-2	988-989	=	_	_	
13-3	989-1028	universal-instance-perception-as-object	_	_	
13-4	1028-1029	)	_	_	
13-5	1030-1031	[	_	_	
13-6	1031-1032	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
14-1	1032-1033	[	_	_	
14-2	1033-1036	PWC	_	_	
14-3	1036-1037	]	_	_	
14-4	1037-1038	(	_	_	
14-5	1038-1043	https	_	_	
14-6	1043-1044	:	_	_	
14-7	1044-1045	/	_	_	
14-8	1045-1046	/	_	_	
14-9	1046-1060	img.shields.io	_	_	
14-10	1060-1061	/	_	_	
14-11	1061-1073	endpoint.svg	_	_	
14-12	1073-1074	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/visual-object-tracking-on-trackingnet)](https://paperswithcode.com/sota/visual-object-tracking-on-trackingnet?
15-1	1074-1077	url	_	_	
15-2	1077-1078	=	_	_	
15-3	1078-1083	https	_	_	
15-4	1083-1084	:	_	_	
15-5	1084-1085	/	_	_	
15-6	1085-1086	/	_	_	
15-7	1086-1104	paperswithcode.com	_	_	
15-7.1	1086-1100	paperswithcode	*	PROJECT	
15-8	1104-1105	/	_	_	
15-9	1105-1110	badge	_	_	
15-10	1110-1111	/	_	_	
15-11	1111-1150	universal-instance-perception-as-object	_	_	
15-12	1150-1151	/	_	_	
15-13	1151-1188	visual-object-tracking-on-trackingnet	_	_	
15-13.1	1177-1188	trackingnet	*	DATASET	
15-14	1188-1189	)	_	_	
15-15	1189-1190	]	_	_	
15-16	1190-1191	(	_	_	
15-17	1191-1196	https	_	_	
15-18	1196-1197	:	_	_	
15-19	1197-1198	/	_	_	
15-20	1198-1199	/	_	_	
15-21	1199-1217	paperswithcode.com	_	_	
15-21.1	1199-1213	paperswithcode	*	PROJECT	
15-22	1217-1218	/	_	_	
15-23	1218-1222	sota	_	_	
15-24	1222-1223	/	_	_	
15-25	1223-1260	visual-object-tracking-on-trackingnet	_	_	
15-25.1	1249-1260	trackingnet	*	DATASET	
15-26	1260-1261	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
16-1	1261-1262	p	_	_	
16-2	1262-1263	=	_	_	
16-3	1263-1302	universal-instance-perception-as-object	_	_	
16-4	1302-1303	)	_	_	
16-5	1304-1305	[	_	_	
16-6	1305-1306	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
17-1	1306-1307	[	_	_	
17-2	1307-1310	PWC	_	_	
17-3	1310-1311	]	_	_	
17-4	1311-1312	(	_	_	
17-5	1312-1317	https	_	_	
17-6	1317-1318	:	_	_	
17-7	1318-1319	/	_	_	
17-8	1319-1320	/	_	_	
17-9	1320-1334	img.shields.io	_	_	
17-10	1334-1335	/	_	_	
17-11	1335-1347	endpoint.svg	_	_	
17-12	1347-1348	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/multi-object-tracking-and-segmentation-on-3)](https://paperswithcode.com/sota/multi-object-tracking-and-segmentation-on-3?
18-1	1348-1351	url	_	_	
18-2	1351-1352	=	_	_	
18-3	1352-1357	https	_	_	
18-4	1357-1358	:	_	_	
18-5	1358-1359	/	_	_	
18-6	1359-1360	/	_	_	
18-7	1360-1378	paperswithcode.com	_	_	
18-7.1	1360-1374	paperswithcode	*	PROJECT	
18-8	1378-1379	/	_	_	
18-9	1379-1384	badge	_	_	
18-10	1384-1385	/	_	_	
18-11	1385-1424	universal-instance-perception-as-object	_	_	
18-12	1424-1425	/	_	_	
18-13	1425-1466	multi-object-tracking-and-segmentation-on	_	_	
18-14	1466-1467	-	_	_	
18-15	1467-1468	3	_	_	
18-16	1468-1469	)	_	_	
18-17	1469-1470	]	_	_	
18-18	1470-1471	(	_	_	
18-19	1471-1476	https	_	_	
18-20	1476-1477	:	_	_	
18-21	1477-1478	/	_	_	
18-22	1478-1479	/	_	_	
18-23	1479-1497	paperswithcode.com	_	_	
18-23.1	1479-1493	paperswithcode	*	PROJECT	
18-24	1497-1498	/	_	_	
18-25	1498-1502	sota	_	_	
18-26	1502-1503	/	_	_	
18-27	1503-1544	multi-object-tracking-and-segmentation-on	_	_	
18-28	1544-1545	-	_	_	
18-29	1545-1546	3	_	_	
18-30	1546-1547	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
19-1	1547-1548	p	_	_	
19-2	1548-1549	=	_	_	
19-3	1549-1588	universal-instance-perception-as-object	_	_	
19-4	1588-1589	)	_	_	
19-5	1590-1591	[	_	_	
19-6	1591-1592	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
20-1	1592-1593	[	_	_	
20-2	1593-1596	PWC	_	_	
20-3	1596-1597	]	_	_	
20-4	1597-1598	(	_	_	
20-5	1598-1603	https	_	_	
20-6	1603-1604	:	_	_	
20-7	1604-1605	/	_	_	
20-8	1605-1606	/	_	_	
20-9	1606-1620	img.shields.io	_	_	
20-10	1620-1621	/	_	_	
20-11	1621-1633	endpoint.svg	_	_	
20-12	1633-1634	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/multiple-object-tracking-on-bdd100k-val)](https://paperswithcode.com/sota/multiple-object-tracking-on-bdd100k-val?
21-1	1634-1637	url	_	_	
21-2	1637-1638	=	_	_	
21-3	1638-1643	https	_	_	
21-4	1643-1644	:	_	_	
21-5	1644-1645	/	_	_	
21-6	1645-1646	/	_	_	
21-7	1646-1664	paperswithcode.com	_	_	
21-7.1	1646-1660	paperswithcode	*	PROJECT	
21-8	1664-1665	/	_	_	
21-9	1665-1670	badge	_	_	
21-10	1670-1671	/	_	_	
21-11	1671-1710	universal-instance-perception-as-object	_	_	
21-12	1710-1711	/	_	_	
21-13	1711-1750	multiple-object-tracking-on-bdd100k-val	_	_	
21-14	1750-1751	)	_	_	
21-15	1751-1752	]	_	_	
21-16	1752-1753	(	_	_	
21-17	1753-1758	https	_	_	
21-18	1758-1759	:	_	_	
21-19	1759-1760	/	_	_	
21-20	1760-1761	/	_	_	
21-21	1761-1779	paperswithcode.com	_	_	
21-21.1	1761-1775	paperswithcode	*	PROJECT	
21-22	1779-1780	/	_	_	
21-23	1780-1784	sota	_	_	
21-24	1784-1785	/	_	_	
21-25	1785-1824	multiple-object-tracking-on-bdd100k-val	_	_	
21-26	1824-1825	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
22-1	1825-1826	p	_	_	
22-2	1826-1827	=	_	_	
22-3	1827-1866	universal-instance-perception-as-object	_	_	
22-4	1866-1867	)	_	_	
22-5	1868-1869	[	_	_	
22-6	1869-1870	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
23-1	1870-1871	[	_	_	
23-2	1871-1874	PWC	_	_	
23-3	1874-1875	]	_	_	
23-4	1875-1876	(	_	_	
23-5	1876-1881	https	_	_	
23-6	1881-1882	:	_	_	
23-7	1882-1883	/	_	_	
23-8	1883-1884	/	_	_	
23-9	1884-1898	img.shields.io	_	_	
23-10	1898-1899	/	_	_	
23-11	1899-1911	endpoint.svg	_	_	
23-12	1911-1912	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/video-instance-segmentation-on-youtube-vis-1)](https://paperswithcode.com/sota/video-instance-segmentation-on-youtube-vis-1?
24-1	1912-1915	url	_	_	
24-2	1915-1916	=	_	_	
24-3	1916-1921	https	_	_	
24-4	1921-1922	:	_	_	
24-5	1922-1923	/	_	_	
24-6	1923-1924	/	_	_	
24-7	1924-1942	paperswithcode.com	_	_	
24-7.1	1924-1938	paperswithcode	*	PROJECT	
24-8	1942-1943	/	_	_	
24-9	1943-1948	badge	_	_	
24-10	1948-1949	/	_	_	
24-11	1949-1988	universal-instance-perception-as-object	_	_	
24-12	1988-1989	/	_	_	
24-13	1989-2031	video-instance-segmentation-on-youtube-vis	_	_	
24-13.1	2020-2031	youtube-vis	*	DATASET	
24-14	2031-2032	-	_	_	
24-15	2032-2033	1	_	_	
24-16	2033-2034	)	_	_	
24-17	2034-2035	]	_	_	
24-18	2035-2036	(	_	_	
24-19	2036-2041	https	_	_	
24-20	2041-2042	:	_	_	
24-21	2042-2043	/	_	_	
24-22	2043-2044	/	_	_	
24-23	2044-2062	paperswithcode.com	_	_	
24-23.1	2044-2058	paperswithcode	*	PROJECT	
24-24	2062-2063	/	_	_	
24-25	2063-2067	sota	_	_	
24-26	2067-2068	/	_	_	
24-27	2068-2110	video-instance-segmentation-on-youtube-vis	_	_	
24-27.1	2099-2110	youtube-vis	*	DATASET	
24-28	2110-2111	-	_	_	
24-29	2111-2112	1	_	_	
24-30	2112-2113	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
25-1	2113-2114	p	_	_	
25-2	2114-2115	=	_	_	
25-3	2115-2154	universal-instance-perception-as-object	_	_	
25-4	2154-2155	)	_	_	
25-5	2156-2157	[	_	_	
25-6	2157-2158	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
26-1	2158-2159	[	_	_	
26-2	2159-2162	PWC	_	_	
26-3	2162-2163	]	_	_	
26-4	2163-2164	(	_	_	
26-5	2164-2169	https	_	_	
26-6	2169-2170	:	_	_	
26-7	2170-2171	/	_	_	
26-8	2171-2172	/	_	_	
26-9	2172-2186	img.shields.io	_	_	
26-10	2186-2187	/	_	_	
26-11	2187-2199	endpoint.svg	_	_	
26-12	2199-2200	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/video-instance-segmentation-on-ovis-1)](https://paperswithcode.com/sota/video-instance-segmentation-on-ovis-1?
27-1	2200-2203	url	_	_	
27-2	2203-2204	=	_	_	
27-3	2204-2209	https	_	_	
27-4	2209-2210	:	_	_	
27-5	2210-2211	/	_	_	
27-6	2211-2212	/	_	_	
27-7	2212-2230	paperswithcode.com	_	_	
27-7.1	2212-2226	paperswithcode	*	PROJECT	
27-8	2230-2231	/	_	_	
27-9	2231-2236	badge	_	_	
27-10	2236-2237	/	_	_	
27-11	2237-2276	universal-instance-perception-as-object	_	_	
27-12	2276-2277	/	_	_	
27-13	2277-2312	video-instance-segmentation-on-ovis	_	_	
27-13.1	2308-2312	ovis	*	DATASET	
27-14	2312-2313	-	_	_	
27-15	2313-2314	1	_	_	
27-16	2314-2315	)	_	_	
27-17	2315-2316	]	_	_	
27-18	2316-2317	(	_	_	
27-19	2317-2322	https	_	_	
27-20	2322-2323	:	_	_	
27-21	2323-2324	/	_	_	
27-22	2324-2325	/	_	_	
27-23	2325-2343	paperswithcode.com	_	_	
27-23.1	2325-2339	paperswithcode	*	PROJECT	
27-24	2343-2344	/	_	_	
27-25	2344-2348	sota	_	_	
27-26	2348-2349	/	_	_	
27-27	2349-2384	video-instance-segmentation-on-ovis	_	_	
27-27.1	2380-2384	ovis	*	DATASET	
27-28	2384-2385	-	_	_	
27-29	2385-2386	1	_	_	
27-30	2386-2387	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
28-1	2387-2388	p	_	_	
28-2	2388-2389	=	_	_	
28-3	2389-2428	universal-instance-perception-as-object	_	_	
28-4	2428-2429	)	_	_	
28-5	2430-2431	[	_	_	
28-6	2431-2432	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
29-1	2432-2433	[	_	_	
29-2	2433-2436	PWC	_	_	
29-3	2436-2437	]	_	_	
29-4	2437-2438	(	_	_	
29-5	2438-2443	https	_	_	
29-6	2443-2444	:	_	_	
29-7	2444-2445	/	_	_	
29-8	2445-2446	/	_	_	
29-9	2446-2460	img.shields.io	_	_	
29-10	2460-2461	/	_	_	
29-11	2461-2473	endpoint.svg	_	_	
29-12	2473-2474	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/referring-expression-segmentation-on-refer-1)](https://paperswithcode.com/sota/referring-expression-segmentation-on-refer-1?
30-1	2474-2477	url	_	_	
30-2	2477-2478	=	_	_	
30-3	2478-2483	https	_	_	
30-4	2483-2484	:	_	_	
30-5	2484-2485	/	_	_	
30-6	2485-2486	/	_	_	
30-7	2486-2504	paperswithcode.com	_	_	
30-7.1	2486-2500	paperswithcode	*	PROJECT	
30-8	2504-2505	/	_	_	
30-9	2505-2510	badge	_	_	
30-10	2510-2511	/	_	_	
30-11	2511-2550	universal-instance-perception-as-object	_	_	
30-12	2550-2551	/	_	_	
30-13	2551-2593	referring-expression-segmentation-on-refer	_	_	
30-14	2593-2594	-	_	_	
30-15	2594-2595	1	_	_	
30-16	2595-2596	)	_	_	
30-17	2596-2597	]	_	_	
30-18	2597-2598	(	_	_	
30-19	2598-2603	https	_	_	
30-20	2603-2604	:	_	_	
30-21	2604-2605	/	_	_	
30-22	2605-2606	/	_	_	
30-23	2606-2624	paperswithcode.com	_	_	
30-23.1	2606-2620	paperswithcode	*	PROJECT	
30-24	2624-2625	/	_	_	
30-25	2625-2629	sota	_	_	
30-26	2629-2630	/	_	_	
30-27	2630-2672	referring-expression-segmentation-on-refer	_	_	
30-28	2672-2673	-	_	_	
30-29	2673-2674	1	_	_	
30-30	2674-2675	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
31-1	2675-2676	p	_	_	
31-2	2676-2677	=	_	_	
31-3	2677-2716	universal-instance-perception-as-object	_	_	
31-4	2716-2717	)	_	_	
31-5	2718-2719	[	_	_	
31-6	2719-2720	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
32-1	2720-2721	[	_	_	
32-2	2721-2724	PWC	_	_	
32-3	2724-2725	]	_	_	
32-4	2725-2726	(	_	_	
32-5	2726-2731	https	_	_	
32-6	2731-2732	:	_	_	
32-7	2732-2733	/	_	_	
32-8	2733-2734	/	_	_	
32-9	2734-2748	img.shields.io	_	_	
32-10	2748-2749	/	_	_	
32-11	2749-2761	endpoint.svg	_	_	
32-12	2761-2762	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/referring-expression-segmentation-on-davis)](https://paperswithcode.com/sota/referring-expression-segmentation-on-davis?
33-1	2762-2765	url	_	_	
33-2	2765-2766	=	_	_	
33-3	2766-2771	https	_	_	
33-4	2771-2772	:	_	_	
33-5	2772-2773	/	_	_	
33-6	2773-2774	/	_	_	
33-7	2774-2792	paperswithcode.com	_	_	
33-7.1	2774-2788	paperswithcode	*	PROJECT	
33-8	2792-2793	/	_	_	
33-9	2793-2798	badge	_	_	
33-10	2798-2799	/	_	_	
33-11	2799-2838	universal-instance-perception-as-object	_	_	
33-12	2838-2839	/	_	_	
33-13	2839-2881	referring-expression-segmentation-on-davis	_	_	
33-13.1	2876-2881	davis	*	DATASET	
33-14	2881-2882	)	_	_	
33-15	2882-2883	]	_	_	
33-16	2883-2884	(	_	_	
33-17	2884-2889	https	_	_	
33-18	2889-2890	:	_	_	
33-19	2890-2891	/	_	_	
33-20	2891-2892	/	_	_	
33-21	2892-2910	paperswithcode.com	_	_	
33-21.1	2892-2906	paperswithcode	*	PROJECT	
33-22	2910-2911	/	_	_	
33-23	2911-2915	sota	_	_	
33-24	2915-2916	/	_	_	
33-25	2916-2958	referring-expression-segmentation-on-davis	_	_	
33-25.1	2953-2958	davis	*	DATASET	
33-26	2958-2959	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
34-1	2959-2960	p	_	_	
34-2	2960-2961	=	_	_	
34-3	2961-3000	universal-instance-perception-as-object	_	_	
34-4	3000-3001	)	_	_	
34-5	3002-3003	[	_	_	
34-6	3003-3004	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
35-1	3004-3005	[	_	_	
35-2	3005-3008	PWC	_	_	
35-3	3008-3009	]	_	_	
35-4	3009-3010	(	_	_	
35-5	3010-3015	https	_	_	
35-6	3015-3016	:	_	_	
35-7	3016-3017	/	_	_	
35-8	3017-3018	/	_	_	
35-9	3018-3032	img.shields.io	_	_	
35-10	3032-3033	/	_	_	
35-11	3033-3045	endpoint.svg	_	_	
35-12	3045-3046	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/referring-expression-segmentation-on-refcoco)](https://paperswithcode.com/sota/referring-expression-segmentation-on-refcoco?
36-1	3046-3049	url	_	_	
36-2	3049-3050	=	_	_	
36-3	3050-3055	https	_	_	
36-4	3055-3056	:	_	_	
36-5	3056-3057	/	_	_	
36-6	3057-3058	/	_	_	
36-7	3058-3076	paperswithcode.com	_	_	
36-7.1	3058-3072	paperswithcode	*	PROJECT	
36-8	3076-3077	/	_	_	
36-9	3077-3082	badge	_	_	
36-10	3082-3083	/	_	_	
36-11	3083-3122	universal-instance-perception-as-object	_	_	
36-12	3122-3123	/	_	_	
36-13	3123-3167	referring-expression-segmentation-on-refcoco	_	_	
36-13.1	3160-3167	refcoco	*	DATASET	
36-14	3167-3168	)	_	_	
36-15	3168-3169	]	_	_	
36-16	3169-3170	(	_	_	
36-17	3170-3175	https	_	_	
36-18	3175-3176	:	_	_	
36-19	3176-3177	/	_	_	
36-20	3177-3178	/	_	_	
36-21	3178-3196	paperswithcode.com	_	_	
36-21.1	3178-3192	paperswithcode	*	PROJECT	
36-22	3196-3197	/	_	_	
36-23	3197-3201	sota	_	_	
36-24	3201-3202	/	_	_	
36-25	3202-3246	referring-expression-segmentation-on-refcoco	_	_	
36-25.1	3239-3246	refcoco	*	DATASET	
36-26	3246-3247	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
37-1	3247-3248	p	_	_	
37-2	3248-3249	=	_	_	
37-3	3249-3288	universal-instance-perception-as-object	_	_	
37-4	3288-3289	)	_	_	
37-5	3290-3291	[	_	_	
37-6	3291-3292	!	_	_	

#Text=[PWC](https://img.shields.io/endpoint.svg?
38-1	3292-3293	[	_	_	
38-2	3293-3296	PWC	_	_	
38-3	3296-3297	]	_	_	
38-4	3297-3298	(	_	_	
38-5	3298-3303	https	_	_	
38-6	3303-3304	:	_	_	
38-7	3304-3305	/	_	_	
38-8	3305-3306	/	_	_	
38-9	3306-3320	img.shields.io	_	_	
38-10	3320-3321	/	_	_	
38-11	3321-3333	endpoint.svg	_	_	
38-12	3333-3334	?	_	_	

#Text=url=https://paperswithcode.com/badge/universal-instance-perception-as-object/referring-expression-segmentation-on-refcoco-3)](https://paperswithcode.com/sota/referring-expression-segmentation-on-refcoco-3?
39-1	3334-3337	url	_	_	
39-2	3337-3338	=	_	_	
39-3	3338-3343	https	_	_	
39-4	3343-3344	:	_	_	
39-5	3344-3345	/	_	_	
39-6	3345-3346	/	_	_	
39-7	3346-3364	paperswithcode.com	_	_	
39-8	3364-3365	/	_	_	
39-9	3365-3370	badge	_	_	
39-10	3370-3371	/	_	_	
39-11	3371-3410	universal-instance-perception-as-object	_	_	
39-12	3410-3411	/	_	_	
39-13	3411-3455	referring-expression-segmentation-on-refcoco	_	_	
39-13.1	3448-3455	refcoco	*	DATASET	
39-14	3455-3456	-	_	_	
39-15	3456-3457	3	_	_	
39-16	3457-3458	)	_	_	
39-17	3458-3459	]	_	_	
39-18	3459-3460	(	_	_	
39-19	3460-3465	https	_	_	
39-20	3465-3466	:	_	_	
39-21	3466-3467	/	_	_	
39-22	3467-3468	/	_	_	
39-23	3468-3486	paperswithcode.com	_	_	
39-23.1	3468-3482	paperswithcode	*	PROJECT	
39-24	3486-3487	/	_	_	
39-25	3487-3491	sota	_	_	
39-26	3491-3492	/	_	_	
39-27	3492-3536	referring-expression-segmentation-on-refcoco	_	_	
39-27.1	3529-3536	refcoco	*	DATASET	
39-28	3536-3537	-	_	_	
39-29	3537-3538	3	_	_	
39-30	3538-3539	?	_	_	

#Text=p=universal-instance-perception-as-object)
#Text=[!
