#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Indexes for RDF data
#Text=--------------------
#Text=
#Text=This is the C++ library used for the experiments in the paper [*Compressed Indexes for Fast Search of Semantic Data*](http://pages.di.unipi.it/pibiri/papers/TKDE20.pdf) [1], by Raffaele Perego, Giulio Ermanno Pibiri and Rossano Venturini.
2-14	350-352	to	_	_	
2-15	353-363	illustrate	_	_	
2-16	364-367	its	_	_	
2-17	368-383	functionalities	_	_	
2-18	384-391	through	_	_	
2-19	392-396	some	_	_	
2-20	397-405	examples	_	_	
2-21	405-406	.	_	_	
2-22	407-408	#	_	_	
2-23	408-409	#	_	_	
2-24	409-410	#	_	_	
2-25	410-411	#	_	_	
2-26	411-412	#	_	_	
2-27	413-418	Table	_	_	
2-28	419-421	of	_	_	
2-29	422-430	contents	_	_	
2-30	431-432	1	_	_	
2-31	432-433	.	_	_	

#Text=[Compiling the code](#compiling)
#Text=2.
3-1	434-435	[	_	_	
3-2	435-444	Compiling	_	_	
3-3	445-448	the	_	_	
3-4	449-453	code	_	_	
3-5	453-454	]	_	_	
3-6	454-455	(	_	_	
3-7	455-456	#	_	_	
3-8	456-465	compiling	_	_	
3-9	465-466	)	_	_	
3-10	467-468	2	_	_	
3-11	468-469	.	_	_	

#Text=[Input data format](#input)
#Text=3.
4-1	470-471	[	_	_	
4-2	471-476	Input	_	_	
4-3	477-481	data	_	_	
4-4	482-488	format	_	_	
4-5	488-489	]	_	_	
4-6	489-490	(	_	_	
4-7	490-491	#	_	_	
4-8	491-496	input	_	_	
4-9	496-497	)	_	_	
4-10	498-499	3	_	_	
4-11	499-500	.	_	_	

#Text=[Preparing the data for inedxing](#preparing)
#Text=4.
5-1	501-502	[	_	_	
5-2	502-511	Preparing	_	_	
5-3	512-515	the	_	_	
5-4	516-520	data	_	_	
5-5	521-524	for	_	_	
5-6	525-533	inedxing	_	_	
5-7	533-534	]	_	_	
5-8	534-535	(	_	_	
5-9	535-536	#	_	_	
5-10	536-545	preparing	_	_	
5-11	545-546	)	_	_	
5-12	547-548	4	_	_	
5-13	548-549	.	_	_	

#Text=[Building an index](#building)
#Text=5.
6-1	550-551	[	_	_	
6-2	551-559	Building	_	_	
6-3	560-562	an	_	_	
6-4	563-568	index	_	_	
6-5	568-569	]	_	_	
6-6	569-570	(	_	_	
6-7	570-571	#	_	_	
6-8	571-579	building	_	_	
6-9	579-580	)	_	_	
6-10	581-582	5	_	_	
6-11	582-583	.	_	_	

#Text=[Querying an index](#querying)
#Text=6.
7-1	584-585	[	_	_	
7-2	585-593	Querying	_	_	
7-3	594-596	an	_	_	
7-4	597-602	index	_	_	
7-5	602-603	]	_	_	
7-6	603-604	(	_	_	
7-7	604-605	#	_	_	
7-8	605-613	querying	_	_	
7-9	613-614	)	_	_	
7-10	615-616	6	_	_	
7-11	616-617	.	_	_	

#Text=[Statistics](#statistics)
#Text=7.
8-1	618-619	[	_	_	
8-2	619-629	Statistics	_	_	
8-3	629-630	]	_	_	
8-4	630-631	(	_	_	
8-5	631-632	#	_	_	
8-6	632-642	statistics	_	_	
8-7	642-643	)	_	_	
8-8	644-645	7	_	_	
8-9	645-646	.	_	_	

#Text=[Testing](#testing)
#Text=8.
9-1	647-648	[	_	_	
9-2	648-655	Testing	_	_	
9-3	655-656	]	_	_	
9-4	656-657	(	_	_	
9-5	657-658	#	_	_	
9-6	658-665	testing	_	_	
9-7	665-666	)	_	_	
9-8	667-668	8	_	_	
9-9	668-669	.	_	_	

#Text=[Extending the software](#extending)
#Text=9.
10-1	670-671	[	_	_	
10-2	671-680	Extending	_	_	
10-3	681-684	the	_	_	
10-4	685-693	software	_	_	
10-5	693-694	]	_	_	
10-6	694-695	(	_	_	
10-7	695-696	#	_	_	
10-8	696-705	extending	_	_	
10-9	705-706	)	_	_	
10-10	707-708	9	_	_	
10-11	708-709	.	_	_	

#Text=[Authors](#authors)
#Text=10.
11-1	710-711	[	_	_	
11-2	711-718	Authors	_	_	
11-3	718-719	]	_	_	
11-4	719-720	(	_	_	
11-5	720-721	#	_	_	
11-6	721-728	authors	_	_	
11-7	728-729	)	_	_	
11-8	730-732	10	_	_	
11-9	732-733	.	_	_	

#Text=[References](#references)
#Text=
#Text=Compiling the code <a name="compiling"></a>
#Text=--------------------
#Text=
#Text=The code is tested on Linux with `gcc` 7.3.0, 8.3.0, 9.2.0 and on Mac 10.14 with `clang` 10.0.0.
12-1	734-735	[	_	_	
12-2	735-745	References	_	_	
12-3	745-746	]	_	_	
12-4	746-747	(	_	_	
12-5	747-748	#	_	_	
12-6	748-758	references	_	_	
12-7	758-759	)	_	_	
12-8	761-770	Compiling	_	_	
12-9	771-774	the	_	_	
12-10	775-779	code	_	_	
12-11	780-781	<	_	_	
12-12	781-782	a	_	_	
12-13	783-787	name	_	_	
12-14	787-788	=	_	_	
12-15	788-789	"	_	_	
12-16	789-798	compiling	_	_	
12-17	798-799	"	_	_	
12-18	799-800	>	_	_	
12-19	800-801	<	_	_	
12-20	801-802	/	_	_	
12-21	802-803	a	_	_	
12-22	803-804	>	_	_	
12-23	805-806	-	_	_	
12-24	806-807	-	_	_	
12-25	807-808	-	_	_	
12-26	808-809	-	_	_	
12-27	809-810	-	_	_	
12-28	810-811	-	_	_	
12-29	811-812	-	_	_	
12-30	812-813	-	_	_	
12-31	813-814	-	_	_	
12-32	814-815	-	_	_	
12-33	815-816	-	_	_	
12-34	816-817	-	_	_	
12-35	817-818	-	_	_	
12-36	818-819	-	_	_	
12-37	819-820	-	_	_	
12-38	820-821	-	_	_	
12-39	821-822	-	_	_	
12-40	822-823	-	_	_	
12-41	823-824	-	_	_	
12-42	824-825	-	_	_	
12-43	827-830	The	_	_	
12-44	831-835	code	_	_	
12-45	836-838	is	_	_	
12-46	839-845	tested	_	_	
12-47	846-848	on	_	_	
12-48	849-854	Linux	_	_	
12-49	855-859	with	_	_	
12-50	860-861	`	_	_	
12-51	861-864	gcc	_	_	
12-52	864-865	`	_	_	
12-53	866-871	7.3.0	_	_	
12-54	871-872	,	_	_	
12-55	873-878	8.3.0	_	_	
12-56	878-879	,	_	_	
12-57	880-885	9.2.0	_	_	
12-58	886-889	and	_	_	
12-59	890-892	on	_	_	
12-60	893-896	Mac	_	_	
12-61	897-902	10.14	_	_	
12-62	903-907	with	_	_	
12-63	908-909	`	_	_	
12-64	909-914	clang	_	_	
12-65	914-915	`	_	_	
12-66	916-922	10.0.0	_	_	
12-67	922-923	.	_	_	

#Text=[`CMake`](https://cmake.org/) is required to build the code.
13-1	924-925	[	_	_	
13-2	925-926	`	_	_	
13-3	926-931	CMake	*	SOFTWARE	
13-4	931-932	`	_	_	
13-5	932-933	]	_	_	
13-6	933-934	(	_	_	
13-7	934-939	https	_	_	
13-8	939-940	:	_	_	
13-9	940-941	/	_	_	
13-10	941-942	/	_	_	
13-11	942-951	cmake.org	_	_	
13-11.1	942-947	cmake	*	SOFTWARE	
13-12	951-952	/	_	_	
13-13	952-953	)	_	_	
13-14	954-956	is	_	_	
13-15	957-965	required	_	_	
13-16	966-968	to	_	_	
13-17	969-974	build	_	_	
13-18	975-978	the	_	_	
13-19	979-983	code	_	_	
13-20	983-984	.	_	_	

#Text=The code has few external dependencies (for benchmarking and serialization), so clone the repository with
#Text=
#Text=\tgit clone --recursive https://github.com/jermp/rdf_indexes.git
#Text=
#Text=If you have cloned the repository without `--recursive`, you will need to perform the following commands before
#Text=compiling:
#Text=
#Text=    git submodule init
#Text=    git submodule update
#Text=
#Text=To compile the code for a release environment (see file `CMakeLists.txt` for the used compilation flags), it is sufficient to do the following:
#Text=
#Text=    mkdir build
#Text=    cd build
#Text=    cmake ..
14-1	986-989	The	_	_	
14-2	990-994	code	_	_	
14-3	995-998	has	_	_	
14-4	999-1002	few	_	_	
14-5	1003-1011	external	_	_	
14-6	1012-1024	dependencies	_	_	
14-7	1025-1026	(	_	_	
14-8	1026-1029	for	_	_	
14-9	1030-1042	benchmarking	_	_	
14-10	1043-1046	and	_	_	
14-11	1047-1060	serialization	_	_	
14-12	1060-1061	)	_	_	
14-13	1061-1062	,	_	_	
14-14	1063-1065	so	_	_	
14-15	1066-1071	clone	_	_	
14-16	1072-1075	the	_	_	
14-17	1076-1086	repository	_	_	
14-18	1087-1091	with	_	_	
14-19	1094-1097	git	*	SOFTWARE	
14-20	1098-1103	clone	_	_	
14-21	1104-1105	-	_	_	
14-22	1105-1106	-	_	_	
14-23	1106-1115	recursive	_	_	
14-24	1116-1121	https	_	_	
14-25	1121-1122	:	_	_	
14-26	1122-1123	/	_	_	
14-27	1123-1124	/	_	_	
14-28	1124-1134	github.com	_	_	
14-29	1134-1135	/	_	_	
14-30	1135-1140	jermp	_	_	
14-31	1140-1141	/	_	_	
14-32	1141-1156	rdf_indexes.git	_	_	
14-33	1158-1160	If	_	_	
14-34	1161-1164	you	_	_	
14-35	1165-1169	have	_	_	
14-36	1170-1176	cloned	_	_	
14-37	1177-1180	the	_	_	
14-38	1181-1191	repository	_	_	
14-39	1192-1199	without	_	_	
14-40	1200-1201	`	_	_	
14-41	1201-1202	-	_	_	
14-42	1202-1203	-	_	_	
14-43	1203-1212	recursive	_	_	
14-44	1212-1213	`	_	_	
14-45	1213-1214	,	_	_	
14-46	1215-1218	you	_	_	
14-47	1219-1223	will	_	_	
14-48	1224-1228	need	_	_	
14-49	1229-1231	to	_	_	
14-50	1232-1239	perform	_	_	
14-51	1240-1243	the	_	_	
14-52	1244-1253	following	_	_	
14-53	1254-1262	commands	_	_	
14-54	1263-1269	before	_	_	
14-55	1270-1279	compiling	_	_	
14-56	1279-1280	:	_	_	
14-57	1286-1289	git	_	_	
14-58	1290-1299	submodule	_	_	
14-59	1300-1304	init	_	_	
14-60	1309-1312	git	_	_	
14-61	1313-1322	submodule	_	_	
14-62	1323-1329	update	_	_	
14-63	1331-1333	To	_	_	
14-64	1334-1341	compile	_	_	
14-65	1342-1345	the	_	_	
14-66	1346-1350	code	_	_	
14-67	1351-1354	for	_	_	
14-68	1355-1356	a	_	_	
14-69	1357-1364	release	_	_	
14-70	1365-1376	environment	_	_	
14-71	1377-1378	(	_	_	
14-72	1378-1381	see	_	_	
14-73	1382-1386	file	_	_	
14-74	1387-1388	`	_	_	
14-75	1388-1402	CMakeLists.txt	_	_	
14-75.1	1388-1393	CMake	*	SOFTWARE	
14-76	1402-1403	`	_	_	
14-77	1404-1407	for	_	_	
14-78	1408-1411	the	_	_	
14-79	1412-1416	used	_	_	
14-80	1417-1428	compilation	_	_	
14-81	1429-1434	flags	_	_	
14-82	1434-1435	)	_	_	
14-83	1435-1436	,	_	_	
14-84	1437-1439	it	_	_	
14-85	1440-1442	is	_	_	
14-86	1443-1453	sufficient	_	_	
14-87	1454-1456	to	_	_	
14-88	1457-1459	do	_	_	
14-89	1460-1463	the	_	_	
14-90	1464-1473	following	_	_	
14-91	1473-1474	:	_	_	
14-92	1480-1485	mkdir	_	_	
14-93	1486-1491	build	_	_	
14-94	1496-1498	cd	_	_	
14-95	1499-1504	build	_	_	
14-96	1509-1514	cmake	*	SOFTWARE	
14-97	1515-1516	.	_	_	
14-98	1516-1517	.	_	_	

#Text=make -j
#Text=
#Text=For a testing environment, use the following instead:
#Text=
#Text=    mkdir debug_build
#Text=    cd debug_build
#Text=    cmake ..
15-1	1522-1526	make	_	_	
15-2	1527-1528	-	_	_	
15-3	1528-1529	j	_	_	
15-4	1531-1534	For	_	_	
15-5	1535-1536	a	_	_	
15-6	1537-1544	testing	_	_	
15-7	1545-1556	environment	_	_	
15-8	1556-1557	,	_	_	
15-9	1558-1561	use	_	_	
15-10	1562-1565	the	_	_	
15-11	1566-1575	following	_	_	
15-12	1576-1583	instead	_	_	
15-13	1583-1584	:	_	_	
15-14	1590-1595	mkdir	_	_	
15-15	1596-1607	debug_build	_	_	
15-16	1612-1614	cd	_	_	
15-17	1615-1626	debug_build	_	_	
15-18	1631-1636	cmake	*	SOFTWARE	
15-19	1637-1638	.	_	_	
15-20	1638-1639	.	_	_	

#Text=-DCMAKE_BUILD_TYPE=Debug -DUSE_SANITIZERS=On
#Text=    make -j
#Text=
#Text=Unless otherwise specified, for the rest of this guide we assume that we type the terminal commands of the following examples from the created directory `build`.
16-1	1640-1641	-	_	_	
16-2	1641-1658	DCMAKE_BUILD_TYPE	_	_	
16-3	1658-1659	=	_	_	
16-4	1659-1664	Debug	_	_	
16-5	1665-1666	-	_	_	
16-6	1666-1681	DUSE_SANITIZERS	_	_	
16-7	1681-1682	=	_	_	
16-8	1682-1684	On	_	_	
16-9	1689-1693	make	_	_	
16-10	1694-1695	-	_	_	
16-11	1695-1696	j	_	_	
16-12	1698-1704	Unless	_	_	
16-13	1705-1714	otherwise	_	_	
16-14	1715-1724	specified	_	_	
16-15	1724-1725	,	_	_	
16-16	1726-1729	for	_	_	
16-17	1730-1733	the	_	_	
16-18	1734-1738	rest	_	_	
16-19	1739-1741	of	_	_	
16-20	1742-1746	this	_	_	
16-21	1747-1752	guide	_	_	
16-22	1753-1755	we	_	_	
16-23	1756-1762	assume	_	_	
16-24	1763-1767	that	_	_	
16-25	1768-1770	we	_	_	
16-26	1771-1775	type	_	_	
16-27	1776-1779	the	_	_	
16-28	1780-1788	terminal	_	_	
16-29	1789-1797	commands	_	_	
16-30	1798-1800	of	_	_	
16-31	1801-1804	the	_	_	
16-32	1805-1814	following	_	_	
16-33	1815-1823	examples	_	_	
16-34	1824-1828	from	_	_	
16-35	1829-1832	the	_	_	
16-36	1833-1840	created	_	_	
16-37	1841-1850	directory	_	_	
16-38	1851-1852	`	_	_	
16-39	1852-1857	build	_	_	
16-40	1857-1858	`	_	_	
16-41	1858-1859	.	_	_	

#Text=Input data format <a name="input"></a>
#Text=-----------------
#Text=
#Text=The library works exclusively with integer triples,
#Text=thus the data has to be prepared accordingly prior to indexing
#Text=and querying.
17-1	1861-1866	Input	_	_	
17-2	1867-1871	data	_	_	
17-3	1872-1878	format	_	_	
17-4	1879-1880	<	_	_	
17-5	1880-1881	a	_	_	
17-6	1882-1886	name	_	_	
17-7	1886-1887	=	_	_	
17-8	1887-1888	"	_	_	
17-9	1888-1893	input	_	_	
17-10	1893-1894	"	_	_	
17-11	1894-1895	>	_	_	
17-12	1895-1896	<	_	_	
17-13	1896-1897	/	_	_	
17-14	1897-1898	a	_	_	
17-15	1898-1899	>	_	_	
17-16	1900-1901	-	_	_	
17-17	1901-1902	-	_	_	
17-18	1902-1903	-	_	_	
17-19	1903-1904	-	_	_	
17-20	1904-1905	-	_	_	
17-21	1905-1906	-	_	_	
17-22	1906-1907	-	_	_	
17-23	1907-1908	-	_	_	
17-24	1908-1909	-	_	_	
17-25	1909-1910	-	_	_	
17-26	1910-1911	-	_	_	
17-27	1911-1912	-	_	_	
17-28	1912-1913	-	_	_	
17-29	1913-1914	-	_	_	
17-30	1914-1915	-	_	_	
17-31	1915-1916	-	_	_	
17-32	1916-1917	-	_	_	
17-33	1919-1922	The	_	_	
17-34	1923-1930	library	_	_	
17-35	1931-1936	works	_	_	
17-36	1937-1948	exclusively	_	_	
17-37	1949-1953	with	_	_	
17-38	1954-1961	integer	_	_	
17-39	1962-1969	triples	_	_	
17-40	1969-1970	,	_	_	
17-41	1971-1975	thus	_	_	
17-42	1976-1979	the	_	_	
17-43	1980-1984	data	_	_	
17-44	1985-1988	has	_	_	
17-45	1989-1991	to	_	_	
17-46	1992-1994	be	_	_	
17-47	1995-2003	prepared	_	_	
17-48	2004-2015	accordingly	_	_	
17-49	2016-2021	prior	_	_	
17-50	2022-2024	to	_	_	
17-51	2025-2033	indexing	_	_	
17-52	2034-2037	and	_	_	
17-53	2038-2046	querying	_	_	
17-54	2046-2047	.	_	_	

#Text=We assume the RDF triples have been mapped to integer identifiers
#Text=and sorted in different permutations of
#Text=the subject (S), predicate (P) and object (O)
#Text=components.
18-1	2048-2050	We	_	_	
18-2	2051-2057	assume	_	_	
18-3	2058-2061	the	_	_	
18-4	2062-2065	RDF	_	_	
18-5	2066-2073	triples	_	_	
18-6	2074-2078	have	_	_	
18-7	2079-2083	been	_	_	
18-8	2084-2090	mapped	_	_	
18-9	2091-2093	to	_	_	
18-10	2094-2101	integer	_	_	
18-11	2102-2113	identifiers	_	_	
18-12	2114-2117	and	_	_	
18-13	2118-2124	sorted	_	_	
18-14	2125-2127	in	_	_	
18-15	2128-2137	different	_	_	
18-16	2138-2150	permutations	_	_	
18-17	2151-2153	of	_	_	
18-18	2154-2157	the	_	_	
18-19	2158-2165	subject	_	_	
18-20	2166-2167	(	_	_	
18-21	2167-2168	S	_	_	
18-22	2168-2169	)	_	_	
18-23	2169-2170	,	_	_	
18-24	2171-2180	predicate	_	_	
18-25	2181-2182	(	_	_	
18-26	2182-2183	P	_	_	
18-27	2183-2184	)	_	_	
18-28	2185-2188	and	_	_	
18-29	2189-2195	object	_	_	
18-30	2196-2197	(	_	_	
18-31	2197-2198	O	_	_	
18-32	2198-2199	)	_	_	
18-33	2200-2210	components	_	_	
18-34	2210-2211	.	_	_	

#Text=To build an index we need the following permutations:
#Text=SPO, POS and OSP.
19-1	2213-2215	To	_	_	
19-2	2216-2221	build	_	_	
19-3	2222-2224	an	_	_	
19-4	2225-2230	index	_	_	
19-5	2231-2233	we	_	_	
19-6	2234-2238	need	_	_	
19-7	2239-2242	the	_	_	
19-8	2243-2252	following	_	_	
19-9	2253-2265	permutations	_	_	
19-10	2265-2266	:	_	_	
19-11	2267-2270	SPO	_	_	
19-12	2270-2271	,	_	_	
19-13	2272-2275	POS	_	_	
19-14	2276-2279	and	_	_	
19-15	2280-2283	OSP	_	_	
19-16	2283-2284	.	_	_	

#Text=Also the permutation OPS may be
#Text=needed to build some types of indexes.
20-1	2285-2289	Also	_	_	
20-2	2290-2293	the	_	_	
20-3	2294-2305	permutation	_	_	
20-4	2306-2309	OPS	_	_	
20-5	2310-2313	may	_	_	
20-6	2314-2316	be	_	_	
20-7	2317-2323	needed	_	_	
20-8	2324-2326	to	_	_	
20-9	2327-2332	build	_	_	
20-10	2333-2337	some	_	_	
20-11	2338-2343	types	_	_	
20-12	2344-2346	of	_	_	
20-13	2347-2354	indexes	_	_	
20-14	2354-2355	.	_	_	

#Text=Each permutation is represented by a separate
#Text=file in plain format, having an integer triple
#Text=per line with integers separated by whitespaces.
21-1	2356-2360	Each	_	_	
21-2	2361-2372	permutation	_	_	
21-3	2373-2375	is	_	_	
21-4	2376-2387	represented	_	_	
21-5	2388-2390	by	_	_	
21-6	2391-2392	a	_	_	
21-7	2393-2401	separate	_	_	
21-8	2402-2406	file	_	_	
21-9	2407-2409	in	_	_	
21-10	2410-2415	plain	_	_	
21-11	2416-2422	format	_	_	
21-12	2422-2423	,	_	_	
21-13	2424-2430	having	_	_	
21-14	2431-2433	an	_	_	
21-15	2434-2441	integer	_	_	
21-16	2442-2448	triple	_	_	
21-17	2449-2452	per	_	_	
21-18	2453-2457	line	_	_	
21-19	2458-2462	with	_	_	
21-20	2463-2471	integers	_	_	
21-21	2472-2481	separated	_	_	
21-22	2482-2484	by	_	_	
21-23	2485-2496	whitespaces	_	_	
21-24	2496-2497	.	_	_	

#Text=As an example, if our dataset is named `RDF_dataset`,
#Text=we need the following files:
#Text=
#Text=-  `RDF_dataset.spo`
#Text=-  `RDF_dataset.pos`
#Text=-  `RDF_dataset.osp`
#Text=-  `RDF_dataset.ops`
#Text=
#Text=We also need a metadata file contaning some useful
#Text=statistics about the data.
22-1	2498-2500	As	_	_	
22-2	2501-2503	an	_	_	
22-3	2504-2511	example	_	_	
22-4	2511-2512	,	_	_	
22-5	2513-2515	if	_	_	
22-6	2516-2519	our	_	_	
22-7	2520-2527	dataset	_	_	
22-8	2528-2530	is	_	_	
22-9	2531-2536	named	_	_	
22-10	2537-2538	`	_	_	
22-11	2538-2549	RDF_dataset	_	_	
22-12	2549-2550	`	_	_	
22-13	2550-2551	,	_	_	
22-14	2552-2554	we	_	_	
22-15	2555-2559	need	_	_	
22-16	2560-2563	the	_	_	
22-17	2564-2573	following	_	_	
22-18	2574-2579	files	_	_	
22-19	2579-2580	:	_	_	
22-20	2582-2583	-	_	_	
22-21	2585-2586	`	_	_	
22-22	2586-2601	RDF_dataset.spo	_	_	
22-23	2601-2602	`	_	_	
22-24	2603-2604	-	_	_	
22-25	2606-2607	`	_	_	
22-26	2607-2622	RDF_dataset.pos	_	_	
22-27	2622-2623	`	_	_	
22-28	2624-2625	-	_	_	
22-29	2627-2628	`	_	_	
22-30	2628-2643	RDF_dataset.osp	_	_	
22-31	2643-2644	`	_	_	
22-32	2645-2646	-	_	_	
22-33	2648-2649	`	_	_	
22-34	2649-2664	RDF_dataset.ops	_	_	
22-35	2664-2665	`	_	_	
22-36	2667-2669	We	_	_	
22-37	2670-2674	also	_	_	
22-38	2675-2679	need	_	_	
22-39	2680-2681	a	_	_	
22-40	2682-2690	metadata	_	_	
22-41	2691-2695	file	_	_	
22-42	2696-2705	contaning	_	_	
22-43	2706-2710	some	_	_	
22-44	2711-2717	useful	_	_	
22-45	2718-2728	statistics	_	_	
22-46	2729-2734	about	_	_	
22-47	2735-2738	the	_	_	
22-48	2739-2743	data	_	_	
22-49	2743-2744	.	_	_	

#Text=This file must be
#Text=named `RDF_dataset.stats`.
23-1	2745-2749	This	_	_	
23-2	2750-2754	file	_	_	
23-3	2755-2759	must	_	_	
23-4	2760-2762	be	_	_	
23-5	2763-2768	named	_	_	
23-6	2769-2770	`	_	_	
23-7	2770-2787	RDF_dataset.stats	_	_	
23-8	2787-2788	`	_	_	
23-9	2788-2789	.	_	_	

#Text=Also this file is in
#Text=plain format and contains 7 integers, one per line:
#Text=
#Text=1. total number of triples
#Text=2. distinct subjects
#Text=3. distinct predicates
#Text=4. distinct objects
#Text=5. distinct S-P pairs
#Text=6. distinct P-O pairs
#Text=7. distinct O-S pairs
#Text=
#Text=The next section details how this data format
#Text=can be created automatically from a given
#Text=RDF dataset in standard N-Triples format.
24-1	2790-2794	Also	_	_	
24-2	2795-2799	this	_	_	
24-3	2800-2804	file	_	_	
24-4	2805-2807	is	_	_	
24-5	2808-2810	in	_	_	
24-6	2811-2816	plain	_	_	
24-7	2817-2823	format	_	_	
24-8	2824-2827	and	_	_	
24-9	2828-2836	contains	_	_	
24-10	2837-2838	7	_	_	
24-11	2839-2847	integers	_	_	
24-12	2847-2848	,	_	_	
24-13	2849-2852	one	_	_	
24-14	2853-2856	per	_	_	
24-15	2857-2861	line	_	_	
24-16	2861-2862	:	_	_	
24-17	2864-2865	1	_	_	
24-18	2865-2866	.	_	_	
24-19	2867-2872	total	_	_	
24-20	2873-2879	number	_	_	
24-21	2880-2882	of	_	_	
24-22	2883-2890	triples	_	_	
24-23	2891-2892	2	_	_	
24-24	2892-2893	.	_	_	
24-25	2894-2902	distinct	_	_	
24-26	2903-2911	subjects	_	_	
24-27	2912-2913	3	_	_	
24-28	2913-2914	.	_	_	
24-29	2915-2923	distinct	_	_	
24-30	2924-2934	predicates	_	_	
24-31	2935-2936	4	_	_	
24-32	2936-2937	.	_	_	
24-33	2938-2946	distinct	_	_	
24-34	2947-2954	objects	_	_	
24-35	2955-2956	5	_	_	
24-36	2956-2957	.	_	_	
24-37	2958-2966	distinct	_	_	
24-38	2967-2970	S-P	_	_	
24-39	2971-2976	pairs	_	_	
24-40	2977-2978	6	_	_	
24-41	2978-2979	.	_	_	
24-42	2980-2988	distinct	_	_	
24-43	2989-2992	P-O	_	_	
24-44	2993-2998	pairs	_	_	
24-45	2999-3000	7	_	_	
24-46	3000-3001	.	_	_	
24-47	3002-3010	distinct	_	_	
24-48	3011-3014	O-S	_	_	
24-49	3015-3020	pairs	_	_	
24-50	3022-3025	The	_	_	
24-51	3026-3030	next	_	_	
24-52	3031-3038	section	_	_	
24-53	3039-3046	details	_	_	
24-54	3047-3050	how	_	_	
24-55	3051-3055	this	_	_	
24-56	3056-3060	data	_	_	
24-57	3061-3067	format	_	_	
