#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# *Fast* R-CNN: Fast Region-based Convolutional Networks for object detection
#Text=
#Text=Created by Ross Girshick at Microsoft Research, Redmond.
#Text=
#Text=### Introduction
#Text=
#Text=**Fast R-CNN** is a fast framework for object detection with deep ConvNets.
#Text= - trains state-of-the-art models, like VGG16, 9x faster than traditional R-CNN and 3x faster than SPPnet,
#Text= - runs 200x faster than R-CNN and 10x faster than SPPnet at test-time,
#Text= - has a significantly higher mAP on PASCAL VOC than both R-CNN and SPPnet,
#Text= - and is written in Python and C++/Caffe.
2-1	231-235	Fast	*[4]	SOFTWARE[4]	
2-2	236-241	R-CNN	*[4]	SOFTWARE[4]	
2-3	243-244	-	_	_	
2-4	245-251	trains	_	_	
2-5	252-268	state-of-the-art	_	_	
2-6	269-275	models	_	_	
2-7	275-276	,	_	_	
2-8	277-281	like	_	_	
2-9	282-287	VGG16	*	SOFTWARE	
2-10	287-288	,	_	_	
2-11	289-291	9x	_	_	
2-12	292-298	faster	_	_	
2-13	299-303	than	_	_	
2-14	304-315	traditional	_	_	
2-15	316-321	R-CNN	*	SOFTWARE	
2-16	322-325	and	_	_	
2-17	326-328	3x	_	_	
2-18	329-335	faster	_	_	
2-19	336-340	than	_	_	
2-20	341-347	SPPnet	*	SOFTWARE	
2-21	347-348	,	_	_	
2-22	350-351	-	_	_	
2-23	352-356	runs	_	_	
2-24	357-361	200x	_	_	
2-25	362-368	faster	_	_	
2-26	369-373	than	_	_	
2-27	374-379	R-CNN	*	SOFTWARE	
2-28	380-383	and	_	_	
2-29	384-387	10x	_	_	
2-30	388-394	faster	_	_	
2-31	395-399	than	_	_	
2-32	400-406	SPPnet	*	SOFTWARE	
2-33	407-409	at	_	_	
2-34	410-419	test-time	_	_	
2-35	419-420	,	_	_	
2-36	422-423	-	_	_	
2-37	424-427	has	_	_	
2-38	428-429	a	_	_	
2-39	430-443	significantly	_	_	
2-40	444-450	higher	_	_	
2-41	451-454	mAP	*	EVALMETRIC	
2-42	455-457	on	_	_	
2-43	458-464	PASCAL	*[5]	DATASET[5]	
2-44	465-468	VOC	*[5]	DATASET[5]	
2-45	469-473	than	_	_	
2-46	474-478	both	_	_	
2-47	479-484	R-CNN	_	_	
2-48	485-488	and	_	_	
2-49	489-495	SPPnet	_	_	
2-50	495-496	,	_	_	
2-51	498-499	-	_	_	
2-52	500-503	and	_	_	
2-53	504-506	is	_	_	
2-54	507-514	written	_	_	
2-55	515-517	in	_	_	
2-56	518-524	Python	*	PROGLANG	
2-57	525-528	and	_	_	
2-58	529-530	C	*[6]	PROGLANG[6]	
2-59	530-531	+	*[6]	PROGLANG[6]	
2-60	531-532	+	*[6]	PROGLANG[6]	
2-61	532-533	/	_	_	
2-62	533-538	Caffe	*	SOFTWARE	
2-63	538-539	.	_	_	

#Text=Fast R-CNN was initially described in an [arXiv tech report](http://arxiv.org/abs/1504.08083).
#Text=
#Text=### License
#Text=
#Text=Fast R-CNN is released under the MIT License (refer to the LICENSE file for details).
#Text=
#Text=### Citing Fast R-CNN
#Text=
#Text=If you find Fast R-CNN useful in your research, please consider citing:
#Text=
#Text=    @article{girshick15fastrcnn,
#Text=        Author = {Ross Girshick},
#Text=        Title = {Fast R-CNN},
#Text=        Journal = {arXiv preprint arXiv:1504.08083},
#Text=        Year = {2015}
#Text=    }
#Text=    
#Text=### Contents
#Text=1.
3-1	541-545	Fast	*[7]	SOFTWARE[7]	
3-2	546-551	R-CNN	*[7]	SOFTWARE[7]	
3-3	552-555	was	_	_	
3-4	556-565	initially	_	_	
3-5	566-575	described	_	_	
3-6	576-578	in	_	_	
3-7	579-581	an	_	_	
3-8	582-583	[	_	_	
3-9	583-588	arXiv	_	_	
3-10	589-593	tech	_	_	
3-11	594-600	report	_	_	
3-12	600-601	]	_	_	
3-13	601-602	(	_	_	
3-14	602-606	http	_	_	
3-15	606-607	:	_	_	
3-16	607-608	/	_	_	
3-17	608-609	/	_	_	
3-18	609-618	arxiv.org	_	_	
3-19	618-619	/	_	_	
3-20	619-622	abs	_	_	
3-21	622-623	/	_	_	
3-22	623-633	1504.08083	_	_	
3-23	633-634	)	_	_	
3-24	634-635	.	_	_	
3-25	637-638	#	_	_	
3-26	638-639	#	_	_	
3-27	639-640	#	_	_	
3-28	641-648	License	_	_	
3-29	650-654	Fast	*[8]	SOFTWARE[8]	
3-30	655-660	R-CNN	*[8]	SOFTWARE[8]	
3-31	661-663	is	_	_	
3-32	664-672	released	_	_	
3-33	673-678	under	_	_	
3-34	679-682	the	_	_	
3-35	683-686	MIT	*[9]	LICENSE[9]	
3-36	687-694	License	*[9]	LICENSE[9]	
3-37	695-696	(	_	_	
3-38	696-701	refer	_	_	
3-39	702-704	to	_	_	
3-40	705-708	the	_	_	
3-41	709-716	LICENSE	_	_	
3-42	717-721	file	_	_	
3-43	722-725	for	_	_	
3-44	726-733	details	_	_	
3-45	733-734	)	_	_	
3-46	734-735	.	_	_	
3-47	737-738	#	_	_	
3-48	738-739	#	_	_	
3-49	739-740	#	_	_	
3-50	741-747	Citing	_	_	
3-51	748-752	Fast	*[10]	PUBLICATION[10]	
3-52	753-758	R-CNN	*[10]	PUBLICATION[10]	
3-53	760-762	If	_	_	
3-54	763-766	you	_	_	
3-55	767-771	find	_	_	
3-56	772-776	Fast	*[11]	SOFTWARE[11]	
3-57	777-782	R-CNN	*[11]	SOFTWARE[11]	
3-58	783-789	useful	_	_	
3-59	790-792	in	_	_	
3-60	793-797	your	_	_	
3-61	798-806	research	_	_	
3-62	806-807	,	_	_	
3-63	808-814	please	_	_	
3-64	815-823	consider	_	_	
3-65	824-830	citing	_	_	
3-66	830-831	:	_	_	
3-67	837-838	@	_	_	
3-68	838-845	article	_	_	
3-69	845-846	{	_	_	
3-70	846-864	girshick15fastrcnn	_	_	
3-71	864-865	,	_	_	
3-72	874-880	Author	_	_	
3-73	881-882	=	_	_	
3-74	883-884	{	_	_	
3-75	884-888	Ross	_	_	
3-76	889-897	Girshick	_	_	
3-77	897-898	}	_	_	
3-78	898-899	,	_	_	
3-79	908-913	Title	_	_	
3-80	914-915	=	_	_	
3-81	916-917	{	_	_	
3-82	917-921	Fast	*[12]	PUBLICATION[12]	
3-83	922-927	R-CNN	*[12]	PUBLICATION[12]	
3-84	927-928	}	_	_	
3-85	928-929	,	_	_	
3-86	938-945	Journal	_	_	
3-87	946-947	=	_	_	
3-88	948-949	{	_	_	
3-89	949-954	arXiv	_	_	
3-90	955-963	preprint	_	_	
3-91	964-969	arXiv	_	_	
3-92	969-970	:	_	_	
3-93	970-980	1504.08083	_	_	
3-94	980-981	}	_	_	
3-95	981-982	,	_	_	
3-96	991-995	Year	_	_	
3-97	996-997	=	_	_	
3-98	998-999	{	_	_	
3-99	999-1003	2015	_	_	
3-100	1003-1004	}	_	_	
3-101	1009-1010	}	_	_	
3-102	1016-1017	#	_	_	
3-103	1017-1018	#	_	_	
3-104	1018-1019	#	_	_	
3-105	1020-1028	Contents	_	_	
3-106	1029-1030	1	_	_	
3-107	1030-1031	.	_	_	

#Text=[Requirements: software](#requirements-software)
#Text=2.
4-1	1032-1033	[	_	_	
4-2	1033-1045	Requirements	_	_	
4-3	1045-1046	:	_	_	
4-4	1047-1055	software	_	_	
4-5	1055-1056	]	_	_	
4-6	1056-1057	(	_	_	
4-7	1057-1058	#	_	_	
4-8	1058-1079	requirements-software	_	_	
4-9	1079-1080	)	_	_	
4-10	1081-1082	2	_	_	
4-11	1082-1083	.	_	_	

#Text=[Requirements: hardware](#requirements-hardware)
#Text=3.
5-1	1084-1085	[	_	_	
5-2	1085-1097	Requirements	_	_	
5-3	1097-1098	:	_	_	
5-4	1099-1107	hardware	_	_	
5-5	1107-1108	]	_	_	
5-6	1108-1109	(	_	_	
5-7	1109-1110	#	_	_	
5-8	1110-1131	requirements-hardware	_	_	
5-9	1131-1132	)	_	_	
5-10	1133-1134	3	_	_	
5-11	1134-1135	.	_	_	

#Text=[Basic installation](#installation-sufficient-for-the-demo)
#Text=4.
6-1	1136-1137	[	_	_	
6-2	1137-1142	Basic	_	_	
6-3	1143-1155	installation	_	_	
6-4	1155-1156	]	_	_	
6-5	1156-1157	(	_	_	
6-6	1157-1158	#	_	_	
6-7	1158-1194	installation-sufficient-for-the-demo	_	_	
6-8	1194-1195	)	_	_	
6-9	1196-1197	4	_	_	
6-10	1197-1198	.	_	_	

#Text=[Demo](#demo)
#Text=5.
7-1	1199-1200	[	_	_	
7-2	1200-1204	Demo	_	_	
7-3	1204-1205	]	_	_	
7-4	1205-1206	(	_	_	
7-5	1206-1207	#	_	_	
7-6	1207-1211	demo	_	_	
7-7	1211-1212	)	_	_	
7-8	1213-1214	5	_	_	
7-9	1214-1215	.	_	_	

#Text=[Beyond the demo: training and testing](#beyond-the-demo-installation-for-training-and-testing-models)
#Text=6.
8-1	1216-1217	[	_	_	
8-2	1217-1223	Beyond	_	_	
8-3	1224-1227	the	_	_	
8-4	1228-1232	demo	_	_	
8-5	1232-1233	:	_	_	
8-6	1234-1242	training	_	_	
8-7	1243-1246	and	_	_	
8-8	1247-1254	testing	_	_	
8-9	1254-1255	]	_	_	
8-10	1255-1256	(	_	_	
8-11	1256-1257	#	_	_	
8-12	1257-1317	beyond-the-demo-installation-for-training-and-testing-models	_	_	
8-13	1317-1318	)	_	_	
8-14	1319-1320	6	_	_	
8-15	1320-1321	.	_	_	

#Text=[Usage](#usage)
#Text=7.
9-1	1322-1323	[	_	_	
9-2	1323-1328	Usage	_	_	
9-3	1328-1329	]	_	_	
9-4	1329-1330	(	_	_	
9-5	1330-1331	#	_	_	
9-6	1331-1336	usage	_	_	
9-7	1336-1337	)	_	_	
9-8	1338-1339	7	_	_	
9-9	1339-1340	.	_	_	

#Text=[Extra downloads](#extra-downloads)
#Text=
#Text=### Requirements: software
#Text=
#Text=1.
10-1	1341-1342	[	_	_	
10-2	1342-1347	Extra	_	_	
10-3	1348-1357	downloads	_	_	
10-4	1357-1358	]	_	_	
10-5	1358-1359	(	_	_	
10-6	1359-1360	#	_	_	
10-7	1360-1375	extra-downloads	_	_	
10-8	1375-1376	)	_	_	
10-9	1378-1379	#	_	_	
10-10	1379-1380	#	_	_	
10-11	1380-1381	#	_	_	
10-12	1382-1394	Requirements	_	_	
10-13	1394-1395	:	_	_	
10-14	1396-1404	software	_	_	
10-15	1406-1407	1	_	_	
10-16	1407-1408	.	_	_	

#Text=Requirements for `Caffe` and `pycaffe` (see: [Caffe installation instructions](http://caffe.berkeleyvision.org/installation.html))
#Text=
#Text=  **Note:** Caffe *must* be built with support for Python layers!
11-1	1409-1421	Requirements	_	_	
11-2	1422-1425	for	_	_	
11-3	1426-1427	`	_	_	
11-4	1427-1432	Caffe	*	SOFTWARE	
11-5	1432-1433	`	_	_	
11-6	1434-1437	and	_	_	
11-7	1438-1439	`	_	_	
11-8	1439-1446	pycaffe	*	SOFTWARE	
11-9	1446-1447	`	_	_	
11-10	1448-1449	(	_	_	
11-11	1449-1452	see	_	_	
11-12	1452-1453	:	_	_	
11-13	1454-1455	[	_	_	
11-14	1455-1460	Caffe	*	SOFTWARE	
11-15	1461-1473	installation	_	_	
11-16	1474-1486	instructions	_	_	
11-17	1486-1487	]	_	_	
11-18	1487-1488	(	_	_	
11-19	1488-1492	http	_	_	
11-20	1492-1493	:	_	_	
11-21	1493-1494	/	_	_	
11-22	1494-1495	/	_	_	
11-23	1495-1519	caffe.berkeleyvision.org	_	_	
11-23.1	1495-1500	caffe	*	SOFTWARE	
11-24	1519-1520	/	_	_	
11-25	1520-1537	installation.html	_	_	
11-26	1537-1538	)	_	_	
11-27	1538-1539	)	_	_	
11-28	1543-1544	*	_	_	
11-29	1544-1545	*	_	_	
11-30	1545-1549	Note	_	_	
11-31	1549-1550	:	_	_	
11-32	1550-1551	*	_	_	
11-33	1551-1552	*	_	_	
11-34	1553-1558	Caffe	*	SOFTWARE	
11-35	1559-1560	*	_	_	
11-36	1560-1564	must	_	_	
11-37	1564-1565	*	_	_	
11-38	1566-1568	be	_	_	
11-39	1569-1574	built	_	_	
11-40	1575-1579	with	_	_	
11-41	1580-1587	support	_	_	
11-42	1588-1591	for	_	_	
11-43	1592-1598	Python	*	PROGLANG	
11-44	1599-1605	layers	_	_	
11-45	1605-1606	!	_	_	

#Text=```make
#Text=  # In your Makefile.config, make sure to have this line uncommented
#Text=  WITH_PYTHON_LAYER := 1
#Text=  ```
#Text=
#Text=  You can download my [Makefile.config](http://www.cs.berkeley.edu/~rbg/fast-rcnn-data/Makefile.config) for reference.
#Text=2.
12-1	1610-1611	`	_	_	
12-2	1611-1612	`	_	_	
12-3	1612-1613	`	_	_	
12-4	1613-1617	make	_	_	
12-5	1620-1621	#	_	_	
12-6	1622-1624	In	_	_	
12-7	1625-1629	your	_	_	
12-8	1630-1645	Makefile.config	_	_	
12-9	1645-1646	,	_	_	
12-10	1647-1651	make	_	_	
12-11	1652-1656	sure	_	_	
12-12	1657-1659	to	_	_	
12-13	1660-1664	have	_	_	
12-14	1665-1669	this	_	_	
12-15	1670-1674	line	_	_	
12-16	1675-1686	uncommented	_	_	
12-17	1689-1706	WITH_PYTHON_LAYER	_	_	
12-17.1	1694-1700	PYTHON	*	PROGLANG	
12-18	1707-1708	:	_	_	
12-19	1708-1709	=	_	_	
12-20	1710-1711	1	_	_	
12-21	1714-1715	`	_	_	
12-22	1715-1716	`	_	_	
12-23	1716-1717	`	_	_	
12-24	1721-1724	You	_	_	
12-25	1725-1728	can	_	_	
12-26	1729-1737	download	_	_	
12-27	1738-1740	my	_	_	
12-28	1741-1742	[	_	_	
12-29	1742-1757	Makefile.config	_	_	
12-30	1757-1758	]	_	_	
12-31	1758-1759	(	_	_	
12-32	1759-1763	http	_	_	
12-33	1763-1764	:	_	_	
12-34	1764-1765	/	_	_	
12-35	1765-1766	/	_	_	
12-36	1766-1785	www.cs.berkeley.edu	_	_	
12-37	1785-1786	/	_	_	
12-38	1786-1787	~	_	_	
12-39	1787-1790	rbg	_	_	
12-40	1790-1791	/	_	_	
12-41	1791-1805	fast-rcnn-data	_	_	
12-42	1805-1806	/	_	_	
12-43	1806-1821	Makefile.config	_	_	
12-44	1821-1822	)	_	_	
12-45	1823-1826	for	_	_	
12-46	1827-1836	reference	_	_	
12-47	1836-1837	.	_	_	
12-48	1838-1839	2	_	_	
12-49	1839-1840	.	_	_	

#Text=Python packages you might not have: `cython`, `python-opencv`, `easydict`
#Text=3.
13-1	1841-1847	Python	*	SOFTWARE	
13-2	1848-1856	packages	_	_	
13-3	1857-1860	you	_	_	
13-4	1861-1866	might	_	_	
13-5	1867-1870	not	_	_	
13-6	1871-1875	have	_	_	
13-7	1875-1876	:	_	_	
13-8	1877-1878	`	_	_	
13-9	1878-1884	cython	*	PROGLANG	
13-10	1884-1885	`	_	_	
13-11	1885-1886	,	_	_	
13-12	1887-1888	`	_	_	
13-13	1888-1901	python-opencv	*	SOFTWARE	
13-14	1901-1902	`	_	_	
13-15	1902-1903	,	_	_	
13-16	1904-1905	`	_	_	
13-17	1905-1913	easydict	*	SOFTWARE	
13-18	1913-1914	`	_	_	
13-19	1915-1916	3	_	_	
13-20	1916-1917	.	_	_	

#Text=[optional] MATLAB (required for PASCAL VOC evaluation only)
#Text=
#Text=### Requirements: hardware
#Text=
#Text=1.
14-1	1918-1919	[	_	_	
14-2	1919-1927	optional	_	_	
14-3	1927-1928	]	_	_	
14-4	1929-1935	MATLAB	*	SOFTWARE	
14-5	1936-1937	(	_	_	
14-6	1937-1945	required	_	_	
14-7	1946-1949	for	_	_	
14-8	1950-1956	PASCAL	*[13]	DATASET[13]	
14-9	1957-1960	VOC	*[13]	DATASET[13]	
14-10	1961-1971	evaluation	_	_	
14-11	1972-1976	only	_	_	
14-12	1976-1977	)	_	_	
14-13	1979-1980	#	_	_	
14-14	1980-1981	#	_	_	
14-15	1981-1982	#	_	_	
14-16	1983-1995	Requirements	_	_	
14-17	1995-1996	:	_	_	
14-18	1997-2005	hardware	_	_	
14-19	2007-2008	1	_	_	
14-20	2008-2009	.	_	_	

#Text=For training smaller networks (CaffeNet, VGG_CNN_M_1024) a good GPU (e.g., Titan, K20, K40, ...) with at least 3G of memory suffices
#Text=2.
15-1	2010-2013	For	_	_	
15-2	2014-2022	training	_	_	
15-3	2023-2030	smaller	_	_	
15-4	2031-2039	networks	_	_	
15-5	2040-2041	(	_	_	
15-6	2041-2049	CaffeNet	*	SOFTWARE	
15-7	2049-2050	,	_	_	
15-8	2051-2060	VGG_CNN_M	_	_	
15-9	2060-2061	_	_	_	
15-10	2061-2065	1024	_	_	
15-11	2065-2066	)	_	_	
15-12	2067-2068	a	_	_	
15-13	2069-2073	good	_	_	
15-14	2074-2077	GPU	_	_	
15-15	2078-2079	(	_	_	
15-16	2079-2082	e.g	_	_	
15-17	2082-2083	.	_	_	
15-18	2083-2084	,	_	_	
15-19	2085-2090	Titan	_	_	
15-20	2090-2091	,	_	_	
15-21	2092-2095	K20	_	_	
15-22	2095-2096	,	_	_	
15-23	2097-2100	K40	_	_	
15-24	2100-2101	,	_	_	
15-25	2102-2103	.	_	_	
15-26	2103-2104	.	_	_	
15-27	2104-2105	.	_	_	
15-28	2105-2106	)	_	_	
15-29	2107-2111	with	_	_	
15-30	2112-2114	at	_	_	
15-31	2115-2120	least	_	_	
15-32	2121-2123	3G	_	_	
15-33	2124-2126	of	_	_	
15-34	2127-2133	memory	_	_	
15-35	2134-2142	suffices	_	_	
15-36	2143-2144	2	_	_	
15-37	2144-2145	.	_	_	

#Text=For training with VGG16, you'll need a K40 (~11G of memory)
#Text=
#Text=### Installation (sufficient for the demo)
#Text=
#Text=1.
16-1	2146-2149	For	_	_	
16-2	2150-2158	training	_	_	
16-3	2159-2163	with	_	_	
16-4	2164-2169	VGG16	*	SOFTWARE	
16-5	2169-2170	,	_	_	
16-6	2171-2177	you'll	_	_	
16-7	2178-2182	need	_	_	
16-8	2183-2184	a	_	_	
16-9	2185-2188	K40	_	_	
16-10	2189-2190	(	_	_	
16-11	2190-2191	~	_	_	
16-12	2191-2194	11G	_	_	
16-13	2195-2197	of	_	_	
16-14	2198-2204	memory	_	_	
16-15	2204-2205	)	_	_	
16-16	2207-2208	#	_	_	
16-17	2208-2209	#	_	_	
16-18	2209-2210	#	_	_	
16-19	2211-2223	Installation	_	_	
16-20	2224-2225	(	_	_	
16-21	2225-2235	sufficient	_	_	
16-22	2236-2239	for	_	_	
16-23	2240-2243	the	_	_	
16-24	2244-2248	demo	_	_	
16-25	2248-2249	)	_	_	
16-26	2251-2252	1	_	_	
16-27	2252-2253	.	_	_	

#Text=Clone the Fast R-CNN repository
#Text=  ```Shell
#Text=  # Make sure to clone with --recursive
#Text=  git clone --recursive https://github.com/rbgirshick/fast-rcnn.git
#Text=  ```
#Text=  
#Text=2.
17-1	2254-2259	Clone	_	_	
17-2	2260-2263	the	_	_	
17-3	2264-2268	Fast	*[14]	SOFTWARE[14]	
17-4	2269-2274	R-CNN	*[14]	SOFTWARE[14]	
17-5	2275-2285	repository	_	_	
17-6	2288-2289	`	_	_	
17-7	2289-2290	`	_	_	
17-8	2290-2291	`	_	_	
17-9	2291-2296	Shell	*	PROGLANG	
17-10	2299-2300	#	_	_	
17-11	2301-2305	Make	_	_	
17-12	2306-2310	sure	_	_	
17-13	2311-2313	to	_	_	
17-14	2314-2319	clone	_	_	
17-15	2320-2324	with	_	_	
17-16	2325-2326	-	_	_	
17-17	2326-2327	-	_	_	
17-18	2327-2336	recursive	_	_	
17-19	2339-2342	git	*	SOFTWARE	
17-20	2343-2348	clone	_	_	
17-21	2349-2350	-	_	_	
17-22	2350-2351	-	_	_	
17-23	2351-2360	recursive	_	_	
17-24	2361-2366	https	_	_	
17-25	2366-2367	:	_	_	
17-26	2367-2368	/	_	_	
17-27	2368-2369	/	_	_	
17-28	2369-2379	github.com	_	_	
17-29	2379-2380	/	_	_	
17-30	2380-2390	rbgirshick	_	_	
17-31	2390-2391	/	_	_	
17-32	2391-2404	fast-rcnn.git	_	_	
17-33	2407-2408	`	_	_	
17-34	2408-2409	`	_	_	
17-35	2409-2410	`	_	_	
17-36	2414-2415	2	_	_	
17-37	2415-2416	.	_	_	

#Text=We'll call the directory that you cloned Fast R-CNN into `FRCN_ROOT`
#Text=
#Text=   *Ignore notes 1 and 2 if you followed step 1 above.*
#Text=   
#Text=   **Note 1:** If you didn't clone Fast R-CNN with the `--recursive` flag, then you'll need to manually clone the `caffe-fast-rcnn` submodule:
#Text=    ```Shell
#Text=    git submodule update --init --recursive
#Text=    ```
#Text=    **Note 2:** The `caffe-fast-rcnn` submodule needs to be on the `fast-rcnn` branch (or equivalent detached state).
18-1	2417-2422	We'll	_	_	
18-2	2423-2427	call	_	_	
18-3	2428-2431	the	_	_	
18-4	2432-2441	directory	_	_	
18-5	2442-2446	that	_	_	
18-6	2447-2450	you	_	_	
18-7	2451-2457	cloned	_	_	
18-8	2458-2462	Fast	*[15]	SOFTWARE[15]	
18-9	2463-2468	R-CNN	*[15]	SOFTWARE[15]	
18-10	2469-2473	into	_	_	
18-11	2474-2475	`	_	_	
18-12	2475-2484	FRCN_ROOT	_	_	
18-13	2484-2485	`	_	_	
18-14	2490-2491	*	_	_	
18-15	2491-2497	Ignore	_	_	
18-16	2498-2503	notes	_	_	
18-17	2504-2505	1	_	_	
18-18	2506-2509	and	_	_	
18-19	2510-2511	2	_	_	
18-20	2512-2514	if	_	_	
18-21	2515-2518	you	_	_	
18-22	2519-2527	followed	_	_	
18-23	2528-2532	step	_	_	
18-24	2533-2534	1	_	_	
18-25	2535-2540	above	_	_	
18-26	2540-2541	.	_	_	
18-27	2541-2542	*	_	_	
18-28	2550-2551	*	_	_	
18-29	2551-2552	*	_	_	
18-30	2552-2556	Note	_	_	
18-31	2557-2558	1	_	_	
18-32	2558-2559	:	_	_	
18-33	2559-2560	*	_	_	
18-34	2560-2561	*	_	_	
18-35	2562-2564	If	_	_	
18-36	2565-2568	you	_	_	
18-37	2569-2575	didn't	_	_	
18-38	2576-2581	clone	_	_	
18-39	2582-2586	Fast	*[16]	SOFTWARE[16]	
18-40	2587-2592	R-CNN	*[16]	SOFTWARE[16]	
18-41	2593-2597	with	_	_	
18-42	2598-2601	the	_	_	
18-43	2602-2603	`	_	_	
18-44	2603-2604	-	_	_	
18-45	2604-2605	-	_	_	
18-46	2605-2614	recursive	_	_	
18-47	2614-2615	`	_	_	
18-48	2616-2620	flag	_	_	
18-49	2620-2621	,	_	_	
18-50	2622-2626	then	_	_	
18-51	2627-2633	you'll	_	_	
18-52	2634-2638	need	_	_	
18-53	2639-2641	to	_	_	
18-54	2642-2650	manually	_	_	
18-55	2651-2656	clone	_	_	
18-56	2657-2660	the	_	_	
18-57	2661-2662	`	_	_	
18-58	2662-2677	caffe-fast-rcnn	_	_	
18-58.1	2662-2667	caffe	*	SOFTWARE	
18-59	2677-2678	`	_	_	
18-60	2679-2688	submodule	_	_	
18-61	2688-2689	:	_	_	
18-62	2694-2695	`	_	_	
18-63	2695-2696	`	_	_	
18-64	2696-2697	`	_	_	
18-65	2697-2702	Shell	*	PROGLANG	
18-66	2707-2710	git	*	SOFTWARE	
18-67	2711-2720	submodule	_	_	
18-68	2721-2727	update	_	_	
18-69	2728-2729	-	_	_	
18-70	2729-2730	-	_	_	
18-71	2730-2734	init	_	_	
18-72	2735-2736	-	_	_	
18-73	2736-2737	-	_	_	
18-74	2737-2746	recursive	_	_	
18-75	2751-2752	`	_	_	
18-76	2752-2753	`	_	_	
18-77	2753-2754	`	_	_	
18-78	2759-2760	*	_	_	
18-79	2760-2761	*	_	_	
18-80	2761-2765	Note	_	_	
18-81	2766-2767	2	_	_	
18-82	2767-2768	:	_	_	
18-83	2768-2769	*	_	_	
18-84	2769-2770	*	_	_	
18-85	2771-2774	The	_	_	
18-86	2775-2776	`	_	_	
18-87	2776-2791	caffe-fast-rcnn	_	_	
18-87.1	2776-2781	caffe	*	SOFTWARE	
18-88	2791-2792	`	_	_	
18-89	2793-2802	submodule	_	_	
18-90	2803-2808	needs	_	_	
18-91	2809-2811	to	_	_	
18-92	2812-2814	be	_	_	
18-93	2815-2817	on	_	_	
18-94	2818-2821	the	_	_	
18-95	2822-2823	`	_	_	
18-96	2823-2832	fast-rcnn	_	_	
18-97	2832-2833	`	_	_	
18-98	2834-2840	branch	_	_	
18-99	2841-2842	(	_	_	
18-100	2842-2844	or	_	_	
18-101	2845-2855	equivalent	_	_	
18-102	2856-2864	detached	_	_	
18-103	2865-2870	state	_	_	
18-104	2870-2871	)	_	_	
18-105	2871-2872	.	_	_	

#Text=This will happen automatically *if you follow these instructions*.
#Text=
#Text=3.
19-1	2873-2877	This	_	_	
19-2	2878-2882	will	_	_	
19-3	2883-2889	happen	_	_	
19-4	2890-2903	automatically	_	_	
19-5	2904-2905	*	_	_	
19-6	2905-2907	if	_	_	
19-7	2908-2911	you	_	_	
19-8	2912-2918	follow	_	_	
19-9	2919-2924	these	_	_	
19-10	2925-2937	instructions	_	_	
19-11	2937-2938	*	_	_	
19-12	2938-2939	.	_	_	
19-13	2941-2942	3	_	_	
19-14	2942-2943	.	_	_	

#Text=Build the Cython modules
#Text=    ```Shell
#Text=    cd $FRCN_ROOT/lib
#Text=    make
#Text=    ```
#Text=    
#Text=4.
20-1	2944-2949	Build	_	_	
