#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Detecting Corrupted Labels Without Training a Model to Predict
#Text=
#Text=**[Update 5/17/2023]** SimiFeat is a module of [Docta](https://github.com/Docta-ai/docta) now!
3-44	557-559	in	_	_	
3-45	560-561	.	_	_	

#Text=/requirements.txt
#Text=
#Text=Datasets will be downloaded to .
4-1	561-562	/	_	_	
4-2	562-578	requirements.txt	_	_	
4-3	580-588	Datasets	_	_	
4-4	589-593	will	_	_	
4-5	594-596	be	_	_	
4-6	597-607	downloaded	_	_	
4-7	608-610	to	_	_	
4-8	611-612	.	_	_	

#Text=/data/.
#Text=
#Text=## Run HOC + Vote Based and Rank Based method
#Text=
#Text=On CIFAR-10 .
#Text=
#Text=```
#Text=sh .
5-1	612-613	/	_	_	
5-2	613-617	data	_	_	
5-3	617-618	/	_	_	
5-4	618-619	.	_	_	
5-5	621-622	#	_	_	
5-6	622-623	#	_	_	
5-7	624-627	Run	_	_	
5-8	628-631	HOC	_	_	
5-9	632-633	+	_	_	
5-10	634-638	Vote	_	_	
5-11	639-644	Based	_	_	
5-12	645-648	and	_	_	
5-13	649-653	Rank	_	_	
5-14	654-659	Based	_	_	
5-15	660-666	method	_	_	
5-16	668-670	On	_	_	
5-17	671-676	CIFAR	*[6]	DATASET[6]	
5-18	676-677	-	*[6]	DATASET[6]	
5-19	677-679	10	*[6]	DATASET[6]	
5-20	680-681	.	_	_	
5-21	683-684	`	_	_	
5-22	684-685	`	_	_	
5-23	685-686	`	_	_	
5-24	687-689	sh	_	_	
5-25	690-691	.	_	_	

#Text=/test_c10_instance.sh  
#Text=```
#Text=
#Text=On CIFAR-100
#Text=
#Text=```
#Text=sh .
6-1	691-692	/	_	_	
6-2	692-700	test_c10	_	_	
6-3	700-701	_	_	_	
6-4	701-712	instance.sh	_	_	
6-5	715-716	`	_	_	
6-6	716-717	`	_	_	
6-7	717-718	`	_	_	
6-8	720-722	On	_	_	
6-9	723-728	CIFAR	*[7]	DATASET[7]	
6-10	728-729	-	*[7]	DATASET[7]	
6-11	729-732	100	*[7]	DATASET[7]	
6-12	734-735	`	_	_	
6-13	735-736	`	_	_	
6-14	736-737	`	_	_	
6-15	738-740	sh	_	_	
6-16	741-742	.	_	_	

#Text=/test_c100_instance.sh  
#Text=```
7-1	742-743	/	_	_	
7-2	743-752	test_c100	_	_	
7-3	752-753	_	_	_	
7-4	753-764	instance.sh	_	_	
7-5	767-768	`	_	_	
7-6	768-769	`	_	_	
7-7	769-770	`	_	_	
