#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# VerifiNER
#Text=Official code for ACL 2024 paper: [VerifiNER: Verification-augmented NER via Knowledge-grounded Reasoning with Large Language Models](https://arxiv.org/abs/2402.18374).
#Text=
#Text=## Overview
#Text=!
#Text=export OPENAI_API_KEY="your-api-key" \\
#Text=sh scripts/verification.sh
#Text=```
#Text=This shell script allows you to run preprocessing, verification, and evaluation all at once. 
#Text=
#Text=## Citation
#Text=If you find our work useful, please cite our paper:
#Text=```
#Text=@misc{kim2024verifiner,
#Text=      title={VerifiNER: Verification-augmented NER via Knowledge-grounded Reasoning with Large Language Models}, 
#Text=      author={Seoyeon Kim and Kwangwook Seo and Hyungjoo Chae and Jinyoung Yeo and Dongha Lee},
#Text=      year={2024},
#Text=      eprint={2402.18374},
#Text=      archivePrefix={arXiv},
#Text=      primaryClass={cs.CL}
#Text=}
#Text=```
6-1	712-718	Please	_	_	
6-2	719-724	refer	_	_	
6-3	725-727	to	_	_	
6-4	728-731	the	_	_	
6-5	732-737	paper	_	_	
6-6	738-741	for	_	_	
6-7	742-749	details	_	_	
6-8	749-750	.	_	_	
6-9	752-753	#	_	_	
6-10	753-754	#	_	_	
6-11	755-760	Usage	_	_	
6-12	761-762	`	_	_	
6-13	762-763	`	_	_	
6-14	763-764	`	_	_	
6-15	765-771	export	_	_	
6-16	772-786	OPENAI_API_KEY	_	_	
6-17	786-787	=	_	_	
6-18	787-788	"	_	_	
6-19	788-800	your-api-key	_	_	
6-20	800-801	"	_	_	
6-21	802-803	\	_	_	
6-22	804-806	sh	_	_	
6-23	807-814	scripts	_	_	
6-24	814-815	/	_	_	
6-25	815-830	verification.sh	_	_	
6-26	831-832	`	_	_	
6-27	832-833	`	_	_	
6-28	833-834	`	_	_	
6-29	835-839	This	_	_	
6-30	840-845	shell	_	_	
6-31	846-852	script	_	_	
6-32	853-859	allows	_	_	
6-33	860-863	you	_	_	
6-34	864-866	to	_	_	
6-35	867-870	run	_	_	
6-36	871-884	preprocessing	_	_	
6-37	884-885	,	_	_	
6-38	886-898	verification	_	_	
6-39	898-899	,	_	_	
6-40	900-903	and	_	_	
6-41	904-914	evaluation	_	_	
6-42	915-918	all	_	_	
6-43	919-921	at	_	_	
6-44	922-926	once	_	_	
6-45	926-927	.	_	_	
6-46	930-931	#	_	_	
6-47	931-932	#	_	_	
6-48	933-941	Citation	_	_	
6-49	942-944	If	_	_	
6-50	945-948	you	_	_	
6-51	949-953	find	_	_	
6-52	954-957	our	_	_	
6-53	958-962	work	_	_	
6-54	963-969	useful	_	_	
6-55	969-970	,	_	_	
6-56	971-977	please	_	_	
6-57	978-982	cite	_	_	
6-58	983-986	our	_	_	
6-59	987-992	paper	_	_	
6-60	992-993	:	_	_	
6-61	994-995	`	_	_	
6-62	995-996	`	_	_	
6-63	996-997	`	_	_	
6-64	998-999	@	_	_	
6-65	999-1003	misc	_	_	
6-66	1003-1004	{	_	_	
6-67	1004-1020	kim2024verifiner	_	_	
6-68	1020-1021	,	_	_	
6-69	1028-1033	title	_	_	
6-70	1033-1034	=	_	_	
6-71	1034-1035	{	_	_	
6-72	1035-1044	VerifiNER	*[3]	PUBLICATION[3]	
6-73	1044-1045	:	*[3]	PUBLICATION[3]	
6-74	1046-1068	Verification-augmented	*[3]	PUBLICATION[3]	
6-75	1069-1072	NER	*[3]	PUBLICATION[3]	
6-76	1073-1076	via	*[3]	PUBLICATION[3]	
6-77	1077-1095	Knowledge-grounded	*[3]	PUBLICATION[3]	
6-78	1096-1105	Reasoning	*[3]	PUBLICATION[3]	
6-79	1106-1110	with	*[3]	PUBLICATION[3]	
6-80	1111-1116	Large	*[3]	PUBLICATION[3]	
6-81	1117-1125	Language	*[3]	PUBLICATION[3]	
6-82	1126-1132	Models	*[3]	PUBLICATION[3]	
6-83	1132-1133	}	_	_	
6-84	1133-1134	,	_	_	
6-85	1142-1148	author	_	_	
6-86	1148-1149	=	_	_	
6-87	1149-1150	{	_	_	
6-88	1150-1157	Seoyeon	_	_	
6-89	1158-1161	Kim	_	_	
6-90	1162-1165	and	_	_	
6-91	1166-1175	Kwangwook	_	_	
6-92	1176-1179	Seo	_	_	
6-93	1180-1183	and	_	_	
6-94	1184-1192	Hyungjoo	_	_	
6-95	1193-1197	Chae	_	_	
6-96	1198-1201	and	_	_	
6-97	1202-1210	Jinyoung	_	_	
6-98	1211-1214	Yeo	_	_	
6-99	1215-1218	and	_	_	
6-100	1219-1225	Dongha	_	_	
6-101	1226-1229	Lee	_	_	
6-102	1229-1230	}	_	_	
6-103	1230-1231	,	_	_	
6-104	1238-1242	year	_	_	
6-105	1242-1243	=	_	_	
6-106	1243-1244	{	_	_	
6-107	1244-1248	2024	_	_	
6-108	1248-1249	}	_	_	
6-109	1249-1250	,	_	_	
6-110	1257-1263	eprint	_	_	
6-111	1263-1264	=	_	_	
6-112	1264-1265	{	_	_	
6-113	1265-1275	2402.18374	_	_	
6-114	1275-1276	}	_	_	
6-115	1276-1277	,	_	_	
6-116	1284-1297	archivePrefix	_	_	
6-117	1297-1298	=	_	_	
6-118	1298-1299	{	_	_	
6-119	1299-1304	arXiv	_	_	
6-120	1304-1305	}	_	_	
6-121	1305-1306	,	_	_	
6-122	1313-1325	primaryClass	_	_	
6-123	1325-1326	=	_	_	
6-124	1326-1327	{	_	_	
6-125	1327-1332	cs.CL	_	_	
6-126	1332-1333	}	_	_	
6-127	1334-1335	}	_	_	
6-128	1336-1337	`	_	_	
6-129	1337-1338	`	_	_	
6-130	1338-1339	`	_	_	
