#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<p align="center">
#Text=  <picture>
#Text=    <source media="(prefers-color-scheme: dark)" srcset="https://raw.githubusercontent.com/HPAI-BSC/prompt_engine/main/images/prompt_engine_logo.png">
#Text=    <img alt="prompt_engine" src="https://raw.githubusercontent.com/HPAI-BSC/prompt_engine/main/images/prompt_engine_logo.png" width=55%>
#Text=  </picture>
#Text=</p>
#Text=<h2 align="center">
#Text=prompt_engine: Evaluate your model using advanced prompt strategies
#Text=</h2>
#Text=
#Text=<p align="center">
#Text=| <a href="https://arxiv.org/abs/2409.15127"><b>Paper</b></a> | <a href="https://huggingface.co/collections/HPAI-BSC/healthcare-llms-aloe-family-6701b6a777f7e874a2123363"><b>Aloe Family Models</b></a> | <a href="https://hpai.bsc.es/"><b>HPAI Website</b></a> |
#Text=</p>
#Text=
#Text=*Latest News* 🔥
#Text=- [2024/09] [**Aloe-Beta**](https://huggingface.co/collections/HPAI-BSC/healthcare-llms-aloe-family-6701b6a777f7e874a2123363) is out!
4-3	1051-1055	2024	_	_	
4-4	1055-1056	/	_	_	
4-5	1056-1058	05	_	_	
4-6	1058-1059	]	_	_	
4-7	1060-1061	[	_	_	
4-8	1061-1062	*	_	_	
4-9	1062-1063	*	_	_	
4-10	1063-1067	Aloe	*[2]	PUBLICATION[2]	
4-11	1067-1068	:	*[2]	PUBLICATION[2]	
4-12	1069-1070	A	*[2]	PUBLICATION[2]	
4-13	1071-1077	Family	*[2]	PUBLICATION[2]	
4-14	1078-1080	of	*[2]	PUBLICATION[2]	
4-15	1081-1091	Fine-tuned	*[2]	PUBLICATION[2]	
4-16	1092-1096	Open	*[2]	PUBLICATION[2]	
4-17	1097-1107	Healthcare	*[2]	PUBLICATION[2]	
4-18	1108-1112	LLMs	*[2]	PUBLICATION[2]	
4-19	1112-1113	*	_	_	
4-20	1113-1114	*	_	_	
4-21	1114-1115	]	_	_	
4-22	1115-1116	(	_	_	
4-23	1116-1121	https	_	_	
4-24	1121-1122	:	_	_	
4-25	1122-1123	/	_	_	
4-26	1123-1124	/	_	_	
4-27	1124-1133	arxiv.org	_	_	
4-28	1133-1134	/	_	_	
4-29	1134-1137	abs	_	_	
4-30	1137-1138	/	_	_	
4-31	1138-1148	2405.01886	_	_	
4-32	1148-1149	)	_	_	
4-33	1150-1152	is	_	_	
4-34	1153-1156	now	_	_	
4-35	1157-1166	available	_	_	
4-36	1167-1169	in	_	_	
4-37	1170-1175	Arxiv	_	_	
4-38	1175-1176	!	_	_	

#Text=- [2024/04] [**Aloe-Alpha-8B**](https://huggingface.co/HPAI-BSC/Llama3-Aloe-8B-Alpha) is now available in Hugginface!
5-1	1177-1178	-	_	_	
5-2	1179-1180	[	_	_	
5-3	1180-1184	2024	_	_	
5-4	1184-1185	/	_	_	
5-5	1185-1187	04	_	_	
5-6	1187-1188	]	_	_	
5-7	1189-1190	[	_	_	
5-8	1190-1191	*	_	_	
5-9	1191-1192	*	_	_	
5-10	1192-1202	Aloe-Alpha	*[3]	SOFTWARE[3]	
5-11	1202-1203	-	*[3]	SOFTWARE[3]	
5-12	1203-1205	8B	*[3]	SOFTWARE[3]	
5-13	1205-1206	*	_	_	
5-14	1206-1207	*	_	_	
5-15	1207-1208	]	_	_	
5-16	1208-1209	(	_	_	
5-17	1209-1214	https	_	_	
5-18	1214-1215	:	_	_	
5-19	1215-1216	/	_	_	
5-20	1216-1217	/	_	_	
5-21	1217-1231	huggingface.co	_	_	
5-22	1231-1232	/	_	_	
5-23	1232-1240	HPAI-BSC	_	_	
5-24	1240-1241	/	_	_	
5-25	1241-1247	Llama3	*[4]	SOFTWARE[4]	
5-26	1247-1248	-	*[4]	SOFTWARE[4]	
5-27	1248-1252	Aloe	*[4]	SOFTWARE[4]	
5-28	1252-1253	-	*[4]	SOFTWARE[4]	
5-29	1253-1261	8B-Alpha	*[4]	SOFTWARE[4]	
5-30	1261-1262	)	_	_	
5-31	1263-1265	is	_	_	
5-32	1266-1269	now	_	_	
5-33	1270-1279	available	_	_	
5-34	1280-1282	in	_	_	
5-35	1283-1293	Hugginface	_	_	
5-36	1293-1294	!	_	_	

#Text=## About
#Text=
#Text=This repository serves as a comprehensive platform for evaluating large language models (LLMs) utilizing diverse prompt engineering techniques aimed at enhancing performance on medical benchmarks.
6-1	1298-1299	#	_	_	
6-2	1299-1300	#	_	_	
6-3	1301-1306	About	_	_	
6-4	1308-1312	This	_	_	
6-5	1313-1323	repository	_	_	
6-6	1324-1330	serves	_	_	
6-7	1331-1333	as	_	_	
6-8	1334-1335	a	_	_	
6-9	1336-1349	comprehensive	_	_	
6-10	1350-1358	platform	_	_	
6-11	1359-1362	for	_	_	
6-12	1363-1373	evaluating	_	_	
6-13	1374-1379	large	_	_	
6-14	1380-1388	language	_	_	
6-15	1389-1395	models	_	_	
6-16	1396-1397	(	_	_	
6-17	1397-1401	LLMs	_	_	
6-18	1401-1402	)	_	_	
6-19	1403-1412	utilizing	_	_	
6-20	1413-1420	diverse	_	_	
6-21	1421-1427	prompt	_	_	
6-22	1428-1439	engineering	_	_	
6-23	1440-1450	techniques	_	_	
6-24	1451-1456	aimed	_	_	
6-25	1457-1459	at	_	_	
6-26	1460-1469	enhancing	_	_	
6-27	1470-1481	performance	_	_	
6-28	1482-1484	on	_	_	
6-29	1485-1492	medical	_	_	
6-30	1493-1503	benchmarks	_	_	
6-31	1503-1504	.	_	_	

#Text=Our goal is to explore how prompt engineering impact LLMs' accuracy, reliability, and overall usefulness in addressing complex medical scenarios.
7-1	1505-1508	Our	_	_	
7-2	1509-1513	goal	_	_	
7-3	1514-1516	is	_	_	
7-4	1517-1519	to	_	_	
7-5	1520-1527	explore	_	_	
7-6	1528-1531	how	_	_	
7-7	1532-1538	prompt	_	_	
7-8	1539-1550	engineering	_	_	
7-9	1551-1557	impact	_	_	
7-10	1558-1562	LLMs	_	_	
7-11	1562-1563	'	_	_	
7-12	1564-1572	accuracy	_	_	
7-13	1572-1573	,	_	_	
7-14	1574-1585	reliability	_	_	
7-15	1585-1586	,	_	_	
7-16	1587-1590	and	_	_	
7-17	1591-1598	overall	_	_	
7-18	1599-1609	usefulness	_	_	
7-19	1610-1612	in	_	_	
7-20	1613-1623	addressing	_	_	
7-21	1624-1631	complex	_	_	
7-22	1632-1639	medical	_	_	
7-23	1640-1649	scenarios	_	_	
7-24	1649-1650	.	_	_	

#Text=This repo was first created to support the [Aloe](https://huggingface.co/HPAI-BSC/Llama3-Aloe-8B-Alpha) model.
8-1	1651-1655	This	_	_	
8-2	1656-1660	repo	_	_	
8-3	1661-1664	was	_	_	
8-4	1665-1670	first	_	_	
8-5	1671-1678	created	_	_	
8-6	1679-1681	to	_	_	
8-7	1682-1689	support	_	_	
8-8	1690-1693	the	_	_	
8-9	1694-1695	[	_	_	
8-10	1695-1699	Aloe	_	_	
8-11	1699-1700	]	_	_	
8-12	1700-1701	(	_	_	
8-13	1701-1706	https	_	_	
8-14	1706-1707	:	_	_	
8-15	1707-1708	/	_	_	
8-16	1708-1709	/	_	_	
8-17	1709-1723	huggingface.co	_	_	
8-18	1723-1724	/	_	_	
8-19	1724-1732	HPAI-BSC	_	_	
8-20	1732-1733	/	_	_	
8-21	1733-1739	Llama3	*[5]	SOFTWARE[5]	
8-22	1739-1740	-	*[5]	SOFTWARE[5]	
8-23	1740-1744	Aloe	*[5]	SOFTWARE[5]	
8-24	1744-1745	-	*[5]	SOFTWARE[5]	
8-25	1745-1753	8B-Alpha	*[5]	SOFTWARE[5]	
8-26	1753-1754	)	_	_	
8-27	1755-1760	model	_	_	
8-28	1760-1761	.	_	_	

#Text=Central to our investigation were efforts to exploit the inherent reasoning capabilities of LLMs by employing sophisticated prompt engineering approaches towards medical applications.
9-1	1763-1770	Central	_	_	
9-2	1771-1773	to	_	_	
9-3	1774-1777	our	_	_	
9-4	1778-1791	investigation	_	_	
9-5	1792-1796	were	_	_	
9-6	1797-1804	efforts	_	_	
9-7	1805-1807	to	_	_	
9-8	1808-1815	exploit	_	_	
9-9	1816-1819	the	_	_	
9-10	1820-1828	inherent	_	_	
9-11	1829-1838	reasoning	_	_	
9-12	1839-1851	capabilities	_	_	
9-13	1852-1854	of	_	_	
9-14	1855-1859	LLMs	_	_	
9-15	1860-1862	by	_	_	
9-16	1863-1872	employing	_	_	
9-17	1873-1886	sophisticated	_	_	
9-18	1887-1893	prompt	_	_	
9-19	1894-1905	engineering	_	_	
9-20	1906-1916	approaches	_	_	
9-21	1917-1924	towards	_	_	
9-22	1925-1932	medical	_	_	
9-23	1933-1945	applications	_	_	
9-24	1945-1946	.	_	_	

#Text=Among the techniques adopted include:
#Text=- **Self-Consistency Chain-of-Thought (SC-CoT)**: An iterative process wherein the LLM generates plausible explanations supporting each proposed solution before settling on a final answer.
10-1	1947-1952	Among	_	_	
10-2	1953-1956	the	_	_	
10-3	1957-1967	techniques	_	_	
10-4	1968-1975	adopted	_	_	
10-5	1976-1983	include	_	_	
10-6	1983-1984	:	_	_	
10-7	1985-1986	-	_	_	
10-8	1987-1988	*	_	_	
10-9	1988-1989	*	_	_	
10-10	1989-2005	Self-Consistency	_	_	
10-11	2006-2022	Chain-of-Thought	_	_	
10-12	2023-2024	(	_	_	
10-13	2024-2030	SC-CoT	_	_	
10-14	2030-2031	)	_	_	
10-15	2031-2032	*	_	_	
10-16	2032-2033	*	_	_	
10-17	2033-2034	:	_	_	
10-18	2035-2037	An	_	_	
10-19	2038-2047	iterative	_	_	
10-20	2048-2055	process	_	_	
10-21	2056-2063	wherein	_	_	
10-22	2064-2067	the	_	_	
10-23	2068-2071	LLM	_	_	
10-24	2072-2081	generates	_	_	
10-25	2082-2091	plausible	_	_	
10-26	2092-2104	explanations	_	_	
10-27	2105-2115	supporting	_	_	
10-28	2116-2120	each	_	_	
10-29	2121-2129	proposed	_	_	
10-30	2130-2138	solution	_	_	
10-31	2139-2145	before	_	_	
10-32	2146-2154	settling	_	_	
10-33	2155-2157	on	_	_	
10-34	2158-2159	a	_	_	
10-35	2160-2165	final	_	_	
10-36	2166-2172	answer	_	_	
10-37	2172-2173	.	_	_	

#Text=By encouraging systematic thinking, SC-CoT helps enhance both the confidence and veracity of generated responses
11-1	2174-2176	By	_	_	
11-2	2177-2188	encouraging	_	_	
11-3	2189-2199	systematic	_	_	
11-4	2200-2208	thinking	_	_	
11-5	2208-2209	,	_	_	
11-6	2210-2216	SC-CoT	_	_	
11-7	2217-2222	helps	_	_	
11-8	2223-2230	enhance	_	_	
11-9	2231-2235	both	_	_	
11-10	2236-2239	the	_	_	
11-11	2240-2250	confidence	_	_	
11-12	2251-2254	and	_	_	
11-13	2255-2263	veracity	_	_	
11-14	2264-2266	of	_	_	
11-15	2267-2276	generated	_	_	
11-16	2277-2286	responses	_	_	

#Text=.
12-1	2286-2287	.	_	_	

#Text=- [**Medprompt**](https://github.com/microsoft/promptbase): A technique proposed by Microsoft, extending the traditional SC-COT.
13-1	2289-2290	-	_	_	
13-2	2291-2292	[	_	_	
13-3	2292-2293	*	_	_	
13-4	2293-2294	*	_	_	
13-5	2294-2303	Medprompt	_	_	
13-6	2303-2304	*	_	_	
13-7	2304-2305	*	_	_	
13-8	2305-2306	]	_	_	
13-9	2306-2307	(	_	_	
13-10	2307-2312	https	_	_	
13-11	2312-2313	:	_	_	
13-12	2313-2314	/	_	_	
13-13	2314-2315	/	_	_	
13-14	2315-2325	github.com	_	_	
13-15	2325-2326	/	_	_	
13-16	2326-2335	microsoft	_	_	
13-17	2335-2336	/	_	_	
13-18	2336-2346	promptbase	_	_	
13-19	2346-2347	)	_	_	
13-20	2347-2348	:	_	_	
13-21	2349-2350	A	_	_	
13-22	2351-2360	technique	_	_	
13-23	2361-2369	proposed	_	_	
13-24	2370-2372	by	_	_	
13-25	2373-2382	Microsoft	_	_	
13-26	2382-2383	,	_	_	
13-27	2384-2393	extending	_	_	
13-28	2394-2397	the	_	_	
13-29	2398-2409	traditional	_	_	
13-30	2410-2416	SC-COT	_	_	
13-31	2416-2417	.	_	_	

#Text=Medprompt introduces additional features specifically targeted at refining LLM behavior in medical settings.
14-1	2418-2427	Medprompt	_	_	
14-2	2428-2438	introduces	_	_	
14-3	2439-2449	additional	_	_	
14-4	2450-2458	features	_	_	
14-5	2459-2471	specifically	_	_	
14-6	2472-2480	targeted	_	_	
14-7	2481-2483	at	_	_	
14-8	2484-2492	refining	_	_	
14-9	2493-2496	LLM	_	_	
14-10	2497-2505	behavior	_	_	
14-11	2506-2508	in	_	_	
14-12	2509-2516	medical	_	_	
14-13	2517-2525	settings	_	_	
14-14	2525-2526	.	_	_	

#Text=One key enhancement involves randomly shuffling provided choices before soliciting the LLM's response, thereby discouraging biases arising from predictable option orderings.
15-1	2527-2530	One	_	_	
15-2	2531-2534	key	_	_	
15-3	2535-2546	enhancement	_	_	
15-4	2547-2555	involves	_	_	
15-5	2556-2564	randomly	_	_	
15-6	2565-2574	shuffling	_	_	
15-7	2575-2583	provided	_	_	
15-8	2584-2591	choices	_	_	
15-9	2592-2598	before	_	_	
15-10	2599-2609	soliciting	_	_	
15-11	2610-2613	the	_	_	
15-12	2614-2619	LLM's	_	_	
15-13	2620-2628	response	_	_	
15-14	2628-2629	,	_	_	
15-15	2630-2637	thereby	_	_	
15-16	2638-2650	discouraging	_	_	
15-17	2651-2657	biases	_	_	
15-18	2658-2665	arising	_	_	
15-19	2666-2670	from	_	_	
15-20	2671-2682	predictable	_	_	
15-21	2683-2689	option	_	_	
15-22	2690-2699	orderings	_	_	
15-23	2699-2700	.	_	_	

#Text=Furthermore, integrating relevant case studies or "K nearest neighbor" (Knn) few-shot examples directly into prompts allows LLMs to learn from analogous situations and draw parallels between them, ultimately fostering better-rounded judgments.
#Text=- **OpenMedprompt**: We aim to go beyond traditional Multiple-Choice Question-Answer approaches by introducing a novel strategy that enhances the generation of more accurate and reliable open-ended responses.
16-1	2701-2712	Furthermore	_	_	
16-2	2712-2713	,	_	_	
16-3	2714-2725	integrating	_	_	
16-4	2726-2734	relevant	_	_	
16-5	2735-2739	case	_	_	
16-6	2740-2747	studies	_	_	
16-7	2748-2750	or	_	_	
16-8	2751-2752	"	_	_	
16-9	2752-2753	K	_	_	
16-10	2754-2761	nearest	_	_	
16-11	2762-2770	neighbor	_	_	
16-12	2770-2771	"	_	_	
16-13	2772-2773	(	_	_	
16-14	2773-2776	Knn	_	_	
16-15	2776-2777	)	_	_	
16-16	2778-2786	few-shot	_	_	
16-17	2787-2795	examples	_	_	
16-18	2796-2804	directly	_	_	
16-19	2805-2809	into	_	_	
16-20	2810-2817	prompts	_	_	
16-21	2818-2824	allows	_	_	
16-22	2825-2829	LLMs	_	_	
16-23	2830-2832	to	_	_	
16-24	2833-2838	learn	_	_	
16-25	2839-2843	from	_	_	
16-26	2844-2853	analogous	_	_	
16-27	2854-2864	situations	_	_	
16-28	2865-2868	and	_	_	
16-29	2869-2873	draw	_	_	
16-30	2874-2883	parallels	_	_	
16-31	2884-2891	between	_	_	
16-32	2892-2896	them	_	_	
16-33	2896-2897	,	_	_	
16-34	2898-2908	ultimately	_	_	
16-35	2909-2918	fostering	_	_	
16-36	2919-2933	better-rounded	_	_	
16-37	2934-2943	judgments	_	_	
16-38	2943-2944	.	_	_	
16-39	2945-2946	-	_	_	
16-40	2947-2948	*	_	_	
16-41	2948-2949	*	_	_	
16-42	2949-2962	OpenMedprompt	_	_	
16-43	2962-2963	*	_	_	
16-44	2963-2964	*	_	_	
16-45	2964-2965	:	_	_	
16-46	2966-2968	We	_	_	
16-47	2969-2972	aim	_	_	
16-48	2973-2975	to	_	_	
16-49	2976-2978	go	_	_	
16-50	2979-2985	beyond	_	_	
16-51	2986-2997	traditional	_	_	
16-52	2998-3013	Multiple-Choice	_	_	
16-53	3014-3029	Question-Answer	_	_	
16-54	3030-3040	approaches	_	_	
16-55	3041-3043	by	_	_	
16-56	3044-3055	introducing	_	_	
16-57	3056-3057	a	_	_	
16-58	3058-3063	novel	_	_	
16-59	3064-3072	strategy	_	_	
16-60	3073-3077	that	_	_	
16-61	3078-3086	enhances	_	_	
16-62	3087-3090	the	_	_	
16-63	3091-3101	generation	_	_	
16-64	3102-3104	of	_	_	
16-65	3105-3109	more	_	_	
16-66	3110-3118	accurate	_	_	
16-67	3119-3122	and	_	_	
16-68	3123-3131	reliable	_	_	
16-69	3132-3142	open-ended	_	_	
16-70	3143-3152	responses	_	_	
16-71	3152-3153	.	_	_	

#Text=To achieve this, we propose two innovative methods focused on consensus-building and answer refinement:
#Text=    - **OM-ER (OpenMedprompt with Ensemble Refining)**: Leverages the diversity of multiple generated answers to produce a refined and more accurate final response.
17-1	3154-3156	To	_	_	
17-2	3157-3164	achieve	_	_	
17-3	3165-3169	this	_	_	
17-4	3169-3170	,	_	_	
17-5	3171-3173	we	_	_	
17-6	3174-3181	propose	_	_	
17-7	3182-3185	two	_	_	
17-8	3186-3196	innovative	_	_	
17-9	3197-3204	methods	_	_	
