#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Efficient and performance-portable vector software
#Text=
#Text=[//]: # (placeholder, do not remove)
#Text=
#Text=Highway is a C++ library that provides portable SIMD/vector intrinsics.
2-26	281-283	as	_	_	
2-27	284-290	Apache	*[3]	LICENSE[3]	
2-28	291-292	2	*[3]	LICENSE[3]	
2-29	293-294	/	_	_	
2-30	295-298	BSD	*[4]	LICENSE[4]	
2-31	298-299	-	*[4]	LICENSE[4]	
2-32	299-300	3	*[4]	LICENSE[4]	
2-33	300-301	.	_	_	
2-34	303-304	#	_	_	
2-35	304-305	#	_	_	
2-36	306-309	Why	_	_	
2-37	311-313	We	_	_	
2-38	314-317	are	_	_	
2-39	318-328	passionate	_	_	
2-40	329-334	about	_	_	
2-41	335-351	high-performance	_	_	
2-42	352-360	software	_	_	
2-43	360-361	.	_	_	

#Text=We see major untapped
#Text=potential in CPUs (servers, mobile, desktops).
3-1	362-364	We	_	_	
3-2	365-368	see	_	_	
3-3	369-374	major	_	_	
3-4	375-383	untapped	_	_	
3-5	384-393	potential	_	_	
3-6	394-396	in	_	_	
3-7	397-401	CPUs	_	_	
3-8	402-403	(	_	_	
3-9	403-410	servers	_	_	
3-10	410-411	,	_	_	
3-11	412-418	mobile	_	_	
3-12	418-419	,	_	_	
3-13	420-428	desktops	_	_	
3-14	428-429	)	_	_	
3-15	429-430	.	_	_	

#Text=Highway is for engineers who want
#Text=to reliably and economically push the boundaries of what is possible in
#Text=software.
#Text=
#Text=## How
#Text=
#Text=CPUs provide SIMD/vector instructions that apply the same operation to multiple
#Text=data items.
4-1	431-438	Highway	*	SOFTWARE	
4-2	439-441	is	_	_	
4-3	442-445	for	_	_	
4-4	446-455	engineers	_	_	
4-5	456-459	who	_	_	
4-6	460-464	want	_	_	
4-7	465-467	to	_	_	
4-8	468-476	reliably	_	_	
4-9	477-480	and	_	_	
4-10	481-493	economically	_	_	
4-11	494-498	push	_	_	
4-12	499-502	the	_	_	
4-13	503-513	boundaries	_	_	
4-14	514-516	of	_	_	
4-15	517-521	what	_	_	
4-16	522-524	is	_	_	
4-17	525-533	possible	_	_	
4-18	534-536	in	_	_	
4-19	537-545	software	_	_	
4-20	545-546	.	_	_	
4-21	548-549	#	_	_	
4-22	549-550	#	_	_	
4-23	551-554	How	_	_	
4-24	556-560	CPUs	_	_	
4-25	561-568	provide	_	_	
4-26	569-573	SIMD	_	_	
4-27	573-574	/	_	_	
4-28	574-580	vector	_	_	
4-29	581-593	instructions	_	_	
4-30	594-598	that	_	_	
4-31	599-604	apply	_	_	
4-32	605-608	the	_	_	
4-33	609-613	same	_	_	
4-34	614-623	operation	_	_	
4-35	624-626	to	_	_	
4-36	627-635	multiple	_	_	
4-37	636-640	data	_	_	
4-38	641-646	items	_	_	
4-39	646-647	.	_	_	

#Text=This can reduce energy usage e.g.
5-1	648-652	This	_	_	
5-2	653-656	can	_	_	
5-3	657-663	reduce	_	_	
5-4	664-670	energy	_	_	
5-5	671-676	usage	_	_	
5-6	677-680	e.g	_	_	
5-7	680-681	.	_	_	

#Text=*fivefold* because fewer
#Text=instructions are executed.
6-1	682-683	*	_	_	
6-2	683-691	fivefold	_	_	
6-3	691-692	*	_	_	
6-4	693-700	because	_	_	
6-5	701-706	fewer	_	_	
6-6	707-719	instructions	_	_	
6-7	720-723	are	_	_	
6-8	724-732	executed	_	_	
6-9	732-733	.	_	_	

#Text=We also often see *5-10x* speedups.
7-1	734-736	We	_	_	
7-2	737-741	also	_	_	
7-3	742-747	often	_	_	
7-4	748-751	see	_	_	
7-5	752-753	*	_	_	
7-6	753-754	5	_	_	
7-7	754-755	-	_	_	
7-8	755-758	10x	_	_	
7-9	758-759	*	_	_	
7-10	760-768	speedups	_	_	
7-11	768-769	.	_	_	

#Text=Highway makes SIMD/vector programming practical and workable according to these
#Text=guiding principles:
#Text=
#Text=**Does what you expect**: Highway is a C++ library with carefully-chosen
#Text=functions that map well to CPU instructions without extensive compiler
#Text=transformations.
8-1	771-778	Highway	*	SOFTWARE	
8-2	779-784	makes	_	_	
8-3	785-789	SIMD	_	_	
8-4	789-790	/	_	_	
8-5	790-796	vector	_	_	
8-6	797-808	programming	_	_	
8-7	809-818	practical	_	_	
8-8	819-822	and	_	_	
8-9	823-831	workable	_	_	
8-10	832-841	according	_	_	
8-11	842-844	to	_	_	
8-12	845-850	these	_	_	
8-13	851-858	guiding	_	_	
8-14	859-869	principles	_	_	
8-15	869-870	:	_	_	
8-16	872-873	*	_	_	
8-17	873-874	*	_	_	
8-18	874-878	Does	_	_	
8-19	879-883	what	_	_	
8-20	884-887	you	_	_	
8-21	888-894	expect	_	_	
8-22	894-895	*	_	_	
8-23	895-896	*	_	_	
8-24	896-897	:	_	_	
8-25	898-905	Highway	*	SOFTWARE	
8-26	906-908	is	_	_	
8-27	909-910	a	_	_	
8-28	911-912	C	*[5]	PROGLANG[5]	
8-29	912-913	+	*[5]	PROGLANG[5]	
8-30	913-914	+	*[5]	PROGLANG[5]	
8-31	915-922	library	_	_	
8-32	923-927	with	_	_	
8-33	928-944	carefully-chosen	_	_	
8-34	945-954	functions	_	_	
8-35	955-959	that	_	_	
8-36	960-963	map	_	_	
8-37	964-968	well	_	_	
8-38	969-971	to	_	_	
8-39	972-975	CPU	_	_	
8-40	976-988	instructions	_	_	
8-41	989-996	without	_	_	
8-42	997-1006	extensive	_	_	
8-43	1007-1015	compiler	_	_	
8-44	1016-1031	transformations	_	_	
8-45	1031-1032	.	_	_	

#Text=The resulting code is more predictable and robust to code
#Text=changes/compiler updates than autovectorization.
9-1	1033-1036	The	_	_	
9-2	1037-1046	resulting	_	_	
9-3	1047-1051	code	_	_	
9-4	1052-1054	is	_	_	
9-5	1055-1059	more	_	_	
9-6	1060-1071	predictable	_	_	
9-7	1072-1075	and	_	_	
9-8	1076-1082	robust	_	_	
9-9	1083-1085	to	_	_	
9-10	1086-1090	code	_	_	
9-11	1091-1098	changes	_	_	
9-12	1098-1099	/	_	_	
9-13	1099-1107	compiler	_	_	
9-14	1108-1115	updates	_	_	
9-15	1116-1120	than	_	_	
9-16	1121-1138	autovectorization	_	_	
9-17	1138-1139	.	_	_	

#Text=**Works on widely-used platforms**: Highway supports five architectures; the
#Text=same application code can target various instruction sets, including those with
#Text='scalable' vectors (size unknown at compile time).
10-1	1141-1142	*	_	_	
10-2	1142-1143	*	_	_	
10-3	1143-1148	Works	_	_	
10-4	1149-1151	on	_	_	
10-5	1152-1163	widely-used	_	_	
10-6	1164-1173	platforms	_	_	
10-7	1173-1174	*	_	_	
10-8	1174-1175	*	_	_	
10-9	1175-1176	:	_	_	
10-10	1177-1184	Highway	*	SOFTWARE	
10-11	1185-1193	supports	_	_	
10-12	1194-1198	five	_	_	
10-13	1199-1212	architectures	_	_	
10-14	1212-1213	;	_	_	
10-15	1214-1217	the	_	_	
10-16	1218-1222	same	_	_	
10-17	1223-1234	application	_	_	
10-18	1235-1239	code	_	_	
10-19	1240-1243	can	_	_	
10-20	1244-1250	target	_	_	
10-21	1251-1258	various	_	_	
10-22	1259-1270	instruction	_	_	
10-23	1271-1275	sets	_	_	
10-24	1275-1276	,	_	_	
10-25	1277-1286	including	_	_	
10-26	1287-1292	those	_	_	
10-27	1293-1297	with	_	_	
10-28	1298-1299	'	_	_	
10-29	1299-1307	scalable	_	_	
10-30	1307-1308	'	_	_	
10-31	1309-1316	vectors	_	_	
10-32	1317-1318	(	_	_	
10-33	1318-1322	size	_	_	
10-34	1323-1330	unknown	_	_	
10-35	1331-1333	at	_	_	
10-36	1334-1341	compile	_	_	
10-37	1342-1346	time	_	_	
10-38	1346-1347	)	_	_	
10-39	1347-1348	.	_	_	

#Text=Highway only requires C++11
#Text=and supports four families of compilers.
11-1	1349-1356	Highway	*	SOFTWARE	
11-2	1357-1361	only	_	_	
11-3	1362-1370	requires	_	_	
11-4	1371-1372	C	*[6]	PROGLANG[6]	
11-5	1372-1373	+	*[6]	PROGLANG[6]	
11-6	1373-1374	+	*[6]	PROGLANG[6]	
11-7	1374-1376	11	*[6]	PROGLANG[6]	
11-8	1377-1380	and	_	_	
11-9	1381-1389	supports	_	_	
11-10	1390-1394	four	_	_	
11-11	1395-1403	families	_	_	
11-12	1404-1406	of	_	_	
11-13	1407-1416	compilers	_	_	
11-14	1416-1417	.	_	_	

#Text=If you would like to use Highway on
#Text=other platforms, please raise an issue.
12-1	1418-1420	If	_	_	
12-2	1421-1424	you	_	_	
12-3	1425-1430	would	_	_	
12-4	1431-1435	like	_	_	
12-5	1436-1438	to	_	_	
12-6	1439-1442	use	_	_	
12-7	1443-1450	Highway	*	SOFTWARE	
12-8	1451-1453	on	_	_	
12-9	1454-1459	other	_	_	
12-10	1460-1469	platforms	_	_	
12-11	1469-1470	,	_	_	
12-12	1471-1477	please	_	_	
12-13	1478-1483	raise	_	_	
12-14	1484-1486	an	_	_	
12-15	1487-1492	issue	_	_	
12-16	1492-1493	.	_	_	

#Text=**Flexible to deploy**: Applications using Highway can run on heterogeneous
#Text=clouds or client devices, choosing the best available instruction set at
#Text=runtime.
13-1	1495-1496	*	_	_	
13-2	1496-1497	*	_	_	
13-3	1497-1505	Flexible	_	_	
13-4	1506-1508	to	_	_	
13-5	1509-1515	deploy	_	_	
13-6	1515-1516	*	_	_	
13-7	1516-1517	*	_	_	
13-8	1517-1518	:	_	_	
13-9	1519-1531	Applications	_	_	
13-10	1532-1537	using	_	_	
13-11	1538-1545	Highway	*	SOFTWARE	
13-12	1546-1549	can	_	_	
13-13	1550-1553	run	_	_	
13-14	1554-1556	on	_	_	
13-15	1557-1570	heterogeneous	_	_	
13-16	1571-1577	clouds	_	_	
13-17	1578-1580	or	_	_	
13-18	1581-1587	client	_	_	
13-19	1588-1595	devices	_	_	
13-20	1595-1596	,	_	_	
13-21	1597-1605	choosing	_	_	
13-22	1606-1609	the	_	_	
13-23	1610-1614	best	_	_	
13-24	1615-1624	available	_	_	
13-25	1625-1636	instruction	_	_	
13-26	1637-1640	set	_	_	
13-27	1641-1643	at	_	_	
13-28	1644-1651	runtime	_	_	
13-29	1651-1652	.	_	_	

#Text=Alternatively, developers may choose to target a single instruction set
#Text=without any runtime overhead.
14-1	1653-1666	Alternatively	_	_	
14-2	1666-1667	,	_	_	
14-3	1668-1678	developers	_	_	
14-4	1679-1682	may	_	_	
14-5	1683-1689	choose	_	_	
14-6	1690-1692	to	_	_	
14-7	1693-1699	target	_	_	
14-8	1700-1701	a	_	_	
14-9	1702-1708	single	_	_	
14-10	1709-1720	instruction	_	_	
14-11	1721-1724	set	_	_	
14-12	1725-1732	without	_	_	
14-13	1733-1736	any	_	_	
14-14	1737-1744	runtime	_	_	
14-15	1745-1753	overhead	_	_	
14-16	1753-1754	.	_	_	

#Text=In both cases, the application code is the same
#Text=except for swapping `HWY_STATIC_DISPATCH` with `HWY_DYNAMIC_DISPATCH` plus one
#Text=line of code.
15-1	1755-1757	In	_	_	
15-2	1758-1762	both	_	_	
15-3	1763-1768	cases	_	_	
15-4	1768-1769	,	_	_	
15-5	1770-1773	the	_	_	
15-6	1774-1785	application	_	_	
15-7	1786-1790	code	_	_	
15-8	1791-1793	is	_	_	
15-9	1794-1797	the	_	_	
15-10	1798-1802	same	_	_	
15-11	1803-1809	except	_	_	
15-12	1810-1813	for	_	_	
15-13	1814-1822	swapping	_	_	
15-14	1823-1824	`	_	_	
15-15	1824-1843	HWY_STATIC_DISPATCH	_	_	
15-16	1843-1844	`	_	_	
15-17	1845-1849	with	_	_	
15-18	1850-1851	`	_	_	
15-19	1851-1871	HWY_DYNAMIC_DISPATCH	_	_	
15-20	1871-1872	`	_	_	
15-21	1873-1877	plus	_	_	
15-22	1878-1881	one	_	_	
15-23	1882-1886	line	_	_	
15-24	1887-1889	of	_	_	
15-25	1890-1894	code	_	_	
15-26	1894-1895	.	_	_	

#Text=See also @kfjahnke's
#Text=[introduction to dispatching](https://github.com/kfjahnke/zimt/blob/multi_isa/examples/multi_isa_example/multi_simd_isa.md).
16-1	1896-1899	See	_	_	
16-2	1900-1904	also	_	_	
16-3	1905-1906	@	_	_	
16-4	1906-1916	kfjahnke's	_	_	
16-5	1917-1918	[	_	_	
16-6	1918-1930	introduction	_	_	
16-7	1931-1933	to	_	_	
16-8	1934-1945	dispatching	_	_	
16-9	1945-1946	]	_	_	
16-10	1946-1947	(	_	_	
16-11	1947-1952	https	_	_	
16-12	1952-1953	:	_	_	
16-13	1953-1954	/	_	_	
16-14	1954-1955	/	_	_	
16-15	1955-1965	github.com	_	_	
16-16	1965-1966	/	_	_	
16-17	1966-1974	kfjahnke	_	_	
16-18	1974-1975	/	_	_	
16-19	1975-1979	zimt	_	_	
16-20	1979-1980	/	_	_	
16-21	1980-1984	blob	_	_	
16-22	1984-1985	/	_	_	
16-23	1985-1994	multi_isa	_	_	
16-24	1994-1995	/	_	_	
16-25	1995-2003	examples	_	_	
16-26	2003-2004	/	_	_	
16-27	2004-2021	multi_isa_example	_	_	
16-28	2021-2022	/	_	_	
16-29	2022-2039	multi_simd_isa.md	_	_	
16-30	2039-2040	)	_	_	
16-31	2040-2041	.	_	_	

#Text=**Suitable for a variety of domains**: Highway provides an extensive set of
#Text=operations, used for image processing (floating-point), compression, video
#Text=analysis, linear algebra, cryptography, sorting and random generation.
17-1	2043-2044	*	_	_	
17-2	2044-2045	*	_	_	
17-3	2045-2053	Suitable	_	_	
17-4	2054-2057	for	_	_	
17-5	2058-2059	a	_	_	
17-6	2060-2067	variety	_	_	
17-7	2068-2070	of	_	_	
17-8	2071-2078	domains	_	_	
17-9	2078-2079	*	_	_	
17-10	2079-2080	*	_	_	
17-11	2080-2081	:	_	_	
17-12	2082-2089	Highway	*	SOFTWARE	
17-13	2090-2098	provides	_	_	
17-14	2099-2101	an	_	_	
17-15	2102-2111	extensive	_	_	
17-16	2112-2115	set	_	_	
17-17	2116-2118	of	_	_	
17-18	2119-2129	operations	_	_	
17-19	2129-2130	,	_	_	
17-20	2131-2135	used	_	_	
17-21	2136-2139	for	_	_	
17-22	2140-2145	image	_	_	
17-23	2146-2156	processing	_	_	
17-24	2157-2158	(	_	_	
17-25	2158-2172	floating-point	_	_	
17-26	2172-2173	)	_	_	
17-27	2173-2174	,	_	_	
17-28	2175-2186	compression	_	_	
17-29	2186-2187	,	_	_	
17-30	2188-2193	video	_	_	
17-31	2194-2202	analysis	_	_	
17-32	2202-2203	,	_	_	
17-33	2204-2210	linear	_	_	
17-34	2211-2218	algebra	_	_	
17-35	2218-2219	,	_	_	
17-36	2220-2232	cryptography	_	_	
17-37	2232-2233	,	_	_	
17-38	2234-2241	sorting	_	_	
17-39	2242-2245	and	_	_	
17-40	2246-2252	random	_	_	
17-41	2253-2263	generation	_	_	
17-42	2263-2264	.	_	_	

#Text=We
#Text=recognise that new use-cases may require additional ops and are happy to add
#Text=them where it makes sense (e.g. no performance cliffs on some architectures).
18-1	2265-2267	We	_	_	
18-2	2268-2277	recognise	_	_	
18-3	2278-2282	that	_	_	
18-4	2283-2286	new	_	_	
18-5	2287-2296	use-cases	_	_	
18-6	2297-2300	may	_	_	
18-7	2301-2308	require	_	_	
18-8	2309-2319	additional	_	_	
18-9	2320-2323	ops	_	_	
18-10	2324-2327	and	_	_	
18-11	2328-2331	are	_	_	
18-12	2332-2337	happy	_	_	
18-13	2338-2340	to	_	_	
18-14	2341-2344	add	_	_	
18-15	2345-2349	them	_	_	
18-16	2350-2355	where	_	_	
18-17	2356-2358	it	_	_	
18-18	2359-2364	makes	_	_	
18-19	2365-2370	sense	_	_	
18-20	2371-2372	(	_	_	
18-21	2372-2375	e.g	_	_	
18-22	2375-2376	.	_	_	
18-23	2377-2379	no	_	_	
18-24	2380-2391	performance	_	_	
18-25	2392-2398	cliffs	_	_	
18-26	2399-2401	on	_	_	
18-27	2402-2406	some	_	_	
18-28	2407-2420	architectures	_	_	
18-29	2420-2421	)	_	_	
18-30	2421-2422	.	_	_	

#Text=If
#Text=you would like to discuss, please file an issue.
19-1	2423-2425	If	_	_	
19-2	2426-2429	you	_	_	
19-3	2430-2435	would	_	_	
19-4	2436-2440	like	_	_	
19-5	2441-2443	to	_	_	
19-6	2444-2451	discuss	_	_	
19-7	2451-2452	,	_	_	
19-8	2453-2459	please	_	_	
19-9	2460-2464	file	_	_	
19-10	2465-2467	an	_	_	
19-11	2468-2473	issue	_	_	
19-12	2473-2474	.	_	_	

#Text=**Rewards data-parallel design**: Highway provides tools such as Gather,
#Text=MaskedLoad, and FixedTag to enable speedups for legacy data structures.
20-1	2476-2477	*	_	_	
20-2	2477-2478	*	_	_	
20-3	2478-2485	Rewards	_	_	
20-4	2486-2499	data-parallel	_	_	
20-5	2500-2506	design	_	_	
20-6	2506-2507	*	_	_	
20-7	2507-2508	*	_	_	
20-8	2508-2509	:	_	_	
20-9	2510-2517	Highway	*	SOFTWARE	
20-10	2518-2526	provides	_	_	
20-11	2527-2532	tools	_	_	
20-12	2533-2537	such	_	_	
20-13	2538-2540	as	_	_	
20-14	2541-2547	Gather	*	SOFTWARE	
20-15	2547-2548	,	_	_	
20-16	2549-2559	MaskedLoad	*	SOFTWARE	
20-17	2559-2560	,	_	_	
20-18	2561-2564	and	_	_	
20-19	2565-2573	FixedTag	*	SOFTWARE	
20-20	2574-2576	to	_	_	
20-21	2577-2583	enable	_	_	
20-22	2584-2592	speedups	_	_	
20-23	2593-2596	for	_	_	
20-24	2597-2603	legacy	_	_	
20-25	2604-2608	data	_	_	
20-26	2609-2619	structures	_	_	
20-27	2619-2620	.	_	_	

#Text=However,
#Text=the biggest gains are unlocked by designing algorithms and data structures for
#Text=scalable vectors.
21-1	2621-2628	However	_	_	
21-2	2628-2629	,	_	_	
21-3	2630-2633	the	_	_	
21-4	2634-2641	biggest	_	_	
21-5	2642-2647	gains	_	_	
21-6	2648-2651	are	_	_	
21-7	2652-2660	unlocked	_	_	
21-8	2661-2663	by	_	_	
21-9	2664-2673	designing	_	_	
21-10	2674-2684	algorithms	_	_	
21-11	2685-2688	and	_	_	
21-12	2689-2693	data	_	_	
21-13	2694-2704	structures	_	_	
21-14	2705-2708	for	_	_	
21-15	2709-2717	scalable	_	_	
21-16	2718-2725	vectors	_	_	
21-17	2725-2726	.	_	_	

#Text=Helpful techniques include batching, structure-of-array
#Text=layouts, and aligned/padded allocations.
22-1	2727-2734	Helpful	_	_	
22-2	2735-2745	techniques	_	_	
22-3	2746-2753	include	_	_	
22-4	2754-2762	batching	_	_	
22-5	2762-2763	,	_	_	
22-6	2764-2782	structure-of-array	_	_	
22-7	2783-2790	layouts	_	_	
22-8	2790-2791	,	_	_	
22-9	2792-2795	and	_	_	
22-10	2796-2803	aligned	_	_	
22-11	2803-2804	/	_	_	
22-12	2804-2810	padded	_	_	
22-13	2811-2822	allocations	_	_	
22-14	2822-2823	.	_	_	

#Text=We recommend these resources for getting started:
#Text=
#Text=-   [SIMD for C++ Developers](http://const.me/articles/simd/simd.pdf)
#Text=-   [Algorithms for Modern Hardware](https://en.algorithmica.org/hpc/)
#Text=-   [Optimizing software in C++](https://agner.org/optimize/optimizing_cpp.pdf)
#Text=-   [Improving performance with SIMD intrinsics in three use cases](https://stackoverflow.blog/2020/07/08/improving-performance-with-simd-intrinsics-in-three-use-cases/)
#Text=
#Text=## Examples
#Text=
#Text=Online demos using Compiler Explorer:
#Text=
#Text=-   [multiple targets with dynamic dispatch](https://gcc.godbolt.org/z/KM3ben7ET)
#Text=    (more complicated, but flexible and uses best available SIMD)
#Text=-   [single target using -m flags](https://gcc.godbolt.org/z/rGnjMevKG)
#Text=    (simpler, but requires/only uses the instruction set enabled by compiler
#Text=    flags)
#Text=
#Text=We observe that Highway is referenced in the following open source projects,
#Text=found via sourcegraph.com.
23-1	2825-2827	We	_	_	
23-2	2828-2837	recommend	_	_	
23-3	2838-2843	these	_	_	
23-4	2844-2853	resources	_	_	
23-5	2854-2857	for	_	_	
23-6	2858-2865	getting	_	_	
23-7	2866-2873	started	_	_	
23-8	2873-2874	:	_	_	
23-9	2876-2877	-	_	_	
23-10	2880-2881	[	_	_	
23-11	2881-2885	SIMD	_	_	
23-12	2886-2889	for	_	_	
23-13	2890-2891	C	*[7]	PROGLANG[7]	
23-14	2891-2892	+	*[7]	PROGLANG[7]	
23-15	2892-2893	+	*[7]	PROGLANG[7]	
23-16	2894-2904	Developers	_	_	
23-17	2904-2905	]	_	_	
23-18	2905-2906	(	_	_	
23-19	2906-2910	http	_	_	
23-20	2910-2911	:	_	_	
23-21	2911-2912	/	_	_	
23-22	2912-2913	/	_	_	
23-23	2913-2921	const.me	_	_	
23-24	2921-2922	/	_	_	
23-25	2922-2930	articles	_	_	
23-26	2930-2931	/	_	_	
23-27	2931-2935	simd	_	_	
23-28	2935-2936	/	_	_	
23-29	2936-2944	simd.pdf	_	_	
23-30	2944-2945	)	_	_	
23-31	2946-2947	-	_	_	
23-32	2950-2951	[	_	_	
23-33	2951-2961	Algorithms	_	_	
23-34	2962-2965	for	_	_	
23-35	2966-2972	Modern	_	_	
23-36	2973-2981	Hardware	_	_	
23-37	2981-2982	]	_	_	
23-38	2982-2983	(	_	_	
23-39	2983-2988	https	_	_	
23-40	2988-2989	:	_	_	
23-41	2989-2990	/	_	_	
23-42	2990-2991	/	_	_	
23-43	2991-3010	en.algorithmica.org	_	_	
23-44	3010-3011	/	_	_	
23-45	3011-3014	hpc	_	_	
23-46	3014-3015	/	_	_	
23-47	3015-3016	)	_	_	
23-48	3017-3018	-	_	_	
23-49	3021-3022	[	_	_	
23-50	3022-3032	Optimizing	_	_	
23-51	3033-3041	software	_	_	
23-52	3042-3044	in	_	_	
23-53	3045-3046	C	*[8]	PROGLANG[8]	
23-54	3046-3047	+	*[8]	PROGLANG[8]	
23-55	3047-3048	+	*[8]	PROGLANG[8]	
23-56	3048-3049	]	_	_	
23-57	3049-3050	(	_	_	
23-58	3050-3055	https	_	_	
23-59	3055-3056	:	_	_	
23-60	3056-3057	/	_	_	
23-61	3057-3058	/	_	_	
23-62	3058-3067	agner.org	_	_	
23-63	3067-3068	/	_	_	
23-64	3068-3076	optimize	_	_	
23-65	3076-3077	/	_	_	
23-66	3077-3095	optimizing_cpp.pdf	_	_	
23-67	3095-3096	)	_	_	
23-68	3097-3098	-	_	_	
23-69	3101-3102	[	_	_	
23-70	3102-3111	Improving	_	_	
23-71	3112-3123	performance	_	_	
23-72	3124-3128	with	_	_	
23-73	3129-3133	SIMD	_	_	
23-74	3134-3144	intrinsics	_	_	
23-75	3145-3147	in	_	_	
23-76	3148-3153	three	_	_	
23-77	3154-3157	use	_	_	
23-78	3158-3163	cases	_	_	
23-79	3163-3164	]	_	_	
23-80	3164-3165	(	_	_	
23-81	3165-3170	https	_	_	
23-82	3170-3171	:	_	_	
23-83	3171-3172	/	_	_	
23-84	3172-3173	/	_	_	
23-85	3173-3191	stackoverflow.blog	_	_	
23-86	3191-3192	/	_	_	
23-87	3192-3196	2020	_	_	
23-88	3196-3197	/	_	_	
23-89	3197-3199	07	_	_	
23-90	3199-3200	/	_	_	
23-91	3200-3202	08	_	_	
23-92	3202-3203	/	_	_	
23-93	3203-3264	improving-performance-with-simd-intrinsics-in-three-use-cases	_	_	
23-94	3264-3265	/	_	_	
23-95	3265-3266	)	_	_	
23-96	3268-3269	#	_	_	
23-97	3269-3270	#	_	_	
23-98	3271-3279	Examples	_	_	
23-99	3281-3287	Online	_	_	
23-100	3288-3293	demos	_	_	
23-101	3294-3299	using	_	_	
23-102	3300-3308	Compiler	_	_	
23-103	3309-3317	Explorer	_	_	
23-104	3317-3318	:	_	_	
23-105	3320-3321	-	_	_	
23-106	3324-3325	[	_	_	
23-107	3325-3333	multiple	_	_	
23-108	3334-3341	targets	_	_	
23-109	3342-3346	with	_	_	
23-110	3347-3354	dynamic	_	_	
23-111	3355-3363	dispatch	_	_	
23-112	3363-3364	]	_	_	
23-113	3364-3365	(	_	_	
23-114	3365-3370	https	_	_	
23-115	3370-3371	:	_	_	
23-116	3371-3372	/	_	_	
23-117	3372-3373	/	_	_	
23-118	3373-3388	gcc.godbolt.org	_	_	
23-119	3388-3389	/	_	_	
23-120	3389-3390	z	_	_	
23-121	3390-3391	/	_	_	
23-122	3391-3400	KM3ben7ET	_	_	
23-123	3400-3401	)	_	_	
23-124	3406-3407	(	_	_	
23-125	3407-3411	more	_	_	
23-126	3412-3423	complicated	_	_	
23-127	3423-3424	,	_	_	
23-128	3425-3428	but	_	_	
23-129	3429-3437	flexible	_	_	
23-130	3438-3441	and	_	_	
23-131	3442-3446	uses	_	_	
23-132	3447-3451	best	_	_	
23-133	3452-3461	available	_	_	
23-134	3462-3466	SIMD	_	_	
23-135	3466-3467	)	_	_	
23-136	3468-3469	-	_	_	
23-137	3472-3473	[	_	_	
23-138	3473-3479	single	_	_	
23-139	3480-3486	target	_	_	
23-140	3487-3492	using	_	_	
23-141	3493-3494	-	_	_	
23-142	3494-3495	m	_	_	
23-143	3496-3501	flags	_	_	
23-144	3501-3502	]	_	_	
23-145	3502-3503	(	_	_	
23-146	3503-3508	https	_	_	
23-147	3508-3509	:	_	_	
