#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# [ICRA 2024] Benchmarking Classical and Learning-Based Multibeam Point Cloud Registration*
#Text=The data is now released and can be found [here](https://kth-my.sharepoint.com/:f:/g/personal/liling_ug_kth_se/EpXHLtknBFVIpvBIdMcNSOMBu8SPQIOt7tUNeUvQwB-O8g?
4-182	1254-1259	class	_	_	
4-183	1260-1263	and	_	_	
4-184	1264-1268	data	_	_	
4-185	1269-1275	loader	_	_	
4-186	1275-1276	,	_	_	
4-187	1277-1280	the	_	_	
4-188	1281-1290	classical	_	_	
4-189	1291-1298	methods	_	_	
4-190	1299-1303	GICP	_	_	
4-191	1304-1307	and	_	_	
4-192	1308-1312	FPFH	_	_	
4-193	1312-1313	,	_	_	
4-194	1314-1316	as	_	_	
4-195	1317-1321	well	_	_	
4-196	1322-1324	as	_	_	
4-197	1325-1328	the	_	_	
4-198	1329-1333	code	_	_	
4-199	1334-1337	for	_	_	
4-200	1338-1345	metrics	_	_	
4-201	1346-1357	computation	_	_	
4-202	1358-1361	and	_	_	
4-203	1362-1373	evaluations	_	_	
4-204	1373-1374	.	_	_	

#Text=The code use to run the learning-based models are found in the following repository forks:
#Text=- [FCGF](https://github.com/luxiya01/FCGF/tree/mbes_data)
#Text=- [DGR](https://github.com/luxiya01/DeepGlobalRegistration/tree/mbes_dataset)
#Text=- [Predator](https://github.com/luxiya01/OverlapPredator/tree/mbes_data)
#Text=- [BathyNN](https://github.com/luxiya01/bathy_nn_learning/tree/mbes-data)
#Text=
#Text=The dataset, pretrained models and evaluation results can be found [here](https://kth-my.sharepoint.com/:f:/g/personal/liling_ug_kth_se/EpXHLtknBFVIpvBIdMcNSOMBu8SPQIOt7tUNeUvQwB-O8g?
5-1	1377-1380	The	_	_	
5-2	1381-1385	code	_	_	
5-3	1386-1389	use	_	_	
5-4	1390-1392	to	_	_	
5-5	1393-1396	run	_	_	
5-6	1397-1400	the	_	_	
5-7	1401-1415	learning-based	_	_	
5-8	1416-1422	models	_	_	
5-9	1423-1426	are	_	_	
5-10	1427-1432	found	_	_	
5-11	1433-1435	in	_	_	
5-12	1436-1439	the	_	_	
5-13	1440-1449	following	_	_	
5-14	1450-1460	repository	_	_	
5-15	1461-1466	forks	_	_	
5-16	1466-1467	:	_	_	
5-17	1468-1469	-	_	_	
5-18	1470-1471	[	_	_	
5-19	1471-1475	FCGF	*	SOFTWARE	
5-20	1475-1476	]	_	_	
5-21	1476-1477	(	_	_	
5-22	1477-1482	https	_	_	
5-23	1482-1483	:	_	_	
5-24	1483-1484	/	_	_	
5-25	1484-1485	/	_	_	
5-26	1485-1495	github.com	_	_	
5-27	1495-1496	/	_	_	
5-28	1496-1504	luxiya01	_	_	
5-29	1504-1505	/	_	_	
5-30	1505-1509	FCGF	_	_	
5-31	1509-1510	/	_	_	
5-32	1510-1514	tree	_	_	
5-33	1514-1515	/	_	_	
5-34	1515-1524	mbes_data	_	_	
5-35	1524-1525	)	_	_	
5-36	1526-1527	-	_	_	
5-37	1528-1529	[	_	_	
5-38	1529-1532	DGR	*	SOFTWARE	
5-39	1532-1533	]	_	_	
5-40	1533-1534	(	_	_	
5-41	1534-1539	https	_	_	
5-42	1539-1540	:	_	_	
5-43	1540-1541	/	_	_	
5-44	1541-1542	/	_	_	
5-45	1542-1552	github.com	_	_	
5-46	1552-1553	/	_	_	
5-47	1553-1561	luxiya01	_	_	
5-48	1561-1562	/	_	_	
5-49	1562-1584	DeepGlobalRegistration	_	_	
5-50	1584-1585	/	_	_	
5-51	1585-1589	tree	_	_	
5-52	1589-1590	/	_	_	
5-53	1590-1602	mbes_dataset	_	_	
5-54	1602-1603	)	_	_	
5-55	1604-1605	-	_	_	
5-56	1606-1607	[	_	_	
5-57	1607-1615	Predator	*	SOFTWARE	
5-58	1615-1616	]	_	_	
5-59	1616-1617	(	_	_	
5-60	1617-1622	https	_	_	
5-61	1622-1623	:	_	_	
5-62	1623-1624	/	_	_	
5-63	1624-1625	/	_	_	
5-64	1625-1635	github.com	_	_	
5-65	1635-1636	/	_	_	
5-66	1636-1644	luxiya01	_	_	
5-67	1644-1645	/	_	_	
5-68	1645-1660	OverlapPredator	_	_	
5-69	1660-1661	/	_	_	
5-70	1661-1665	tree	_	_	
5-71	1665-1666	/	_	_	
5-72	1666-1675	mbes_data	_	_	
5-73	1675-1676	)	_	_	
5-74	1677-1678	-	_	_	
5-75	1679-1680	[	_	_	
5-76	1680-1687	BathyNN	*	SOFTWARE	
5-77	1687-1688	]	_	_	
5-78	1688-1689	(	_	_	
5-79	1689-1694	https	_	_	
5-80	1694-1695	:	_	_	
5-81	1695-1696	/	_	_	
5-82	1696-1697	/	_	_	
5-83	1697-1707	github.com	_	_	
5-84	1707-1708	/	_	_	
5-85	1708-1716	luxiya01	_	_	
5-86	1716-1717	/	_	_	
5-87	1717-1734	bathy_nn_learning	_	_	
5-88	1734-1735	/	_	_	
5-89	1735-1739	tree	_	_	
5-90	1739-1740	/	_	_	
5-91	1740-1749	mbes-data	_	_	
5-92	1749-1750	)	_	_	
5-93	1752-1755	The	_	_	
5-94	1756-1763	dataset	_	_	
5-95	1763-1764	,	_	_	
5-96	1765-1775	pretrained	_	_	
5-97	1776-1782	models	_	_	
5-98	1783-1786	and	_	_	
5-99	1787-1797	evaluation	_	_	
5-100	1798-1805	results	_	_	
5-101	1806-1809	can	_	_	
5-102	1810-1812	be	_	_	
5-103	1813-1818	found	_	_	
5-104	1819-1820	[	_	_	
5-105	1820-1824	here	_	_	
5-106	1824-1825	]	_	_	
5-107	1825-1826	(	_	_	
5-108	1826-1831	https	_	_	
5-109	1831-1832	:	_	_	
5-110	1832-1833	/	_	_	
5-111	1833-1834	/	_	_	
5-112	1834-1855	kth-my.sharepoint.com	_	_	
5-113	1855-1856	/	_	_	
5-114	1856-1857	:	_	_	
5-115	1857-1858	f	_	_	
5-116	1858-1859	:	_	_	
5-117	1859-1860	/	_	_	
5-118	1860-1861	g	_	_	
5-119	1861-1862	/	_	_	
5-120	1862-1870	personal	_	_	
5-121	1870-1871	/	_	_	
5-122	1871-1887	liling_ug_kth_se	_	_	
5-123	1887-1888	/	_	_	
5-124	1888-1934	EpXHLtknBFVIpvBIdMcNSOMBu8SPQIOt7tUNeUvQwB-O8g	_	_	
5-125	1934-1935	?	_	_	

#Text=e=ORQwEn).
6-1	1935-1936	e	_	_	
6-2	1936-1937	=	_	_	
6-3	1937-1943	ORQwEn	_	_	
6-4	1943-1944	)	_	_	
6-5	1944-1945	.	_	_	

#Text=Note that the dataset only contains the patches segmented according to the paper description.
7-1	1946-1950	Note	_	_	
7-2	1951-1955	that	_	_	
7-3	1956-1959	the	_	_	
7-4	1960-1967	dataset	_	_	
7-5	1968-1972	only	_	_	
7-6	1973-1981	contains	_	_	
7-7	1982-1985	the	_	_	
7-8	1986-1993	patches	_	_	
7-9	1994-2003	segmented	_	_	
7-10	2004-2013	according	_	_	
7-11	2014-2016	to	_	_	
7-12	2017-2020	the	_	_	
7-13	2021-2026	paper	_	_	
7-14	2027-2038	description	_	_	
7-15	2038-2039	.	_	_	

#Text=To construct a registration dataset, please consult [main.py](https://github.com/luxiya01/mbes-registration-data/blob/main/src/main.py).
8-1	2040-2042	To	_	_	
8-2	2043-2052	construct	_	_	
8-3	2053-2054	a	_	_	
8-4	2055-2067	registration	_	_	
8-5	2068-2075	dataset	_	_	
8-6	2075-2076	,	_	_	
8-7	2077-2083	please	_	_	
8-8	2084-2091	consult	_	_	
8-9	2092-2093	[	_	_	
8-10	2093-2100	main.py	_	_	
8-11	2100-2101	]	_	_	
8-12	2101-2102	(	_	_	
8-13	2102-2107	https	_	_	
8-14	2107-2108	:	_	_	
8-15	2108-2109	/	_	_	
8-16	2109-2110	/	_	_	
8-17	2110-2120	github.com	_	_	
8-18	2120-2121	/	_	_	
8-19	2121-2129	luxiya01	_	_	
8-20	2129-2130	/	_	_	
8-21	2130-2152	mbes-registration-data	_	_	
8-22	2152-2153	/	_	_	
8-23	2153-2157	blob	_	_	
8-24	2157-2158	/	_	_	
8-25	2158-2162	main	_	_	
8-26	2162-2163	/	_	_	
8-27	2163-2166	src	_	_	
8-28	2166-2167	/	_	_	
8-29	2167-2174	main.py	_	_	
8-30	2174-2175	)	_	_	
8-31	2175-2176	.	_	_	

#Text=If you want the exact data pairs and transforms as used in the paper, you can also extract these from the _npz_ files containing in each method's evaluation results.
#Text=
#Text=## Citation
#Text=If you find this code useful for your work, please consider citing:
#Text=```bibtex
#Text=@inproceedings{ling2024benchmarking,
#Text=            title={Benchmarking Classical and Learning-Based Multibeam Point Cloud Registration}, 
#Text=            author={Ling, Li and Zhang, Jun and Bore, Nils and Folkesson, John and Wåhlin, Anna},
#Text=            booktitle={2024 IEEE International Conference on Robotics and Automation (ICRA)},
#Text=            year={2024},
#Text=            organization={IEEE}
#Text=}
#Text=```
#Text=
#Text=## Acknowledgements
#Text=In this project, we use part of the official implementations of the following work:
#Text=- [FCGF](https://github.com/chrischoy/FCGF)
#Text=- [DGR](https://github.com/chrischoy/DeepGlobalRegistration)
#Text=- [Predator](https://github.com/prs-eth/OverlapPredator)
#Text=- [BathyNN](https://github.com/tjr16/bathy_nn_learning)
#Text=
#Text=We thank the respective authors for open sourcing their work.
9-1	2177-2179	If	_	_	
9-2	2180-2183	you	_	_	
9-3	2184-2188	want	_	_	
9-4	2189-2192	the	_	_	
9-5	2193-2198	exact	_	_	
9-6	2199-2203	data	_	_	
9-7	2204-2209	pairs	_	_	
9-8	2210-2213	and	_	_	
9-9	2214-2224	transforms	_	_	
9-10	2225-2227	as	_	_	
9-11	2228-2232	used	_	_	
9-12	2233-2235	in	_	_	
9-13	2236-2239	the	_	_	
9-14	2240-2245	paper	_	_	
9-15	2245-2246	,	_	_	
9-16	2247-2250	you	_	_	
9-17	2251-2254	can	_	_	
9-18	2255-2259	also	_	_	
9-19	2260-2267	extract	_	_	
9-20	2268-2273	these	_	_	
9-21	2274-2278	from	_	_	
9-22	2279-2282	the	_	_	
9-23	2283-2284	_	_	_	
9-24	2284-2287	npz	_	_	
9-25	2287-2288	_	_	_	
9-26	2289-2294	files	_	_	
9-27	2295-2305	containing	_	_	
9-28	2306-2308	in	_	_	
9-29	2309-2313	each	_	_	
9-30	2314-2322	method's	_	_	
9-31	2323-2333	evaluation	_	_	
9-32	2334-2341	results	_	_	
9-33	2341-2342	.	_	_	
9-34	2344-2345	#	_	_	
9-35	2345-2346	#	_	_	
9-36	2347-2355	Citation	_	_	
9-37	2356-2358	If	_	_	
9-38	2359-2362	you	_	_	
9-39	2363-2367	find	_	_	
9-40	2368-2372	this	_	_	
9-41	2373-2377	code	_	_	
9-42	2378-2384	useful	_	_	
9-43	2385-2388	for	_	_	
9-44	2389-2393	your	_	_	
9-45	2394-2398	work	_	_	
9-46	2398-2399	,	_	_	
9-47	2400-2406	please	_	_	
9-48	2407-2415	consider	_	_	
9-49	2416-2422	citing	_	_	
9-50	2422-2423	:	_	_	
9-51	2424-2425	`	_	_	
9-52	2425-2426	`	_	_	
9-53	2426-2427	`	_	_	
9-54	2427-2433	bibtex	_	_	
9-55	2434-2435	@	_	_	
9-56	2435-2448	inproceedings	_	_	
9-57	2448-2449	{	_	_	
9-58	2449-2469	ling2024benchmarking	_	_	
9-59	2469-2470	,	_	_	
9-60	2483-2488	title	_	_	
9-61	2488-2489	=	_	_	
9-62	2489-2490	{	_	_	
9-63	2490-2502	Benchmarking	*[5]	PUBLICATION[5]	
9-64	2503-2512	Classical	*[5]	PUBLICATION[5]	
9-65	2513-2516	and	*[5]	PUBLICATION[5]	
9-66	2517-2531	Learning-Based	*[5]	PUBLICATION[5]	
9-67	2532-2541	Multibeam	*[5]	PUBLICATION[5]	
9-68	2542-2547	Point	*[5]	PUBLICATION[5]	
9-69	2548-2553	Cloud	*[5]	PUBLICATION[5]	
9-70	2554-2566	Registration	*[5]	PUBLICATION[5]	
9-71	2566-2567	}	_	_	
9-72	2567-2568	,	_	_	
9-73	2582-2588	author	_	_	
9-74	2588-2589	=	_	_	
9-75	2589-2590	{	_	_	
9-76	2590-2594	Ling	_	_	
9-77	2594-2595	,	_	_	
9-78	2596-2598	Li	_	_	
9-79	2599-2602	and	_	_	
9-80	2603-2608	Zhang	_	_	
9-81	2608-2609	,	_	_	
9-82	2610-2613	Jun	_	_	
9-83	2614-2617	and	_	_	
9-84	2618-2622	Bore	_	_	
9-85	2622-2623	,	_	_	
9-86	2624-2628	Nils	_	_	
9-87	2629-2632	and	_	_	
9-88	2633-2642	Folkesson	_	_	
9-89	2642-2643	,	_	_	
9-90	2644-2648	John	_	_	
9-91	2649-2652	and	_	_	
9-92	2653-2659	Wåhlin	_	_	
9-93	2659-2660	,	_	_	
9-94	2661-2665	Anna	_	_	
9-95	2665-2666	}	_	_	
9-96	2666-2667	,	_	_	
9-97	2680-2689	booktitle	_	_	
9-98	2689-2690	=	_	_	
9-99	2690-2691	{	_	_	
9-100	2691-2695	2024	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-101	2696-2700	IEEE	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-102	2701-2714	International	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-103	2715-2725	Conference	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-104	2726-2728	on	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-105	2729-2737	Robotics	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-106	2738-2741	and	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-107	2742-2752	Automation	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
9-108	2753-2754	(	*[6]	PUBLICATION[6]	
9-109	2754-2758	ICRA	*[6]|*[8]	PUBLICATION[6]|CONFERENCE[8]	
9-110	2758-2759	)	*[6]	PUBLICATION[6]	
9-111	2759-2760	}	_	_	
9-112	2760-2761	,	_	_	
9-113	2774-2778	year	_	_	
9-114	2778-2779	=	_	_	
9-115	2779-2780	{	_	_	
9-116	2780-2784	2024	_	_	
9-117	2784-2785	}	_	_	
9-118	2785-2786	,	_	_	
9-119	2799-2811	organization	_	_	
9-120	2811-2812	=	_	_	
9-121	2812-2813	{	_	_	
9-122	2813-2817	IEEE	_	_	
9-123	2817-2818	}	_	_	
9-124	2819-2820	}	_	_	
9-125	2821-2822	`	_	_	
9-126	2822-2823	`	_	_	
9-127	2823-2824	`	_	_	
9-128	2826-2827	#	_	_	
9-129	2827-2828	#	_	_	
9-130	2829-2845	Acknowledgements	_	_	
9-131	2846-2848	In	_	_	
9-132	2849-2853	this	_	_	
9-133	2854-2861	project	_	_	
9-134	2861-2862	,	_	_	
9-135	2863-2865	we	_	_	
9-136	2866-2869	use	_	_	
9-137	2870-2874	part	_	_	
9-138	2875-2877	of	_	_	
