#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<div align="center">
#Text=
#Text=# DeepViewAgg
#Text=
#Text=[!
5-7	265-270	white	_	_	
5-8	270-271	)	_	_	
5-9	271-272	]	_	_	
5-10	272-273	(	_	_	
5-11	273-278	https	_	_	
5-12	278-279	:	_	_	
5-13	279-280	/	_	_	
5-14	280-281	/	_	_	
5-15	281-292	pytorch.org	_	_	
5-15.1	281-288	pytorch	*	SOFTWARE	
5-16	292-293	/	_	_	
5-17	293-304	get-started	_	_	
5-18	304-305	/	_	_	
5-19	305-312	locally	_	_	
5-20	312-313	/	_	_	
5-21	313-314	)	_	_	
5-22	315-316	[	_	_	
5-23	316-317	!	_	_	

#Text=[license](https://img.shields.io/badge/License-BSD+MIT-green.svg?
6-1	317-318	[	_	_	
6-2	318-325	license	_	_	
6-3	325-326	]	_	_	
6-4	326-327	(	_	_	
6-5	327-332	https	_	_	
6-6	332-333	:	_	_	
6-7	333-334	/	_	_	
6-8	334-335	/	_	_	
6-9	335-349	img.shields.io	_	_	
6-10	349-350	/	_	_	
6-11	350-355	badge	_	_	
6-12	355-356	/	_	_	
6-13	356-367	License-BSD	_	_	
6-13.1	364-367	BSD	*	LICENSE	
6-14	367-368	+	_	_	
6-15	368-381	MIT-green.svg	_	_	
6-15.1	368-371	MIT	*	LICENSE	
6-16	381-382	?	_	_	

#Text=labelColor=gray)](https://github.com/drprojects/DeepViewAgg/blob/release/LICENSE.md)
#Text=
#Text=Official implementation for
#Text=<br>
#Text=<br>
#Text=[_Learning Multi-View Aggregation In the Wild for Large-Scale 3D Semantic Segmentation_](https://arxiv.org/abs/2204.07548)
#Text=<br>
#Text=([CVPR'22 Best Paper Finalist 🎉](https://twitter.com/CVPR/status/1539772091112857600))
#Text=<br>
#Text=[!
7-1	382-392	labelColor	_	_	
7-2	392-393	=	_	_	
7-3	393-397	gray	_	_	
7-4	397-398	)	_	_	
7-5	398-399	]	_	_	
7-6	399-400	(	_	_	
7-7	400-405	https	_	_	
7-8	405-406	:	_	_	
7-9	406-407	/	_	_	
7-10	407-408	/	_	_	
7-11	408-418	github.com	_	_	
7-12	418-419	/	_	_	
7-13	419-429	drprojects	_	_	
7-14	429-430	/	_	_	
7-15	430-441	DeepViewAgg	*	SOFTWARE	
7-16	441-442	/	_	_	
7-17	442-446	blob	_	_	
7-18	446-447	/	_	_	
7-19	447-454	release	_	_	
7-20	454-455	/	_	_	
7-21	455-465	LICENSE.md	_	_	
7-22	465-466	)	_	_	
7-23	468-476	Official	_	_	
7-24	477-491	implementation	_	_	
7-25	492-495	for	_	_	
7-26	496-497	<	_	_	
7-27	497-499	br	_	_	
7-28	499-500	>	_	_	
7-29	501-502	<	_	_	
7-30	502-504	br	_	_	
7-31	504-505	>	_	_	
7-32	506-507	[	_	_	
7-33	507-508	_	_	_	
7-34	508-516	Learning	*[3]	PUBLICATION[3]	
7-35	517-527	Multi-View	*[3]	PUBLICATION[3]	
7-36	528-539	Aggregation	*[3]	PUBLICATION[3]	
7-37	540-542	In	*[3]	PUBLICATION[3]	
7-38	543-546	the	*[3]	PUBLICATION[3]	
7-39	547-551	Wild	*[3]	PUBLICATION[3]	
7-40	552-555	for	*[3]	PUBLICATION[3]	
7-41	556-567	Large-Scale	*[3]	PUBLICATION[3]	
7-42	568-570	3D	*[3]	PUBLICATION[3]	
7-43	571-579	Semantic	*[3]	PUBLICATION[3]	
7-44	580-592	Segmentation	*[3]	PUBLICATION[3]	
7-45	592-593	_	_	_	
7-46	593-594	]	_	_	
7-47	594-595	(	_	_	
7-48	595-600	https	_	_	
7-49	600-601	:	_	_	
7-50	601-602	/	_	_	
7-51	602-603	/	_	_	
7-52	603-612	arxiv.org	_	_	
7-53	612-613	/	_	_	
7-54	613-616	abs	_	_	
7-55	616-617	/	_	_	
7-56	617-627	2204.07548	_	_	
7-57	627-628	)	_	_	
7-58	629-630	<	_	_	
7-59	630-632	br	_	_	
7-60	632-633	>	_	_	
7-61	634-635	(	_	_	
7-62	635-636	[	_	_	
7-63	636-640	CVPR	*[4]	CONFERENCE[4]	
7-64	640-641	'	*[4]	CONFERENCE[4]	
7-65	641-643	22	*[4]	CONFERENCE[4]	
7-66	644-648	Best	_	_	
7-67	649-654	Paper	_	_	
7-68	655-663	Finalist	_	_	
7-69	664-666	🎉	_	_	
7-70	666-667	]	_	_	
7-71	667-668	(	_	_	
7-72	668-673	https	_	_	
7-73	673-674	:	_	_	
7-74	674-675	/	_	_	
7-75	675-676	/	_	_	
7-76	676-687	twitter.com	_	_	
7-77	687-688	/	_	_	
7-78	688-692	CVPR	*	CONFERENCE	
7-79	692-693	/	_	_	
7-80	693-699	status	_	_	
7-81	699-700	/	_	_	
7-82	700-719	1539772091112857600	_	_	
7-83	719-720	)	_	_	
7-84	720-721	)	_	_	
7-85	722-723	<	_	_	
7-86	723-725	br	_	_	
7-87	725-726	>	_	_	
7-88	727-728	[	_	_	
7-89	728-729	!	_	_	

#Text=[arXiv](https://img.shields.io/badge/arxiv-2204.07548-b31b1b.svg)](https://arxiv.org/abs/2204.07548)
#Text=[!
8-1	729-730	[	_	_	
8-2	730-735	arXiv	_	_	
8-3	735-736	]	_	_	
8-4	736-737	(	_	_	
8-5	737-742	https	_	_	
8-6	742-743	:	_	_	
8-7	743-744	/	_	_	
8-8	744-745	/	_	_	
8-9	745-759	img.shields.io	_	_	
8-10	759-760	/	_	_	
8-11	760-765	badge	_	_	
8-12	765-766	/	_	_	
8-13	766-771	arxiv	_	_	
8-14	771-772	-	_	_	
8-15	772-782	2204.07548	_	_	
8-16	782-783	-	_	_	
8-17	783-793	b31b1b.svg	_	_	
8-18	793-794	)	_	_	
8-19	794-795	]	_	_	
8-20	795-796	(	_	_	
8-21	796-801	https	_	_	
8-22	801-802	:	_	_	
8-23	802-803	/	_	_	
8-24	803-804	/	_	_	
8-25	804-813	arxiv.org	_	_	
8-26	813-814	/	_	_	
8-27	814-817	abs	_	_	
8-28	817-818	/	_	_	
8-29	818-828	2204.07548	_	_	
8-30	828-829	)	_	_	
8-31	830-831	[	_	_	
8-32	831-832	!	_	_	

#Text=[Project page](https://img.shields.io/badge/Project_page-8A2BE2)](https://drprojects.github.io/deepviewagg)
#Text=[!
9-1	832-833	[	_	_	
9-2	833-840	Project	_	_	
9-3	841-845	page	_	_	
9-4	845-846	]	_	_	
9-5	846-847	(	_	_	
9-6	847-852	https	_	_	
9-7	852-853	:	_	_	
9-8	853-854	/	_	_	
9-9	854-855	/	_	_	
9-10	855-869	img.shields.io	_	_	
9-11	869-870	/	_	_	
9-12	870-875	badge	_	_	
9-13	875-876	/	_	_	
9-14	876-888	Project_page	_	_	
9-15	888-889	-	_	_	
9-16	889-895	8A2BE2	_	_	
9-17	895-896	)	_	_	
9-18	896-897	]	_	_	
9-19	897-898	(	_	_	
9-20	898-903	https	_	_	
9-21	903-904	:	_	_	
9-22	904-905	/	_	_	
9-23	905-906	/	_	_	
9-24	906-926	drprojects.github.io	_	_	
9-25	926-927	/	_	_	
9-26	927-938	deepviewagg	*	SOFTWARE	
9-27	938-939	)	_	_	
9-28	940-941	[	_	_	
9-29	941-942	!	_	_	

#Text=[Video](https://img.shields.io/badge/Video-FFC300)](https://www.youtube.com/watch?
10-1	942-943	[	_	_	
10-2	943-948	Video	_	_	
10-3	948-949	]	_	_	
10-4	949-950	(	_	_	
10-5	950-955	https	_	_	
10-6	955-956	:	_	_	
10-7	956-957	/	_	_	
10-8	957-958	/	_	_	
10-9	958-972	img.shields.io	_	_	
10-10	972-973	/	_	_	
10-11	973-978	badge	_	_	
10-12	978-979	/	_	_	
10-13	979-991	Video-FFC300	_	_	
10-14	991-992	)	_	_	
10-15	992-993	]	_	_	
10-16	993-994	(	_	_	
10-17	994-999	https	_	_	
10-18	999-1000	:	_	_	
10-19	1000-1001	/	_	_	
10-20	1001-1002	/	_	_	
10-21	1002-1017	www.youtube.com	_	_	
10-22	1017-1018	/	_	_	
10-23	1018-1023	watch	_	_	
10-24	1023-1024	?	_	_	

#Text=v=SoMKwI863tw)
#Text=[!
11-1	1024-1025	v	_	_	
11-2	1025-1026	=	_	_	
11-3	1026-1037	SoMKwI863tw	_	_	
11-4	1037-1038	)	_	_	
11-5	1039-1040	[	_	_	
11-6	1040-1041	!	_	_	

#Text=[Poster](https://img.shields.io/badge/Poster-e76f51)](https://drive.google.com/file/d/1vtOLLM4VNV5x57HT-60PbeR9QRiOfX7_/view?
12-1	1041-1042	[	_	_	
12-2	1042-1048	Poster	_	_	
12-3	1048-1049	]	_	_	
12-4	1049-1050	(	_	_	
12-5	1050-1055	https	_	_	
12-6	1055-1056	:	_	_	
12-7	1056-1057	/	_	_	
12-8	1057-1058	/	_	_	
12-9	1058-1072	img.shields.io	_	_	
12-10	1072-1073	/	_	_	
12-11	1073-1078	badge	_	_	
12-12	1078-1079	/	_	_	
12-13	1079-1092	Poster-e76f51	_	_	
12-14	1092-1093	)	_	_	
12-15	1093-1094	]	_	_	
12-16	1094-1095	(	_	_	
12-17	1095-1100	https	_	_	
12-18	1100-1101	:	_	_	
12-19	1101-1102	/	_	_	
12-20	1102-1103	/	_	_	
12-21	1103-1119	drive.google.com	_	_	
12-22	1119-1120	/	_	_	
12-23	1120-1124	file	_	_	
12-24	1124-1125	/	_	_	
12-25	1125-1126	d	_	_	
12-26	1126-1127	/	_	_	
12-27	1127-1144	1vtOLLM4VNV5x57HT	_	_	
12-28	1144-1145	-	_	_	
12-29	1145-1159	60PbeR9QRiOfX7	_	_	
12-30	1159-1160	_	_	_	
12-31	1160-1161	/	_	_	
12-32	1161-1165	view	_	_	
12-33	1165-1166	?	_	_	

#Text=usp=sharing)
#Text=[!
13-1	1166-1169	usp	_	_	
13-2	1169-1170	=	_	_	
13-3	1170-1177	sharing	_	_	
13-4	1177-1178	)	_	_	
13-5	1179-1180	[	_	_	
13-6	1180-1181	!	_	_	

#Text=[CV News](https://img.shields.io/badge/CV_News-6a994e)](https://www.rsipvision.com/ComputerVisionNews-2022July/24)
#Text=<br>
#Text=<br>
#Text=**If you ❤️ or simply use this project, don't forget to give the repository a ⭐,
#Text=it means a lot to us !
14-1	1181-1182	[	_	_	
14-2	1182-1184	CV	_	_	
14-3	1185-1189	News	_	_	
14-4	1189-1190	]	_	_	
14-5	1190-1191	(	_	_	
14-6	1191-1196	https	_	_	
14-7	1196-1197	:	_	_	
14-8	1197-1198	/	_	_	
14-9	1198-1199	/	_	_	
14-10	1199-1213	img.shields.io	_	_	
14-11	1213-1214	/	_	_	
14-12	1214-1219	badge	_	_	
14-13	1219-1220	/	_	_	
14-14	1220-1227	CV_News	_	_	
14-15	1227-1228	-	_	_	
14-16	1228-1234	6a994e	_	_	
14-17	1234-1235	)	_	_	
14-18	1235-1236	]	_	_	
14-19	1236-1237	(	_	_	
14-20	1237-1242	https	_	_	
14-21	1242-1243	:	_	_	
14-22	1243-1244	/	_	_	
14-23	1244-1245	/	_	_	
14-24	1245-1263	www.rsipvision.com	_	_	
14-25	1263-1264	/	_	_	
14-26	1264-1282	ComputerVisionNews	_	_	
14-27	1282-1283	-	_	_	
14-28	1283-1291	2022July	_	_	
14-29	1291-1292	/	_	_	
14-30	1292-1294	24	_	_	
14-31	1294-1295	)	_	_	
14-32	1296-1297	<	_	_	
14-33	1297-1299	br	_	_	
14-34	1299-1300	>	_	_	
14-35	1301-1302	<	_	_	
14-36	1302-1304	br	_	_	
14-37	1304-1305	>	_	_	
14-38	1306-1307	*	_	_	
14-39	1307-1308	*	_	_	
14-40	1308-1310	If	_	_	
14-41	1311-1314	you	_	_	
14-42	1315-1317	❤️	_	_	
14-43	1318-1320	or	_	_	
14-44	1321-1327	simply	_	_	
14-45	1328-1331	use	_	_	
14-46	1332-1336	this	_	_	
14-47	1337-1344	project	_	_	
14-48	1344-1345	,	_	_	
14-49	1346-1351	don't	_	_	
14-50	1352-1358	forget	_	_	
14-51	1359-1361	to	_	_	
14-52	1362-1366	give	_	_	
14-53	1367-1370	the	_	_	
14-54	1371-1381	repository	_	_	
14-55	1382-1383	a	_	_	
14-56	1384-1385	⭐	_	_	
14-57	1385-1386	,	_	_	
14-58	1387-1389	it	_	_	
14-59	1390-1395	means	_	_	
14-60	1396-1397	a	_	_	
14-61	1398-1401	lot	_	_	
14-62	1402-1404	to	_	_	
14-63	1405-1407	us	_	_	
14-64	1408-1409	!	_	_	

#Text=**
#Text=<br>
#Text=</div>
#Text=
#Text=```
#Text=@article{robert2022dva,
#Text=  title={Learning Multi-View Aggregation In the Wild for Large-Scale 3D Semantic Segmentation},
#Text=  author={Robert, Damien and Vallet, Bruno and Landrieu, Loic},
#Text=  journal={Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition},
#Text=  year={2022}
#Text=}
#Text=```
#Text=
#Text=<br>
#Text=
#Text=## 📌  Description
#Text=
#Text=<p align="center">
#Text=  <img width="50%" src=".
15-1	1409-1410	*	_	_	
15-2	1410-1411	*	_	_	
15-3	1412-1413	<	_	_	
15-4	1413-1415	br	_	_	
15-5	1415-1416	>	_	_	
15-6	1417-1418	<	_	_	
15-7	1418-1419	/	_	_	
15-8	1419-1422	div	_	_	
15-9	1422-1423	>	_	_	
15-10	1425-1426	`	_	_	
15-11	1426-1427	`	_	_	
15-12	1427-1428	`	_	_	
15-13	1429-1430	@	_	_	
15-14	1430-1437	article	_	_	
15-15	1437-1438	{	_	_	
15-16	1438-1451	robert2022dva	_	_	
15-17	1451-1452	,	_	_	
15-18	1455-1460	title	_	_	
15-19	1460-1461	=	_	_	
15-20	1461-1462	{	_	_	
15-21	1462-1470	Learning	*[5]	PUBLICATION[5]	
15-22	1471-1481	Multi-View	*[5]	PUBLICATION[5]	
15-23	1482-1493	Aggregation	*[5]	PUBLICATION[5]	
15-24	1494-1496	In	*[5]	PUBLICATION[5]	
15-25	1497-1500	the	*[5]	PUBLICATION[5]	
15-26	1501-1505	Wild	*[5]	PUBLICATION[5]	
15-27	1506-1509	for	*[5]	PUBLICATION[5]	
15-28	1510-1521	Large-Scale	*[5]	PUBLICATION[5]	
15-29	1522-1524	3D	*[5]	PUBLICATION[5]	
15-30	1525-1533	Semantic	*[5]	PUBLICATION[5]	
15-31	1534-1546	Segmentation	*[5]	PUBLICATION[5]	
15-32	1546-1547	}	_	_	
15-33	1547-1548	,	_	_	
15-34	1551-1557	author	_	_	
15-35	1557-1558	=	_	_	
15-36	1558-1559	{	_	_	
15-37	1559-1565	Robert	_	_	
15-38	1565-1566	,	_	_	
15-39	1567-1573	Damien	_	_	
15-40	1574-1577	and	_	_	
15-41	1578-1584	Vallet	_	_	
15-42	1584-1585	,	_	_	
15-43	1586-1591	Bruno	_	_	
15-44	1592-1595	and	_	_	
15-45	1596-1604	Landrieu	_	_	
15-46	1604-1605	,	_	_	
15-47	1606-1610	Loic	_	_	
15-48	1610-1611	}	_	_	
15-49	1611-1612	,	_	_	
15-50	1615-1622	journal	_	_	
15-51	1622-1623	=	_	_	
15-52	1623-1624	{	_	_	
15-53	1624-1635	Proceedings	*[6]	PUBLICATION[6]	
15-54	1636-1638	of	*[6]	PUBLICATION[6]	
15-55	1639-1642	the	*[6]	PUBLICATION[6]	
15-56	1643-1647	IEEE	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-57	1647-1648	/	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-58	1648-1651	CVF	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-59	1652-1662	Conference	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-60	1663-1665	on	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-61	1666-1674	Computer	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-62	1675-1681	Vision	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-63	1682-1685	and	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-64	1686-1693	Pattern	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-65	1694-1705	Recognition	*[6]|*[7]	PUBLICATION[6]|CONFERENCE[7]	
15-66	1705-1706	}	_	_	
15-67	1706-1707	,	_	_	
15-68	1710-1714	year	_	_	
15-69	1714-1715	=	_	_	
15-70	1715-1716	{	_	_	
15-71	1716-1720	2022	_	_	
15-72	1720-1721	}	_	_	
15-73	1722-1723	}	_	_	
15-74	1724-1725	`	_	_	
15-75	1725-1726	`	_	_	
15-76	1726-1727	`	_	_	
15-77	1729-1730	<	_	_	
15-78	1730-1732	br	_	_	
15-79	1732-1733	>	_	_	
15-80	1735-1736	#	_	_	
15-81	1736-1737	#	_	_	
15-82	1738-1740	📌	_	_	
15-83	1742-1753	Description	_	_	
15-84	1755-1756	<	_	_	
15-85	1756-1757	p	_	_	
15-86	1758-1763	align	_	_	
15-87	1763-1764	=	_	_	
15-88	1764-1765	"	_	_	
15-89	1765-1771	center	_	_	
15-90	1771-1772	"	_	_	
15-91	1772-1773	>	_	_	
15-92	1776-1777	<	_	_	
15-93	1777-1780	img	_	_	
15-94	1781-1786	width	_	_	
15-95	1786-1787	=	_	_	
15-96	1787-1788	"	_	_	
15-97	1788-1791	50%	_	_	
15-98	1791-1792	"	_	_	
15-99	1793-1796	src	_	_	
15-100	1796-1797	=	_	_	
15-101	1797-1798	"	_	_	
15-102	1798-1799	.	_	_	

#Text=/illustrations/teaser.png">
#Text=</p>
#Text=
#Text=We propose to exploit the synergy between **images** 🖼️ and **3D point clouds** 
#Text=☁️ by learning to select the most relevant views for each point.
16-1	1799-1800	/	_	_	
16-2	1800-1813	illustrations	_	_	
16-3	1813-1814	/	_	_	
16-4	1814-1824	teaser.png	_	_	
16-5	1824-1825	"	_	_	
16-6	1825-1826	>	_	_	
16-7	1827-1828	<	_	_	
16-8	1828-1829	/	_	_	
16-9	1829-1830	p	_	_	
16-10	1830-1831	>	_	_	
16-11	1833-1835	We	_	_	
16-12	1836-1843	propose	_	_	
16-13	1844-1846	to	_	_	
16-14	1847-1854	exploit	_	_	
16-15	1855-1858	the	_	_	
16-16	1859-1866	synergy	_	_	
16-17	1867-1874	between	_	_	
16-18	1875-1876	*	_	_	
16-19	1876-1877	*	_	_	
16-20	1877-1883	images	_	_	
16-21	1883-1884	*	_	_	
16-22	1884-1885	*	_	_	
16-23	1886-1889	🖼️	_	_	
16-24	1890-1893	and	_	_	
16-25	1894-1895	*	_	_	
16-26	1895-1896	*	_	_	
16-27	1896-1898	3D	_	_	
16-28	1899-1904	point	_	_	
16-29	1905-1911	clouds	_	_	
16-30	1911-1912	*	_	_	
16-31	1912-1913	*	_	_	
16-32	1915-1917	☁️	_	_	
16-33	1918-1920	by	_	_	
16-34	1921-1929	learning	_	_	
16-35	1930-1932	to	_	_	
16-36	1933-1939	select	_	_	
16-37	1940-1943	the	_	_	
16-38	1944-1948	most	_	_	
16-39	1949-1957	relevant	_	_	
16-40	1958-1963	views	_	_	
16-41	1964-1967	for	_	_	
16-42	1968-1972	each	_	_	
16-43	1973-1978	point	_	_	
16-44	1978-1979	.	_	_	

#Text=Our approach 
#Text=uses the **viewing conditions** 👀 of 3D points to merge features from images 
#Text=taken at **arbitrary positions**.
17-1	1980-1983	Our	_	_	
17-2	1984-1992	approach	_	_	
17-3	1994-1998	uses	_	_	
17-4	1999-2002	the	_	_	
17-5	2003-2004	*	_	_	
17-6	2004-2005	*	_	_	
17-7	2005-2012	viewing	_	_	
17-8	2013-2023	conditions	_	_	
17-9	2023-2024	*	_	_	
17-10	2024-2025	*	_	_	
17-11	2026-2028	👀	_	_	
17-12	2029-2031	of	_	_	
17-13	2032-2034	3D	_	_	
17-14	2035-2041	points	_	_	
17-15	2042-2044	to	_	_	
17-16	2045-2050	merge	_	_	
17-17	2051-2059	features	_	_	
17-18	2060-2064	from	_	_	
17-19	2065-2071	images	_	_	
17-20	2073-2078	taken	_	_	
17-21	2079-2081	at	_	_	
17-22	2082-2083	*	_	_	
17-23	2083-2084	*	_	_	
17-24	2084-2093	arbitrary	_	_	
17-25	2094-2103	positions	_	_	
17-26	2103-2104	*	_	_	
17-27	2104-2105	*	_	_	
17-28	2105-2106	.	_	_	

#Text=We reach SOTA results for S3DIS (74.7 mIoU 
#Text=6-Fold) and on KITTI- 360 (58.3 mIoU) without requiring point colorization, 
#Text=meshing, or the use of depth cameras: our full pipeline **only requires raw, 
#Text=large-scale 3D point clouds and a set of images and poses**.
18-1	2107-2109	We	_	_	
18-2	2110-2115	reach	_	_	
18-3	2116-2120	SOTA	_	_	
18-4	2121-2128	results	_	_	
18-5	2129-2132	for	_	_	
18-6	2133-2138	S3DIS	*	DATASET	
18-7	2139-2140	(	_	_	
18-8	2140-2144	74.7	_	_	
18-9	2145-2149	mIoU	_	_	
18-10	2151-2152	6	_	_	
18-11	2152-2153	-	_	_	
18-12	2153-2157	Fold	_	_	
18-13	2157-2158	)	_	_	
18-14	2159-2162	and	_	_	
18-15	2163-2165	on	_	_	
18-16	2166-2171	KITTI	*[8]	DATASET[8]	
18-17	2171-2172	-	*[8]	DATASET[8]	
18-18	2173-2176	360	*[8]	DATASET[8]	
18-19	2177-2178	(	_	_	
18-20	2178-2182	58.3	_	_	
18-21	2183-2187	mIoU	_	_	
18-22	2187-2188	)	_	_	
18-23	2189-2196	without	_	_	
18-24	2197-2206	requiring	_	_	
18-25	2207-2212	point	_	_	
18-26	2213-2225	colorization	_	_	
18-27	2225-2226	,	_	_	
18-28	2228-2235	meshing	_	_	
18-29	2235-2236	,	_	_	
18-30	2237-2239	or	_	_	
18-31	2240-2243	the	_	_	
18-32	2244-2247	use	_	_	
18-33	2248-2250	of	_	_	
18-34	2251-2256	depth	_	_	
18-35	2257-2264	cameras	_	_	
18-36	2264-2265	:	_	_	
18-37	2266-2269	our	_	_	
18-38	2270-2274	full	_	_	
18-39	2275-2283	pipeline	_	_	
18-40	2284-2285	*	_	_	
18-41	2285-2286	*	_	_	
18-42	2286-2290	only	_	_	
18-43	2291-2299	requires	_	_	
18-44	2300-2303	raw	_	_	
18-45	2303-2304	,	_	_	
18-46	2306-2317	large-scale	_	_	
18-47	2318-2320	3D	_	_	
18-48	2321-2326	point	_	_	
18-49	2327-2333	clouds	_	_	
18-50	2334-2337	and	_	_	
18-51	2338-2339	a	_	_	
18-52	2340-2343	set	_	_	
18-53	2344-2346	of	_	_	
18-54	2347-2353	images	_	_	
18-55	2354-2357	and	_	_	
18-56	2358-2363	poses	_	_	
18-57	2363-2364	*	_	_	
18-58	2364-2365	*	_	_	
18-59	2365-2366	.	_	_	

#Text=<div align="center">
#Text=
#Text=|                               ✨ DeepViewAgg in short ✨                               |
#Text=|:------------------------------------------------------------------------------------:|
#Text=|                       🤖 Learns **2D+3D features** end-to-end                        |
#Text=|              👀 **Attentive multi-view aggregation** from **viewing conditions**     |
#Text=| 🚫 No need for 3D colorization, meshing, depth sensor, synthetic views, or 2D labels |
#Text=|                 ✅ Only needs **raw point clouds, images, and poses**                 |
#Text=
#Text=[!
19-1	2368-2369	<	_	_	
19-2	2369-2372	div	_	_	
19-3	2373-2378	align	_	_	
19-4	2378-2379	=	_	_	
19-5	2379-2380	"	_	_	
19-6	2380-2386	center	_	_	
19-7	2386-2387	"	_	_	
19-8	2387-2388	>	_	_	
19-9	2390-2391	|	_	_	
19-10	2422-2423	✨	_	_	
19-11	2424-2435	DeepViewAgg	*	SOFTWARE	
19-12	2436-2438	in	_	_	
19-13	2439-2444	short	_	_	
19-14	2445-2446	✨	_	_	
19-15	2477-2478	|	_	_	
19-16	2479-2480	|	_	_	
19-17	2480-2481	:	_	_	
19-18	2481-2482	-	_	_	
19-19	2482-2483	-	_	_	
19-20	2483-2484	-	_	_	
19-21	2484-2485	-	_	_	
19-22	2485-2486	-	_	_	
19-23	2486-2487	-	_	_	
19-24	2487-2488	-	_	_	
19-25	2488-2489	-	_	_	
19-26	2489-2490	-	_	_	
19-27	2490-2491	-	_	_	
19-28	2491-2492	-	_	_	
19-29	2492-2493	-	_	_	
19-30	2493-2494	-	_	_	
19-31	2494-2495	-	_	_	
19-32	2495-2496	-	_	_	
19-33	2496-2497	-	_	_	
19-34	2497-2498	-	_	_	
19-35	2498-2499	-	_	_	
19-36	2499-2500	-	_	_	
19-37	2500-2501	-	_	_	
