#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# VISOLO: Grid-Based Space-Time Aggregation for Efficient Online Video Instance Segmentation
#Text=
#Text=<div align="center">
#Text=  <img src="VISOLO.png"/>
#Text=</div>
#Text=
#Text=## Paper
#Text=[VISOLO: Grid-Based Space-Time Aggregation for Efficient Online Video Instance Segmentation](https://arxiv.org/abs/2112.04177)
#Text=
#Text=### Note
#Text=* Based on [detectron2](https://github.com/facebookresearch/detectron2).
#Text=* The codes are under [projects/](projects/) folder, which follows the convention of detectron2.
#Text=* You can easily import our project to the latest detectron2 by following below
1-48	237-249	Segmentation	*[2]	PUBLICATION[2]	
1-49	249-250	]	_	_	
1-50	250-251	(	_	_	
1-51	251-256	https	_	_	
1-52	256-257	:	_	_	
1-53	257-258	/	_	_	
1-54	258-259	/	_	_	
1-55	259-268	arxiv.org	_	_	
1-56	268-269	/	_	_	
1-57	269-272	abs	_	_	
1-58	272-273	/	_	_	
1-59	273-283	2112.04177	_	_	
1-60	283-284	)	_	_	
1-61	286-287	#	_	_	
1-62	287-288	#	_	_	
1-63	288-289	#	_	_	
1-64	290-294	Note	_	_	
1-65	295-296	*	_	_	
1-66	297-302	Based	_	_	
1-67	303-305	on	_	_	
1-68	306-307	[	_	_	
1-69	307-317	detectron2	*	SOFTWARE	
1-70	317-318	]	_	_	
1-71	318-319	(	_	_	
1-72	319-324	https	_	_	
1-73	324-325	:	_	_	
1-74	325-326	/	_	_	
1-75	326-327	/	_	_	
1-76	327-337	github.com	_	_	
1-77	337-338	/	_	_	
1-78	338-354	facebookresearch	_	_	
1-79	354-355	/	_	_	
1-80	355-365	detectron2	*	SOFTWARE	
1-81	365-366	)	_	_	
1-82	366-367	.	_	_	
1-83	368-369	*	_	_	
1-84	370-373	The	_	_	
1-85	374-379	codes	_	_	
1-86	380-383	are	_	_	
1-87	384-389	under	_	_	
1-88	390-391	[	_	_	
1-89	391-399	projects	_	_	
1-90	399-400	/	_	_	
1-91	400-401	]	_	_	
1-92	401-402	(	_	_	
1-93	402-410	projects	_	_	
1-94	410-411	/	_	_	
1-95	411-412	)	_	_	
1-96	413-419	folder	_	_	
1-97	419-420	,	_	_	
1-98	421-426	which	_	_	
1-99	427-434	follows	_	_	
1-100	435-438	the	_	_	
1-101	439-449	convention	_	_	
1-102	450-452	of	_	_	
1-103	453-463	detectron2	*	SOFTWARE	
1-104	463-464	.	_	_	
1-105	465-466	*	_	_	
1-106	467-470	You	_	_	
1-107	471-474	can	_	_	
1-108	475-481	easily	_	_	
1-109	482-488	import	_	_	
1-110	489-492	our	_	_	
1-111	493-500	project	_	_	
1-112	501-503	to	_	_	
1-113	504-507	the	_	_	
1-114	508-514	latest	_	_	
1-115	515-525	detectron2	*	SOFTWARE	
1-116	526-528	by	_	_	
1-117	529-538	following	_	_	
1-118	539-544	below	_	_	

#Text=.
2-1	544-545	.	_	_	

#Text=- inserting [projects/VISOLO](projects/VISOLO) folder
#Text=    - updating [detectron2/projects/__init\\_\\_.py](detectron2/projects/__init__.py)
#Text=    - updating [setup.py](.
3-1	550-551	-	_	_	
3-2	552-561	inserting	_	_	
3-3	562-563	[	_	_	
3-4	563-571	projects	_	_	
3-5	571-572	/	_	_	
3-6	572-578	VISOLO	_	_	
3-7	578-579	]	_	_	
3-8	579-580	(	_	_	
3-9	580-588	projects	_	_	
3-10	588-589	/	_	_	
3-11	589-595	VISOLO	_	_	
3-12	595-596	)	_	_	
3-13	597-603	folder	_	_	
3-14	608-609	-	_	_	
3-15	610-618	updating	_	_	
3-16	619-620	[	_	_	
3-17	620-630	detectron2	*	SOFTWARE	
3-18	630-631	/	_	_	
3-19	631-639	projects	_	_	
3-20	639-640	/	_	_	
3-21	640-641	_	_	_	
3-22	641-642	_	_	_	
3-23	642-646	init	_	_	
3-24	646-647	\	_	_	
3-25	647-648	_	_	_	
3-26	648-649	\	_	_	
3-27	649-650	_	_	_	
3-28	650-651	.	_	_	
3-29	651-653	py	_	_	
3-30	653-654	]	_	_	
3-31	654-655	(	_	_	
3-32	655-665	detectron2	*	SOFTWARE	
3-33	665-666	/	_	_	
3-34	666-674	projects	_	_	
3-35	674-675	/	_	_	
3-36	675-676	_	_	_	
3-37	676-677	_	_	_	
3-38	677-681	init	_	_	
3-39	681-682	_	_	_	
3-40	682-683	_	_	_	
3-41	683-684	.	_	_	
3-42	684-686	py	_	_	
3-43	686-687	)	_	_	
3-44	692-693	-	_	_	
3-45	694-702	updating	_	_	
3-46	703-704	[	_	_	
3-47	704-712	setup.py	_	_	
3-48	712-713	]	_	_	
3-49	713-714	(	_	_	
3-50	714-715	.	_	_	

#Text=/setup.py)
#Text=    
#Text=### Steps
#Text=
#Text=1.
4-1	715-716	/	_	_	
4-2	716-724	setup.py	_	_	
4-3	724-725	)	_	_	
4-4	731-732	#	_	_	
4-5	732-733	#	_	_	
4-6	733-734	#	_	_	
4-7	735-740	Steps	_	_	
4-8	742-743	1	_	_	
4-9	743-744	.	_	_	

#Text=Installation.
#Text=* Run a docker container and install the repository.
#Text=* Compile a docker image following [docker/README.md](docker/README.md).
#Text=* On top of the docker container, install the repository by the following command.
5-1	745-757	Installation	_	_	
5-2	757-758	.	_	_	
5-3	759-760	*	_	_	
5-4	761-764	Run	_	_	
5-5	765-766	a	_	_	
5-6	767-773	docker	*	SOFTWARE	
5-7	774-783	container	_	_	
5-8	784-787	and	_	_	
5-9	788-795	install	_	_	
5-10	796-799	the	_	_	
5-11	800-810	repository	_	_	
5-12	810-811	.	_	_	
5-13	812-813	*	_	_	
5-14	814-821	Compile	_	_	
5-15	822-823	a	_	_	
5-16	824-830	docker	*	SOFTWARE	
5-17	831-836	image	_	_	
5-18	837-846	following	_	_	
5-19	847-848	[	_	_	
5-20	848-854	docker	*	SOFTWARE	
5-21	854-855	/	_	_	
5-22	855-864	README.md	_	_	
5-23	864-865	]	_	_	
5-24	865-866	(	_	_	
5-25	866-872	docker	*	SOFTWARE	
5-26	872-873	/	_	_	
5-27	873-882	README.md	_	_	
5-28	882-883	)	_	_	
5-29	883-884	.	_	_	
5-30	885-886	*	_	_	
5-31	887-889	On	_	_	
5-32	890-893	top	_	_	
5-33	894-896	of	_	_	
5-34	897-900	the	_	_	
5-35	901-907	docker	*	SOFTWARE	
5-36	908-917	container	_	_	
5-37	917-918	,	_	_	
5-38	919-926	install	_	_	
5-39	927-930	the	_	_	
5-40	931-941	repository	_	_	
5-41	942-944	by	_	_	
5-42	945-948	the	_	_	
5-43	949-958	following	_	_	
5-44	959-966	command	_	_	
5-45	966-967	.	_	_	

#Text=```bash
#Text=git clone https://github.com/SuHoHan95/VISOLO.git
#Text=cd VISOLO
#Text=pip install -e .
#Text=pip install -r requirements.txt
#Text=pip install git+https://github.com/youtubevos/cocoapi.git#"egg=pycocotools&subdirectory=PythonAPI"
#Text=```
#Text=
#Text=2.
6-1	968-969	`	_	_	
6-2	969-970	`	_	_	
6-3	970-971	`	_	_	
6-4	971-975	bash	*	PROGLANG	
6-5	976-979	git	*	SOFTWARE	
6-6	980-985	clone	_	_	
6-7	986-991	https	_	_	
6-8	991-992	:	_	_	
6-9	992-993	/	_	_	
6-10	993-994	/	_	_	
6-11	994-1004	github.com	_	_	
6-12	1004-1005	/	_	_	
6-13	1005-1014	SuHoHan95	_	_	
6-14	1014-1015	/	_	_	
6-15	1015-1025	VISOLO.git	_	_	
6-16	1026-1028	cd	_	_	
6-17	1029-1035	VISOLO	_	_	
6-18	1036-1039	pip	*	SOFTWARE	
6-19	1040-1047	install	_	_	
6-20	1048-1049	-	_	_	
6-21	1049-1050	e	_	_	
6-22	1051-1052	.	_	_	
6-23	1053-1056	pip	*	SOFTWARE	
6-24	1057-1064	install	_	_	
6-25	1065-1066	-	_	_	
6-26	1066-1067	r	_	_	
6-27	1068-1084	requirements.txt	_	_	
6-28	1085-1088	pip	*	SOFTWARE	
6-29	1089-1096	install	_	_	
6-30	1097-1100	git	_	_	
6-31	1100-1101	+	_	_	
6-32	1101-1106	https	_	_	
6-33	1106-1107	:	_	_	
6-34	1107-1108	/	_	_	
6-35	1108-1109	/	_	_	
6-36	1109-1119	github.com	_	_	
6-37	1119-1120	/	_	_	
6-38	1120-1130	youtubevos	_	_	
6-39	1130-1131	/	_	_	
6-40	1131-1142	cocoapi.git	_	_	
6-41	1142-1143	#	_	_	
6-42	1143-1144	"	_	_	
6-43	1144-1147	egg	_	_	
6-44	1147-1148	=	_	_	
6-45	1148-1159	pycocotools	_	_	
6-46	1159-1160	&	_	_	
6-47	1160-1172	subdirectory	_	_	
6-48	1172-1173	=	_	_	
6-49	1173-1182	PythonAPI	_	_	
6-50	1182-1183	"	_	_	
6-51	1184-1185	`	_	_	
6-52	1185-1186	`	_	_	
6-53	1186-1187	`	_	_	
6-54	1189-1190	2	_	_	
6-55	1190-1191	.	_	_	

#Text=Link datasets
#Text=
#Text=COCO
#Text=
#Text=Download the json file([coco_to_ytvis2019.json](https://drive.google.com/file/d/17L33_woQh7eUMemCmnFDOgPUKi-2fTW0/view?
7-1	1192-1196	Link	_	_	
7-2	1197-1205	datasets	_	_	
7-3	1207-1211	COCO	*	DATASET	
7-4	1213-1221	Download	_	_	
7-5	1222-1225	the	_	_	
7-6	1226-1230	json	_	_	
7-7	1231-1235	file	_	_	
7-8	1235-1236	(	_	_	
7-9	1236-1237	[	_	_	
7-10	1237-1254	coco_to_ytvis2019	_	_	
7-11	1254-1255	.	_	_	
7-12	1255-1259	json	_	_	
7-13	1259-1260	]	_	_	
7-14	1260-1261	(	_	_	
7-15	1261-1266	https	_	_	
7-16	1266-1267	:	_	_	
7-17	1267-1268	/	_	_	
7-18	1268-1269	/	_	_	
7-19	1269-1285	drive.google.com	_	_	
7-20	1285-1286	/	_	_	
7-21	1286-1290	file	_	_	
7-22	1290-1291	/	_	_	
7-23	1291-1292	d	_	_	
7-24	1292-1293	/	_	_	
7-25	1293-1298	17L33	_	_	
7-26	1298-1299	_	_	_	
7-27	1299-1320	woQh7eUMemCmnFDOgPUKi	_	_	
7-28	1320-1321	-	_	_	
7-29	1321-1326	2fTW0	_	_	
7-30	1326-1327	/	_	_	
7-31	1327-1331	view	_	_	
7-32	1331-1332	?	_	_	

#Text=usp=sharing))
#Text=```bash
#Text=cp coco_to_ytvis2019.json /path_to_coco_dataset/annotations
#Text=cd projects/VISOLO
#Text=mkdir -p datasets/coco
#Text=ln -s /path_to_coco_dataset/annotations datasets/coco/annotations
#Text=ln -s /path_to_coco_dataset/train2017 datasets/coco/train2017
#Text=ln -s /path_to_coco_dataset/val2017 datasets/coco/val2017
#Text=```
#Text=
#Text=YTVIS 2019
#Text=```bash
#Text=mkdir -p datasets/ytvis_2019
#Text=ln -s /path_to_ytvis_2019_dataset/* datasets/ytvis_2019
#Text=```
#Text=we expect ytvis_2019 folder to be like
#Text=```
#Text=└── ytvis_2019
#Text=    ├── train
#Text=    │   ├── Annotations
#Text=    │   ├── JPEGImages
#Text=    │   └── meta.json
#Text=    ├── valid
#Text=    │   ├── Annotations
#Text=    │   ├── JPEGImages
#Text=    │   └── meta.json
#Text=    ├── test
#Text=    │   ├── Annotations
#Text=    │   ├── JPEGImages
#Text=    │   └── meta.json
#Text=    ├── train.json
#Text=    ├── valid.json
#Text=    └── test.json
#Text=```
#Text=
#Text=3.
8-1	1332-1335	usp	_	_	
8-2	1335-1336	=	_	_	
8-3	1336-1343	sharing	_	_	
8-4	1343-1344	)	_	_	
8-5	1344-1345	)	_	_	
8-6	1346-1347	`	_	_	
8-7	1347-1348	`	_	_	
8-8	1348-1349	`	_	_	
8-9	1349-1353	bash	*	PROGLANG	
8-10	1354-1356	cp	_	_	
8-11	1357-1374	coco_to_ytvis2019	_	_	
8-12	1374-1375	.	_	_	
8-13	1375-1379	json	_	_	
8-14	1380-1381	/	_	_	
8-15	1381-1401	path_to_coco_dataset	_	_	
8-16	1401-1402	/	_	_	
8-17	1402-1413	annotations	_	_	
8-18	1414-1416	cd	_	_	
8-19	1417-1425	projects	_	_	
8-20	1425-1426	/	_	_	
8-21	1426-1432	VISOLO	*	PROJECT	
8-22	1433-1438	mkdir	_	_	
8-23	1439-1440	-	_	_	
8-24	1440-1441	p	_	_	
8-25	1442-1450	datasets	_	_	
8-26	1450-1451	/	_	_	
8-27	1451-1455	coco	*	DATASET	
8-28	1456-1458	ln	_	_	
8-29	1459-1460	-	_	_	
8-30	1460-1461	s	_	_	
8-31	1462-1463	/	_	_	
8-32	1463-1483	path_to_coco_dataset	_	_	
8-33	1483-1484	/	_	_	
8-34	1484-1495	annotations	_	_	
8-35	1496-1504	datasets	_	_	
8-36	1504-1505	/	_	_	
8-37	1505-1509	coco	*	DATASET	
8-38	1509-1510	/	_	_	
8-39	1510-1521	annotations	_	_	
8-40	1522-1524	ln	_	_	
8-41	1525-1526	-	_	_	
8-42	1526-1527	s	_	_	
8-43	1528-1529	/	_	_	
8-44	1529-1549	path_to_coco_dataset	_	_	
8-45	1549-1550	/	_	_	
8-46	1550-1559	train2017	_	_	
8-47	1560-1568	datasets	_	_	
8-48	1568-1569	/	_	_	
8-49	1569-1573	coco	*	DATASET	
8-50	1573-1574	/	_	_	
8-51	1574-1583	train2017	_	_	
8-52	1584-1586	ln	_	_	
8-53	1587-1588	-	_	_	
8-54	1588-1589	s	_	_	
8-55	1590-1591	/	_	_	
8-56	1591-1611	path_to_coco_dataset	_	_	
8-57	1611-1612	/	_	_	
8-58	1612-1619	val2017	_	_	
8-59	1620-1628	datasets	_	_	
8-60	1628-1629	/	_	_	
8-61	1629-1633	coco	*	DATASET	
8-62	1633-1634	/	_	_	
8-63	1634-1641	val2017	_	_	
8-64	1642-1643	`	_	_	
8-65	1643-1644	`	_	_	
8-66	1644-1645	`	_	_	
8-67	1647-1652	YTVIS	*[3]	DATASET[3]	
8-68	1653-1657	2019	*[3]	DATASET[3]	
8-69	1658-1659	`	_	_	
8-70	1659-1660	`	_	_	
8-71	1660-1661	`	_	_	
8-72	1661-1665	bash	*	PROGLANG	
8-73	1666-1671	mkdir	_	_	
8-74	1672-1673	-	_	_	
8-75	1673-1674	p	_	_	
8-76	1675-1683	datasets	_	_	
8-77	1683-1684	/	_	_	
8-78	1684-1689	ytvis	*[4]	DATASET[4]	
8-79	1689-1690	_	*[4]	DATASET[4]	
8-80	1690-1694	2019	*[4]	DATASET[4]	
8-81	1695-1697	ln	_	_	
8-82	1698-1699	-	_	_	
8-83	1699-1700	s	_	_	
8-84	1701-1702	/	_	_	
8-85	1702-1715	path_to_ytvis	_	_	
8-86	1715-1716	_	_	_	
8-87	1716-1720	2019	_	_	
8-88	1720-1721	_	_	_	
8-89	1721-1728	dataset	_	_	
8-90	1728-1729	/	_	_	
8-91	1729-1730	*	_	_	
8-92	1731-1739	datasets	_	_	
8-93	1739-1740	/	_	_	
8-94	1740-1745	ytvis	*[5]	DATASET[5]	
8-95	1745-1746	_	*[5]	DATASET[5]	
8-96	1746-1750	2019	*[5]	DATASET[5]	
8-97	1751-1752	`	_	_	
8-98	1752-1753	`	_	_	
8-99	1753-1754	`	_	_	
8-100	1755-1757	we	_	_	
8-101	1758-1764	expect	_	_	
8-102	1765-1770	ytvis	*[6]	DATASET[6]	
8-103	1770-1771	_	*[6]	DATASET[6]	
8-104	1771-1775	2019	*[6]	DATASET[6]	
8-105	1776-1782	folder	_	_	
8-106	1783-1785	to	_	_	
8-107	1786-1788	be	_	_	
8-108	1789-1793	like	_	_	
8-109	1794-1795	`	_	_	
8-110	1795-1796	`	_	_	
8-111	1796-1797	`	_	_	
8-112	1798-1799	└	_	_	
8-113	1799-1800	─	_	_	
8-114	1800-1801	─	_	_	
8-115	1802-1807	ytvis	*[7]	DATASET[7]	
8-116	1807-1808	_	*[7]	DATASET[7]	
8-117	1808-1812	2019	*[7]	DATASET[7]	
8-118	1817-1818	├	_	_	
8-119	1818-1819	─	_	_	
8-120	1819-1820	─	_	_	
8-121	1821-1826	train	_	_	
8-122	1831-1832	│	_	_	
8-123	1835-1836	├	_	_	
8-124	1836-1837	─	_	_	
8-125	1837-1838	─	_	_	
8-126	1839-1850	Annotations	_	_	
8-127	1855-1856	│	_	_	
8-128	1859-1860	├	_	_	
8-129	1860-1861	─	_	_	
8-130	1861-1862	─	_	_	
8-131	1863-1873	JPEGImages	_	_	
8-132	1878-1879	│	_	_	
8-133	1882-1883	└	_	_	
8-134	1883-1884	─	_	_	
8-135	1884-1885	─	_	_	
8-136	1886-1895	meta.json	_	_	
8-137	1900-1901	├	_	_	
8-138	1901-1902	─	_	_	
8-139	1902-1903	─	_	_	
8-140	1904-1909	valid	_	_	
8-141	1914-1915	│	_	_	
8-142	1918-1919	├	_	_	
8-143	1919-1920	─	_	_	
8-144	1920-1921	─	_	_	
8-145	1922-1933	Annotations	_	_	
8-146	1938-1939	│	_	_	
8-147	1942-1943	├	_	_	
8-148	1943-1944	─	_	_	
8-149	1944-1945	─	_	_	
8-150	1946-1956	JPEGImages	_	_	
8-151	1961-1962	│	_	_	
8-152	1965-1966	└	_	_	
8-153	1966-1967	─	_	_	
8-154	1967-1968	─	_	_	
8-155	1969-1978	meta.json	_	_	
8-156	1983-1984	├	_	_	
8-157	1984-1985	─	_	_	
8-158	1985-1986	─	_	_	
8-159	1987-1991	test	_	_	
8-160	1996-1997	│	_	_	
8-161	2000-2001	├	_	_	
8-162	2001-2002	─	_	_	
8-163	2002-2003	─	_	_	
8-164	2004-2015	Annotations	_	_	
8-165	2020-2021	│	_	_	
8-166	2024-2025	├	_	_	
8-167	2025-2026	─	_	_	
8-168	2026-2027	─	_	_	
8-169	2028-2038	JPEGImages	_	_	
8-170	2043-2044	│	_	_	
8-171	2047-2048	└	_	_	
8-172	2048-2049	─	_	_	
8-173	2049-2050	─	_	_	
8-174	2051-2060	meta.json	_	_	
8-175	2065-2066	├	_	_	
8-176	2066-2067	─	_	_	
8-177	2067-2068	─	_	_	
8-178	2069-2079	train.json	_	_	
8-179	2084-2085	├	_	_	
8-180	2085-2086	─	_	_	
8-181	2086-2087	─	_	_	
8-182	2088-2098	valid.json	_	_	
8-183	2103-2104	└	_	_	
8-184	2104-2105	─	_	_	
8-185	2105-2106	─	_	_	
8-186	2107-2116	test.json	_	_	
8-187	2117-2118	`	_	_	
8-188	2118-2119	`	_	_	
8-189	2119-2120	`	_	_	
8-190	2122-2123	3	_	_	
8-191	2123-2124	.	_	_	

#Text=Training
9-1	2125-2133	Training	_	_	

#Text=.
10-1	2133-2134	.	_	_	

#Text=* Training using 4 GPUS(TESLA V100-PCIE-32GB)
#Text=* Pre-training on COCO dataset
#Text=```bash
#Text=python train_net.py --num-gpus 4 --config-file .
11-1	2136-2137	*	_	_	
11-2	2138-2146	Training	_	_	
11-3	2147-2152	using	_	_	
11-4	2153-2154	4	_	_	
11-5	2155-2159	GPUS	_	_	
11-6	2159-2160	(	_	_	
11-7	2160-2165	TESLA	_	_	
11-8	2166-2170	V100	_	_	
11-9	2170-2171	-	_	_	
11-10	2171-2175	PCIE	_	_	
11-11	2175-2176	-	_	_	
11-12	2176-2180	32GB	_	_	
11-13	2180-2181	)	_	_	
11-14	2182-2183	*	_	_	
11-15	2184-2196	Pre-training	_	_	
11-16	2197-2199	on	_	_	
11-17	2200-2204	COCO	*	DATASET	
11-18	2205-2212	dataset	_	_	
11-19	2213-2214	`	_	_	
11-20	2214-2215	`	_	_	
11-21	2215-2216	`	_	_	
11-22	2216-2220	bash	*	PROGLANG	
11-23	2221-2227	python	*	SOFTWARE	
11-24	2228-2240	train_net.py	_	_	
11-25	2241-2242	-	_	_	
11-26	2242-2243	-	_	_	
11-27	2243-2251	num-gpus	_	_	
11-28	2252-2253	4	_	_	
11-29	2254-2255	-	_	_	
11-30	2255-2256	-	_	_	
11-31	2256-2267	config-file	_	_	
11-32	2268-2269	.	_	_	

#Text=/configs/base_coco.yaml OUTPUT_DIR .
12-1	2269-2270	/	_	_	
12-2	2270-2277	configs	_	_	
12-3	2277-2278	/	_	_	
12-4	2278-2292	base_coco.yaml	_	_	
12-5	2293-2303	OUTPUT_DIR	_	_	
12-6	2304-2305	.	_	_	

#Text=/checkpoint/coco/
#Text=```
#Text=* Fine-tuning on YTVIS2019 with pre-trained weights on COCO dataset ([r50_coco.pth](https://drive.google.com/file/d/1rb3i9MBtAjh3SJ2AWdgb3PvuPpF8Swpi/view?
13-1	2305-2306	/	_	_	
13-2	2306-2316	checkpoint	_	_	
13-3	2316-2317	/	_	_	
13-4	2317-2321	coco	*	DATASET	
13-5	2321-2322	/	_	_	
13-6	2323-2324	`	_	_	
13-7	2324-2325	`	_	_	
13-8	2325-2326	`	_	_	
13-9	2327-2328	*	_	_	
13-10	2329-2340	Fine-tuning	_	_	
13-11	2341-2343	on	_	_	
13-12	2344-2353	YTVIS2019	*	DATASET	
13-13	2354-2358	with	_	_	
13-14	2359-2370	pre-trained	_	_	
13-15	2371-2378	weights	_	_	
13-16	2379-2381	on	_	_	
13-17	2382-2386	COCO	*	DATASET	
13-18	2387-2394	dataset	_	_	
13-19	2395-2396	(	_	_	
13-20	2396-2397	[	_	_	
13-21	2397-2400	r50	_	_	
13-22	2400-2401	_	_	_	
13-23	2401-2409	coco.pth	_	_	
13-24	2409-2410	]	_	_	
13-25	2410-2411	(	_	_	
13-26	2411-2416	https	_	_	
13-27	2416-2417	:	_	_	
13-28	2417-2418	/	_	_	
13-29	2418-2419	/	_	_	
13-30	2419-2435	drive.google.com	_	_	
13-31	2435-2436	/	_	_	
13-32	2436-2440	file	_	_	
13-33	2440-2441	/	_	_	
13-34	2441-2442	d	_	_	
13-35	2442-2443	/	_	_	
13-36	2443-2476	1rb3i9MBtAjh3SJ2AWdgb3PvuPpF8Swpi	_	_	
13-37	2476-2477	/	_	_	
13-38	2477-2481	view	_	_	
13-39	2481-2482	?	_	_	

#Text=usp=sharing))
#Text=```bash
#Text=python train_net.py --num-gpus 4 --config-file .
14-1	2482-2485	usp	_	_	
14-2	2485-2486	=	_	_	
14-3	2486-2493	sharing	_	_	
14-4	2493-2494	)	_	_	
14-5	2494-2495	)	_	_	
14-6	2496-2497	`	_	_	
14-7	2497-2498	`	_	_	
14-8	2498-2499	`	_	_	
14-9	2499-2503	bash	*	PROGLANG	
14-10	2504-2510	python	*	SOFTWARE	
14-11	2511-2523	train_net.py	_	_	
14-12	2524-2525	-	_	_	
14-13	2525-2526	-	_	_	
14-14	2526-2534	num-gpus	_	_	
14-15	2535-2536	4	_	_	
14-16	2537-2538	-	_	_	
14-17	2538-2539	-	_	_	
14-18	2539-2550	config-file	_	_	
14-19	2551-2552	.	_	_	

#Text=/configs/base_ytvis_coco.yaml OUTPUT_DIR .
15-1	2552-2553	/	_	_	
15-2	2553-2560	configs	_	_	
15-3	2560-2561	/	_	_	
15-4	2561-2581	base_ytvis_coco.yaml	_	_	
15-5	2582-2592	OUTPUT_DIR	_	_	
15-6	2593-2594	.	_	_	

#Text=/checkpoint/ytvis_2019/ MODEL.WEIGHTS path/to/pre-trained-model.pth
#Text=```
#Text=
#Text=4.
16-1	2594-2595	/	_	_	
16-2	2595-2605	checkpoint	_	_	
16-3	2605-2606	/	_	_	
16-4	2606-2611	ytvis	*[8]	DATASET[8]	
16-5	2611-2612	_	*[8]	DATASET[8]	
16-6	2612-2616	2019	*[8]	DATASET[8]	
16-7	2616-2617	/	_	_	
16-8	2618-2631	MODEL.WEIGHTS	_	_	
16-9	2632-2636	path	_	_	
16-10	2636-2637	/	_	_	
16-11	2637-2639	to	_	_	
16-12	2639-2640	/	_	_	
16-13	2640-2661	pre-trained-model.pth	_	_	
16-14	2662-2663	`	_	_	
16-15	2663-2664	`	_	_	
16-16	2664-2665	`	_	_	
16-17	2667-2668	4	_	_	
16-18	2668-2669	.	_	_	

#Text=Evaluating.
17-1	2670-2680	Evaluating	_	_	
17-2	2680-2681	.	_	_	

#Text=Evaluating on YTVIS 2019
#Text=```bash
#Text=python train_net.py --eval-only --num-gpus 1 --config-file .
18-1	2683-2693	Evaluating	_	_	
18-2	2694-2696	on	_	_	
18-3	2697-2702	YTVIS	*[9]	DATASET[9]	
18-4	2703-2707	2019	*[9]	DATASET[9]	
18-5	2708-2709	`	_	_	
18-6	2709-2710	`	_	_	
18-7	2710-2711	`	_	_	
18-8	2711-2715	bash	*	PROGLANG	
18-9	2716-2722	python	*	SOFTWARE	
18-10	2723-2735	train_net.py	_	_	
18-11	2736-2737	-	_	_	
18-12	2737-2738	-	_	_	
18-13	2738-2747	eval-only	_	_	
18-14	2748-2749	-	_	_	
18-15	2749-2750	-	_	_	
18-16	2750-2758	num-gpus	_	_	
18-17	2759-2760	1	_	_	
18-18	2761-2762	-	_	_	
18-19	2762-2763	-	_	_	
18-20	2763-2774	config-file	_	_	
18-21	2775-2776	.	_	_	

#Text=/configs/base_ytvis_coco.yaml OUTPUT_DIR .
19-1	2776-2777	/	_	_	
19-2	2777-2784	configs	_	_	
19-3	2784-2785	/	_	_	
