#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=!
5-14	198-207	repo-size	_	_	
5-15	207-208	/	_	_	
5-16	208-227	benedekrozemberczki	_	_	
5-17	227-228	/	_	_	
5-18	228-242	karateclub.svg	_	_	
5-18.1	228-238	karateclub	*	SOFTWARE	
5-19	242-243	)	_	_	
5-20	243-244	]	_	_	
5-21	244-245	(	_	_	
5-22	245-250	https	_	_	
5-23	250-251	:	_	_	
5-24	251-252	/	_	_	
5-25	252-253	/	_	_	
5-26	253-263	github.com	_	_	
5-27	263-264	/	_	_	
5-28	264-283	benedekrozemberczki	_	_	
5-29	283-284	/	_	_	
5-30	284-294	karateclub	*	SOFTWARE	
5-31	294-295	/	_	_	
5-32	295-302	archive	_	_	
5-33	302-303	/	_	_	
5-34	303-313	master.zip	_	_	
5-35	313-314	)	_	_	
5-36	316-317	[	_	_	
5-37	317-318	!	_	_	

#Text=[Arxiv](https://img.shields.io/badge/ArXiv-2003.04819-orange.svg)](https://arxiv.org/abs/2003.04819)
#Text=[!
6-1	318-319	[	_	_	
6-2	319-324	Arxiv	_	_	
6-3	324-325	]	_	_	
6-4	325-326	(	_	_	
6-5	326-331	https	_	_	
6-6	331-332	:	_	_	
6-7	332-333	/	_	_	
6-8	333-334	/	_	_	
6-9	334-348	img.shields.io	_	_	
6-10	348-349	/	_	_	
6-11	349-354	badge	_	_	
6-12	354-355	/	_	_	
6-13	355-360	ArXiv	_	_	
6-14	360-361	-	_	_	
6-15	361-371	2003.04819	_	_	
6-16	371-372	-	_	_	
6-17	372-382	orange.svg	_	_	
6-18	382-383	)	_	_	
6-19	383-384	]	_	_	
6-20	384-385	(	_	_	
6-21	385-390	https	_	_	
6-22	390-391	:	_	_	
6-23	391-392	/	_	_	
6-24	392-393	/	_	_	
6-25	393-402	arxiv.org	_	_	
6-26	402-403	/	_	_	
6-27	403-406	abs	_	_	
6-28	406-407	/	_	_	
6-29	407-417	2003.04819	_	_	
6-30	417-418	)	_	_	
6-31	419-420	[	_	_	
6-32	420-421	!	_	_	

#Text=[build badge](https://github.com/benedekrozemberczki/karateclub/workflows/CI/badge.svg)](https://github.com/benedekrozemberczki/karateclub/actions?
7-1	421-422	[	_	_	
7-2	422-427	build	_	_	
7-3	428-433	badge	_	_	
7-4	433-434	]	_	_	
7-5	434-435	(	_	_	
7-6	435-440	https	_	_	
7-7	440-441	:	_	_	
7-8	441-442	/	_	_	
7-9	442-443	/	_	_	
7-10	443-453	github.com	_	_	
7-11	453-454	/	_	_	
7-12	454-473	benedekrozemberczki	_	_	
7-13	473-474	/	_	_	
7-14	474-484	karateclub	*	SOFTWARE	
7-15	484-485	/	_	_	
7-16	485-494	workflows	_	_	
7-17	494-495	/	_	_	
7-18	495-497	CI	_	_	
7-19	497-498	/	_	_	
7-20	498-507	badge.svg	_	_	
7-21	507-508	)	_	_	
7-22	508-509	]	_	_	
7-23	509-510	(	_	_	
7-24	510-515	https	_	_	
7-25	515-516	:	_	_	
7-26	516-517	/	_	_	
7-27	517-518	/	_	_	
7-28	518-528	github.com	_	_	
7-29	528-529	/	_	_	
7-30	529-548	benedekrozemberczki	_	_	
7-31	548-549	/	_	_	
7-32	549-559	karateclub	*	SOFTWARE	
7-33	559-560	/	_	_	
7-34	560-567	actions	_	_	
7-35	567-568	?	_	_	

#Text=query=workflow%3ACI)
#Text= [!
8-1	568-573	query	_	_	
8-2	573-574	=	_	_	
8-3	574-582	workflow	_	_	
8-4	582-583	%	_	_	
8-5	583-587	3ACI	_	_	
8-6	587-588	)	_	_	
8-7	590-591	[	_	_	
8-8	591-592	!	_	_	

#Text=[coverage badge](https://codecov.io/gh/benedekrozemberczki/karateclub/branch/master/graph/badge.svg)](https://codecov.io/github/benedekrozemberczki/karateclub?
9-1	592-593	[	_	_	
9-2	593-601	coverage	_	_	
9-3	602-607	badge	_	_	
9-4	607-608	]	_	_	
9-5	608-609	(	_	_	
9-6	609-614	https	_	_	
9-7	614-615	:	_	_	
9-8	615-616	/	_	_	
9-9	616-617	/	_	_	
9-10	617-627	codecov.io	_	_	
9-11	627-628	/	_	_	
9-12	628-630	gh	_	_	
9-13	630-631	/	_	_	
9-14	631-650	benedekrozemberczki	_	_	
9-15	650-651	/	_	_	
9-16	651-661	karateclub	*	SOFTWARE	
9-17	661-662	/	_	_	
9-18	662-668	branch	_	_	
9-19	668-669	/	_	_	
9-20	669-675	master	_	_	
9-21	675-676	/	_	_	
9-22	676-681	graph	_	_	
9-23	681-682	/	_	_	
9-24	682-691	badge.svg	_	_	
9-25	691-692	)	_	_	
9-26	692-693	]	_	_	
9-27	693-694	(	_	_	
9-28	694-699	https	_	_	
9-29	699-700	:	_	_	
9-30	700-701	/	_	_	
9-31	701-702	/	_	_	
9-32	702-712	codecov.io	_	_	
9-33	712-713	/	_	_	
9-34	713-719	github	_	_	
9-35	719-720	/	_	_	
9-36	720-739	benedekrozemberczki	_	_	
9-37	739-740	/	_	_	
9-38	740-750	karateclub	*	SOFTWARE	
9-39	750-751	?	_	_	

#Text=branch=master)
#Text=<p align="center">
#Text=  <img width="90%" src="https://github.com/benedekrozemberczki/karateclub/blob/master/karatelogo.jpg?
10-1	751-757	branch	_	_	
10-2	757-758	=	_	_	
10-3	758-764	master	_	_	
10-4	764-765	)	_	_	
10-5	766-767	<	_	_	
10-6	767-768	p	_	_	
10-7	769-774	align	_	_	
10-8	774-775	=	_	_	
10-9	775-776	"	_	_	
10-10	776-782	center	_	_	
10-11	782-783	"	_	_	
10-12	783-784	>	_	_	
10-13	787-788	<	_	_	
10-14	788-791	img	_	_	
10-15	792-797	width	_	_	
10-16	797-798	=	_	_	
10-17	798-799	"	_	_	
10-18	799-802	90%	_	_	
10-19	802-803	"	_	_	
10-20	804-807	src	_	_	
10-21	807-808	=	_	_	
10-22	808-809	"	_	_	
10-23	809-814	https	_	_	
10-24	814-815	:	_	_	
10-25	815-816	/	_	_	
10-26	816-817	/	_	_	
10-27	817-827	github.com	_	_	
10-28	827-828	/	_	_	
10-29	828-847	benedekrozemberczki	_	_	
10-30	847-848	/	_	_	
10-31	848-858	karateclub	*	SOFTWARE	
10-32	858-859	/	_	_	
10-33	859-863	blob	_	_	
10-34	863-864	/	_	_	
10-35	864-870	master	_	_	
10-36	870-871	/	_	_	
10-37	871-885	karatelogo.jpg	_	_	
10-38	885-886	?	_	_	

#Text=sanitize=true" />
#Text=</p>
#Text=
#Text=------------------------------------------------------
#Text=
#Text=
#Text=**Karate Club** is an unsupervised machine learning extension library for [NetworkX](https://networkx.github.io/).
11-1	886-894	sanitize	_	_	
11-2	894-895	=	_	_	
11-3	895-899	true	_	_	
11-4	899-900	"	_	_	
11-5	901-902	/	_	_	
11-6	902-903	>	_	_	
11-7	904-905	<	_	_	
11-8	905-906	/	_	_	
11-9	906-907	p	_	_	
11-10	907-908	>	_	_	
11-11	910-911	-	_	_	
11-12	911-912	-	_	_	
11-13	912-913	-	_	_	
11-14	913-914	-	_	_	
11-15	914-915	-	_	_	
11-16	915-916	-	_	_	
11-17	916-917	-	_	_	
11-18	917-918	-	_	_	
11-19	918-919	-	_	_	
11-20	919-920	-	_	_	
11-21	920-921	-	_	_	
11-22	921-922	-	_	_	
11-23	922-923	-	_	_	
11-24	923-924	-	_	_	
11-25	924-925	-	_	_	
11-26	925-926	-	_	_	
11-27	926-927	-	_	_	
11-28	927-928	-	_	_	
11-29	928-929	-	_	_	
11-30	929-930	-	_	_	
11-31	930-931	-	_	_	
11-32	931-932	-	_	_	
11-33	932-933	-	_	_	
11-34	933-934	-	_	_	
11-35	934-935	-	_	_	
11-36	935-936	-	_	_	
11-37	936-937	-	_	_	
11-38	937-938	-	_	_	
11-39	938-939	-	_	_	
11-40	939-940	-	_	_	
11-41	940-941	-	_	_	
11-42	941-942	-	_	_	
11-43	942-943	-	_	_	
11-44	943-944	-	_	_	
11-45	944-945	-	_	_	
11-46	945-946	-	_	_	
11-47	946-947	-	_	_	
11-48	947-948	-	_	_	
11-49	948-949	-	_	_	
11-50	949-950	-	_	_	
11-51	950-951	-	_	_	
11-52	951-952	-	_	_	
11-53	952-953	-	_	_	
11-54	953-954	-	_	_	
11-55	954-955	-	_	_	
11-56	955-956	-	_	_	
11-57	956-957	-	_	_	
11-58	957-958	-	_	_	
11-59	958-959	-	_	_	
11-60	959-960	-	_	_	
11-61	960-961	-	_	_	
11-62	961-962	-	_	_	
11-63	962-963	-	_	_	
11-64	963-964	-	_	_	
11-65	967-968	*	_	_	
11-66	968-969	*	_	_	
11-67	969-975	Karate	*[1]	SOFTWARE[1]	
11-68	976-980	Club	*[1]	SOFTWARE[1]	
11-69	980-981	*	_	_	
11-70	981-982	*	_	_	
11-71	983-985	is	_	_	
11-72	986-988	an	_	_	
11-73	989-1001	unsupervised	_	_	
11-74	1002-1009	machine	_	_	
11-75	1010-1018	learning	_	_	
11-76	1019-1028	extension	_	_	
11-77	1029-1036	library	_	_	
11-78	1037-1040	for	_	_	
11-79	1041-1042	[	_	_	
11-80	1042-1050	NetworkX	*	SOFTWARE	
11-81	1050-1051	]	_	_	
11-82	1051-1052	(	_	_	
11-83	1052-1057	https	_	_	
11-84	1057-1058	:	_	_	
11-85	1058-1059	/	_	_	
11-86	1059-1060	/	_	_	
11-87	1060-1078	networkx.github.io	_	_	
11-87.1	1060-1068	networkx	*	SOFTWARE	
11-88	1078-1079	/	_	_	
11-89	1079-1080	)	_	_	
11-90	1080-1081	.	_	_	

#Text=Please look at the **[Documentation](https://karateclub.readthedocs.io/)**, relevant **[Paper](https://arxiv.org/abs/2003.04819)**, **[Promo Video](https://www.youtube.com/watch?
12-1	1084-1090	Please	_	_	
12-2	1091-1095	look	_	_	
12-3	1096-1098	at	_	_	
12-4	1099-1102	the	_	_	
12-5	1103-1104	*	_	_	
12-6	1104-1105	*	_	_	
12-7	1105-1106	[	_	_	
12-8	1106-1119	Documentation	_	_	
12-9	1119-1120	]	_	_	
12-10	1120-1121	(	_	_	
12-11	1121-1126	https	_	_	
12-12	1126-1127	:	_	_	
12-13	1127-1128	/	_	_	
12-14	1128-1129	/	_	_	
12-15	1129-1154	karateclub.readthedocs.io	_	_	
12-15.1	1129-1139	karateclub	*	SOFTWARE	
12-16	1154-1155	/	_	_	
12-17	1155-1156	)	_	_	
12-18	1156-1157	*	_	_	
12-19	1157-1158	*	_	_	
12-20	1158-1159	,	_	_	
12-21	1160-1168	relevant	_	_	
12-22	1169-1170	*	_	_	
12-23	1170-1171	*	_	_	
12-24	1171-1172	[	_	_	
12-25	1172-1177	Paper	_	_	
12-26	1177-1178	]	_	_	
12-27	1178-1179	(	_	_	
12-28	1179-1184	https	_	_	
12-29	1184-1185	:	_	_	
12-30	1185-1186	/	_	_	
12-31	1186-1187	/	_	_	
12-32	1187-1196	arxiv.org	_	_	
12-33	1196-1197	/	_	_	
12-34	1197-1200	abs	_	_	
12-35	1200-1201	/	_	_	
12-36	1201-1211	2003.04819	_	_	
12-37	1211-1212	)	_	_	
12-38	1212-1213	*	_	_	
12-39	1213-1214	*	_	_	
12-40	1214-1215	,	_	_	
12-41	1216-1217	*	_	_	
12-42	1217-1218	*	_	_	
12-43	1218-1219	[	_	_	
12-44	1219-1224	Promo	_	_	
12-45	1225-1230	Video	_	_	
12-46	1230-1231	]	_	_	
12-47	1231-1232	(	_	_	
12-48	1232-1237	https	_	_	
12-49	1237-1238	:	_	_	
12-50	1238-1239	/	_	_	
12-51	1239-1240	/	_	_	
12-52	1240-1255	www.youtube.com	_	_	
12-53	1255-1256	/	_	_	
12-54	1256-1261	watch	_	_	
12-55	1261-1262	?	_	_	

#Text=v=t212-ntxu2U)**, and **[External Resources](https://karateclub.readthedocs.io/en/latest/notes/resources.html)**.
13-1	1262-1263	v	_	_	
13-2	1263-1264	=	_	_	
13-3	1264-1268	t212	_	_	
13-4	1268-1269	-	_	_	
13-5	1269-1275	ntxu2U	_	_	
13-6	1275-1276	)	_	_	
13-7	1276-1277	*	_	_	
13-8	1277-1278	*	_	_	
13-9	1278-1279	,	_	_	
13-10	1280-1283	and	_	_	
13-11	1284-1285	*	_	_	
13-12	1285-1286	*	_	_	
13-13	1286-1287	[	_	_	
13-14	1287-1295	External	_	_	
13-15	1296-1305	Resources	_	_	
13-16	1305-1306	]	_	_	
13-17	1306-1307	(	_	_	
13-18	1307-1312	https	_	_	
13-19	1312-1313	:	_	_	
13-20	1313-1314	/	_	_	
13-21	1314-1315	/	_	_	
13-22	1315-1340	karateclub.readthedocs.io	_	_	
13-22.1	1315-1325	karateclub	*	SOFTWARE	
13-23	1340-1341	/	_	_	
13-24	1341-1343	en	_	_	
13-25	1343-1344	/	_	_	
13-26	1344-1350	latest	_	_	
13-27	1350-1351	/	_	_	
13-28	1351-1356	notes	_	_	
13-29	1356-1357	/	_	_	
13-30	1357-1371	resources.html	_	_	
13-31	1371-1372	)	_	_	
13-32	1372-1373	*	_	_	
13-33	1373-1374	*	_	_	
13-34	1374-1375	.	_	_	

#Text=*Karate Club* consists of state-of-the-art methods to do unsupervised learning on graph structured data.
14-1	1377-1378	*	_	_	
14-2	1378-1384	Karate	*[2]	SOFTWARE[2]	
14-3	1385-1389	Club	*[2]	SOFTWARE[2]	
14-4	1389-1390	*	_	_	
14-5	1391-1399	consists	_	_	
14-6	1400-1402	of	_	_	
14-7	1403-1419	state-of-the-art	_	_	
14-8	1420-1427	methods	_	_	
14-9	1428-1430	to	_	_	
14-10	1431-1433	do	_	_	
14-11	1434-1446	unsupervised	_	_	
14-12	1447-1455	learning	_	_	
14-13	1456-1458	on	_	_	
14-14	1459-1464	graph	_	_	
14-15	1465-1475	structured	_	_	
14-16	1476-1480	data	_	_	
14-17	1480-1481	.	_	_	

#Text=To put it simply it is a Swiss Army knife for small-scale graph mining research.
15-1	1482-1484	To	_	_	
15-2	1485-1488	put	_	_	
15-3	1489-1491	it	_	_	
15-4	1492-1498	simply	_	_	
15-5	1499-1501	it	_	_	
15-6	1502-1504	is	_	_	
15-7	1505-1506	a	_	_	
15-8	1507-1512	Swiss	_	_	
15-9	1513-1517	Army	_	_	
15-10	1518-1523	knife	_	_	
15-11	1524-1527	for	_	_	
15-12	1528-1539	small-scale	_	_	
15-13	1540-1545	graph	_	_	
15-14	1546-1552	mining	_	_	
15-15	1553-1561	research	_	_	
15-16	1561-1562	.	_	_	

#Text=First, it provides network embedding techniques at the node and graph level.
16-1	1563-1568	First	_	_	
16-2	1568-1569	,	_	_	
16-3	1570-1572	it	_	_	
16-4	1573-1581	provides	_	_	
16-5	1582-1589	network	_	_	
16-6	1590-1599	embedding	_	_	
16-7	1600-1610	techniques	_	_	
16-8	1611-1613	at	_	_	
16-9	1614-1617	the	_	_	
16-10	1618-1622	node	_	_	
16-11	1623-1626	and	_	_	
16-12	1627-1632	graph	_	_	
16-13	1633-1638	level	_	_	
16-14	1638-1639	.	_	_	

#Text=Second, it includes a variety of overlapping and non-overlapping community detection methods.
17-1	1640-1646	Second	_	_	
17-2	1646-1647	,	_	_	
17-3	1648-1650	it	_	_	
17-4	1651-1659	includes	_	_	
17-5	1660-1661	a	_	_	
17-6	1662-1669	variety	_	_	
17-7	1670-1672	of	_	_	
17-8	1673-1684	overlapping	_	_	
17-9	1685-1688	and	_	_	
17-10	1689-1704	non-overlapping	_	_	
17-11	1705-1714	community	_	_	
17-12	1715-1724	detection	_	_	
17-13	1725-1732	methods	_	_	
17-14	1732-1733	.	_	_	

#Text=Implemented methods cover a wide range of network science ([NetSci](https://netscisociety.net/home), [Complenet](https://complenet.weebly.com/)), data mining ([ICDM](http://icdm2019.bigke.org/), [CIKM](http://www.cikm2019.net/), [KDD](https://www.kdd.org/kdd2020/)), artificial intelligence ([AAAI](http://www.aaai.org/Conferences/conferences.php), [IJCAI](https://www.ijcai.org/)) and machine learning ([NeurIPS](https://nips.cc/), [ICML](https://icml.cc/), [ICLR](https://iclr.cc/)) conferences, workshops, and pieces from prominent journals.
18-1	1734-1745	Implemented	_	_	
18-2	1746-1753	methods	_	_	
18-3	1754-1759	cover	_	_	
18-4	1760-1761	a	_	_	
18-5	1762-1766	wide	_	_	
18-6	1767-1772	range	_	_	
18-7	1773-1775	of	_	_	
18-8	1776-1783	network	_	_	
18-9	1784-1791	science	_	_	
18-10	1792-1793	(	_	_	
18-11	1793-1794	[	_	_	
18-12	1794-1800	NetSci	*	CONFERENCE	
18-13	1800-1801	]	_	_	
18-14	1801-1802	(	_	_	
18-15	1802-1807	https	_	_	
18-16	1807-1808	:	_	_	
18-17	1808-1809	/	_	_	
18-18	1809-1810	/	_	_	
18-19	1810-1827	netscisociety.net	_	_	
18-20	1827-1828	/	_	_	
18-21	1828-1832	home	_	_	
18-22	1832-1833	)	_	_	
18-23	1833-1834	,	_	_	
18-24	1835-1836	[	_	_	
18-25	1836-1845	Complenet	*	CONFERENCE	
18-26	1845-1846	]	_	_	
18-27	1846-1847	(	_	_	
18-28	1847-1852	https	_	_	
18-29	1852-1853	:	_	_	
18-30	1853-1854	/	_	_	
18-31	1854-1855	/	_	_	
18-32	1855-1875	complenet.weebly.com	_	_	
18-33	1875-1876	/	_	_	
18-34	1876-1877	)	_	_	
18-35	1877-1878	)	_	_	
18-36	1878-1879	,	_	_	
18-37	1880-1884	data	_	_	
18-38	1885-1891	mining	_	_	
18-39	1892-1893	(	_	_	
18-40	1893-1894	[	_	_	
18-41	1894-1898	ICDM	*	CONFERENCE	
18-42	1898-1899	]	_	_	
18-43	1899-1900	(	_	_	
18-44	1900-1904	http	_	_	
18-45	1904-1905	:	_	_	
18-46	1905-1906	/	_	_	
18-47	1906-1907	/	_	_	
18-48	1907-1915	icdm2019	*	CONFERENCE	
18-49	1915-1916	.	_	_	
18-50	1916-1925	bigke.org	_	_	
18-51	1925-1926	/	_	_	
18-52	1926-1927	)	_	_	
18-53	1927-1928	,	_	_	
18-54	1929-1930	[	_	_	
18-55	1930-1934	CIKM	*	CONFERENCE	
18-56	1934-1935	]	_	_	
18-57	1935-1936	(	_	_	
18-58	1936-1940	http	_	_	
18-59	1940-1941	:	_	_	
18-60	1941-1942	/	_	_	
18-61	1942-1943	/	_	_	
18-62	1943-1955	www.cikm2019	_	_	
18-62.1	1947-1955	cikm2019	*	CONFERENCE	
18-63	1955-1956	.	_	_	
18-64	1956-1959	net	_	_	
18-65	1959-1960	/	_	_	
18-66	1960-1961	)	_	_	
18-67	1961-1962	,	_	_	
18-68	1963-1964	[	_	_	
18-69	1964-1967	KDD	*	CONFERENCE	
18-70	1967-1968	]	_	_	
18-71	1968-1969	(	_	_	
18-72	1969-1974	https	_	_	
18-73	1974-1975	:	_	_	
18-74	1975-1976	/	_	_	
18-75	1976-1977	/	_	_	
18-76	1977-1988	www.kdd.org	_	_	
18-76.1	1981-1984	kdd	*	CONFERENCE	
18-77	1988-1989	/	_	_	
18-78	1989-1996	kdd2020	*	CONFERENCE	
18-79	1996-1997	/	_	_	
18-80	1997-1998	)	_	_	
18-81	1998-1999	)	_	_	
18-82	1999-2000	,	_	_	
18-83	2001-2011	artificial	_	_	
18-84	2012-2024	intelligence	_	_	
18-85	2025-2026	(	_	_	
18-86	2026-2027	[	_	_	
18-87	2027-2031	AAAI	*	CONFERENCE	
18-88	2031-2032	]	_	_	
18-89	2032-2033	(	_	_	
18-90	2033-2037	http	_	_	
18-91	2037-2038	:	_	_	
18-92	2038-2039	/	_	_	
18-93	2039-2040	/	_	_	
18-94	2040-2052	www.aaai.org	_	_	
18-94.1	2044-2048	aaai	*	CONFERENCE	
18-95	2052-2053	/	_	_	
18-96	2053-2064	Conferences	_	_	
18-97	2064-2065	/	_	_	
18-98	2065-2080	conferences.php	_	_	
18-99	2080-2081	)	_	_	
18-100	2081-2082	,	_	_	
18-101	2083-2084	[	_	_	
18-102	2084-2089	IJCAI	*	CONFERENCE	
18-103	2089-2090	]	_	_	
18-104	2090-2091	(	_	_	
18-105	2091-2096	https	_	_	
18-106	2096-2097	:	_	_	
18-107	2097-2098	/	_	_	
18-108	2098-2099	/	_	_	
18-109	2099-2112	www.ijcai.org	_	_	
18-109.1	2103-2108	ijcai	*	CONFERENCE	
18-110	2112-2113	/	_	_	
18-111	2113-2114	)	_	_	
18-112	2114-2115	)	_	_	
18-113	2116-2119	and	_	_	
18-114	2120-2127	machine	_	_	
18-115	2128-2136	learning	_	_	
18-116	2137-2138	(	_	_	
18-117	2138-2139	[	_	_	
18-118	2139-2146	NeurIPS	*	CONFERENCE	
18-119	2146-2147	]	_	_	
18-120	2147-2148	(	_	_	
18-121	2148-2153	https	_	_	
18-122	2153-2154	:	_	_	
18-123	2154-2155	/	_	_	
18-124	2155-2156	/	_	_	
18-125	2156-2163	nips.cc	_	_	
18-125.1	2156-2160	nips	*	CONFERENCE	
18-126	2163-2164	/	_	_	
18-127	2164-2165	)	_	_	
18-128	2165-2166	,	_	_	
18-129	2167-2168	[	_	_	
18-130	2168-2172	ICML	*	CONFERENCE	
18-131	2172-2173	]	_	_	
18-132	2173-2174	(	_	_	
18-133	2174-2179	https	_	_	
18-134	2179-2180	:	_	_	
18-135	2180-2181	/	_	_	
18-136	2181-2182	/	_	_	
18-137	2182-2189	icml.cc	_	_	
18-137.1	2182-2186	icml	*	CONFERENCE	
18-138	2189-2190	/	_	_	
18-139	2190-2191	)	_	_	
18-140	2191-2192	,	_	_	
18-141	2193-2194	[	_	_	
18-142	2194-2198	ICLR	*	CONFERENCE	
18-143	2198-2199	]	_	_	
18-144	2199-2200	(	_	_	
18-145	2200-2205	https	_	_	
18-146	2205-2206	:	_	_	
18-147	2206-2207	/	_	_	
18-148	2207-2208	/	_	_	
18-149	2208-2215	iclr.cc	_	_	
18-149.1	2208-2212	iclr	*	CONFERENCE	
18-150	2215-2216	/	_	_	
18-151	2216-2217	)	_	_	
18-152	2217-2218	)	_	_	
18-153	2219-2230	conferences	_	_	
18-154	2230-2231	,	_	_	
18-155	2232-2241	workshops	_	_	
18-156	2241-2242	,	_	_	
18-157	2243-2246	and	_	_	
18-158	2247-2253	pieces	_	_	
18-159	2254-2258	from	_	_	
18-160	2259-2268	prominent	_	_	
18-161	2269-2277	journals	_	_	
18-162	2277-2278	.	_	_	

#Text=The newly introduced graph classification datasets are available at [SNAP](https://snap.stanford.edu/data/#disjointgraphs), [TUD Graph Kernel Datasets](https://ls11-www.cs.tu-dortmund.de/staff/morris/graphkerneldatasets), and [GraphLearning.io](https://chrsmrrs.github.io/datasets/).
#Text=
#Text=--------------------------------------------------------------
#Text=
#Text=**Citing**
#Text=
#Text=If you find *Karate Club* and the new datasets useful in your research, please consider citing the following paper:
#Text=
#Text=```bibtex
#Text=@inproceedings{karateclub,
#Text=       title = {{Karate Club: An API Oriented Open-source Python Framework for Unsupervised Learning on Graphs}},
#Text=       author = {Benedek Rozemberczki and Oliver Kiss and Rik Sarkar},
#Text=       year = {2020},
#Text=       pages = {3125–3132},
#Text=       booktitle = {Proceedings of the 29th ACM International Conference on Information and Knowledge Management (CIKM '20)},
#Text=       organization = {ACM},
#Text=}
#Text=```
#Text=----------------------------------------------------------------
#Text=
#Text=**A simple example**
#Text=
#Text=*Karate Club* makes the use of modern community detection techniques quite easy (see [here](https://karateclub.readthedocs.io/en/latest/notes/introduction.html) for the accompanying tutorial).
19-1	2280-2283	The	_	_	
19-2	2284-2289	newly	_	_	
19-3	2290-2300	introduced	_	_	
19-4	2301-2306	graph	_	_	
19-5	2307-2321	classification	_	_	
19-6	2322-2330	datasets	_	_	
19-7	2331-2334	are	_	_	
19-8	2335-2344	available	_	_	
19-9	2345-2347	at	_	_	
19-10	2348-2349	[	_	_	
19-11	2349-2353	SNAP	_	_	
19-12	2353-2354	]	_	_	
19-13	2354-2355	(	_	_	
19-14	2355-2360	https	_	_	
19-15	2360-2361	:	_	_	
19-16	2361-2362	/	_	_	
19-17	2362-2363	/	_	_	
19-18	2363-2380	snap.stanford.edu	_	_	
19-19	2380-2381	/	_	_	
19-20	2381-2385	data	_	_	
19-21	2385-2386	/	_	_	
19-22	2386-2387	#	_	_	
19-23	2387-2401	disjointgraphs	_	_	
19-24	2401-2402	)	_	_	
19-25	2402-2403	,	_	_	
19-26	2404-2405	[	_	_	
19-27	2405-2408	TUD	_	_	
19-28	2409-2414	Graph	_	_	
19-29	2415-2421	Kernel	_	_	
19-30	2422-2430	Datasets	_	_	
19-31	2430-2431	]	_	_	
19-32	2431-2432	(	_	_	
19-33	2432-2437	https	_	_	
19-34	2437-2438	:	_	_	
19-35	2438-2439	/	_	_	
19-36	2439-2440	/	_	_	
19-37	2440-2444	ls11	_	_	
19-38	2444-2445	-	_	_	
19-39	2445-2466	www.cs.tu-dortmund.de	_	_	
19-40	2466-2467	/	_	_	
19-41	2467-2472	staff	_	_	
19-42	2472-2473	/	_	_	
19-43	2473-2479	morris	_	_	
19-44	2479-2480	/	_	_	
19-45	2480-2499	graphkerneldatasets	_	_	
19-46	2499-2500	)	_	_	
19-47	2500-2501	,	_	_	
19-48	2502-2505	and	_	_	
19-49	2506-2507	[	_	_	
19-50	2507-2523	GraphLearning.io	_	_	
19-51	2523-2524	]	_	_	
19-52	2524-2525	(	_	_	
19-53	2525-2530	https	_	_	
19-54	2530-2531	:	_	_	
19-55	2531-2532	/	_	_	
19-56	2532-2533	/	_	_	
19-57	2533-2551	chrsmrrs.github.io	_	_	
19-58	2551-2552	/	_	_	
19-59	2552-2560	datasets	_	_	
