#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Implicit Neural Representation in Medical Imaging: A Comparative Survey <br> <span style="float: right"><sub><sup>ICCV 2023 CVAMD Workshop</sup></sub></span> 
#Text=
#Text=
#Text=[!
3-2	322-329	License	_	_	
3-3	329-330	:	_	_	
3-4	331-334	MIT	*	LICENSE	
3-5	334-335	]	_	_	
3-6	335-336	(	_	_	
3-7	336-341	https	_	_	
3-8	341-342	:	_	_	
3-9	342-343	/	_	_	
3-10	343-344	/	_	_	
3-11	344-358	img.shields.io	_	_	
3-12	358-359	/	_	_	
3-13	359-364	badge	_	_	
3-14	364-365	/	_	_	
3-15	365-386	License-MIT-green.svg	_	_	
3-16	386-387	)	_	_	
3-17	387-388	]	_	_	
3-18	388-389	(	_	_	
3-19	389-394	https	_	_	
3-20	394-395	:	_	_	
3-21	395-396	/	_	_	
3-22	396-397	/	_	_	
3-23	397-411	opensource.org	_	_	
3-24	411-412	/	_	_	
3-25	412-420	licenses	_	_	
3-26	420-421	/	_	_	
3-27	421-424	MIT	*	LICENSE	
3-28	424-425	)	_	_	
3-29	426-427	[	_	_	
3-30	427-428	!	_	_	

#Text=[PRs Welcome](https://img.shields.io/badge/PRs-welcome-brightgreen.svg?
4-1	428-429	[	_	_	
4-2	429-432	PRs	_	_	
4-3	433-440	Welcome	_	_	
4-4	440-441	]	_	_	
4-5	441-442	(	_	_	
4-6	442-447	https	_	_	
4-7	447-448	:	_	_	
4-8	448-449	/	_	_	
4-9	449-450	/	_	_	
4-10	450-464	img.shields.io	_	_	
4-11	464-465	/	_	_	
4-12	465-470	badge	_	_	
4-13	470-471	/	_	_	
4-14	471-498	PRs-welcome-brightgreen.svg	_	_	
4-15	498-499	?	_	_	

#Text=style=flat-square)](https://makeapullrequest.com)
#Text=
#Text=:fire::fire: This is a collection of awesome articles about Implicit Neural Representation networks in medical imaging:fire::fire:
#Text=
#Text=:loudspeaker: Our review paper published on arXiv: [Implicit Neural Representation in Medical Imaging: A Comparative Survey](https://arxiv.org/abs/2307.16142) :heart:
#Text=
#Text=#### Citation
#Text=
#Text=```python
#Text=@inproceedings{molaei2023implicit,
#Text=  title={Implicit neural representation in medical imaging: A comparative survey},
#Text=  author={Molaei, Amirali and Aminimehr, Amirhossein and Tavakoli, Armin and Kazerouni, Amirhossein and Azad, Bobby and Azad, Reza and Merhof, Dorit},
#Text=  booktitle={Proceedings of the IEEE/CVF International Conference on Computer Vision},
#Text=  pages={2381--2391},
#Text=  year={2023}
#Text=}
#Text=```
#Text=
#Text=# Introduction 
#Text=
#Text=Implicitly representing image signals has gained popularity in recent years for a broad range of medical imaging applications.
5-1	499-504	style	_	_	
5-2	504-505	=	_	_	
5-3	505-516	flat-square	_	_	
5-4	516-517	)	_	_	
5-5	517-518	]	_	_	
5-6	518-519	(	_	_	
5-7	519-524	https	_	_	
5-8	524-525	:	_	_	
5-9	525-526	/	_	_	
5-10	526-527	/	_	_	
5-11	527-547	makeapullrequest.com	_	_	
5-12	547-548	)	_	_	
5-13	550-551	:	_	_	
5-14	551-555	fire	_	_	
5-15	555-556	:	_	_	
5-16	556-557	:	_	_	
5-17	557-561	fire	_	_	
5-18	561-562	:	_	_	
5-19	563-567	This	_	_	
5-20	568-570	is	_	_	
5-21	571-572	a	_	_	
5-22	573-583	collection	_	_	
5-23	584-586	of	_	_	
5-24	587-594	awesome	_	_	
5-25	595-603	articles	_	_	
5-26	604-609	about	_	_	
5-27	610-618	Implicit	_	_	
5-28	619-625	Neural	_	_	
5-29	626-640	Representation	_	_	
5-30	641-649	networks	_	_	
5-31	650-652	in	_	_	
5-32	653-660	medical	_	_	
5-33	661-668	imaging	_	_	
5-34	668-669	:	_	_	
5-35	669-673	fire	_	_	
5-36	673-674	:	_	_	
5-37	674-675	:	_	_	
5-38	675-679	fire	_	_	
5-39	679-680	:	_	_	
5-40	682-683	:	_	_	
5-41	683-694	loudspeaker	_	_	
5-42	694-695	:	_	_	
5-43	696-699	Our	_	_	
5-44	700-706	review	_	_	
5-45	707-712	paper	_	_	
5-46	713-722	published	_	_	
5-47	723-725	on	_	_	
5-48	726-731	arXiv	_	_	
5-49	731-732	:	_	_	
5-50	733-734	[	_	_	
5-51	734-742	Implicit	*[2]	PUBLICATION[2]	
5-52	743-749	Neural	*[2]	PUBLICATION[2]	
5-53	750-764	Representation	*[2]	PUBLICATION[2]	
5-54	765-767	in	*[2]	PUBLICATION[2]	
5-55	768-775	Medical	*[2]	PUBLICATION[2]	
5-56	776-783	Imaging	*[2]	PUBLICATION[2]	
5-57	783-784	:	*[2]	PUBLICATION[2]	
5-58	785-786	A	*[2]	PUBLICATION[2]	
5-59	787-798	Comparative	*[2]	PUBLICATION[2]	
5-60	799-805	Survey	*[2]	PUBLICATION[2]	
5-61	805-806	]	_	_	
5-62	806-807	(	_	_	
5-63	807-812	https	_	_	
5-64	812-813	:	_	_	
5-65	813-814	/	_	_	
5-66	814-815	/	_	_	
5-67	815-824	arxiv.org	_	_	
5-68	824-825	/	_	_	
5-69	825-828	abs	_	_	
5-70	828-829	/	_	_	
5-71	829-839	2307.16142	_	_	
5-72	839-840	)	_	_	
5-73	841-842	:	_	_	
5-74	842-847	heart	_	_	
5-75	847-848	:	_	_	
5-76	850-851	#	_	_	
5-77	851-852	#	_	_	
5-78	852-853	#	_	_	
5-79	853-854	#	_	_	
5-80	855-863	Citation	_	_	
5-81	865-866	`	_	_	
5-82	866-867	`	_	_	
5-83	867-868	`	_	_	
5-84	868-874	python	*	PROGLANG	
5-85	875-876	@	_	_	
5-86	876-889	inproceedings	_	_	
5-87	889-890	{	_	_	
5-88	890-908	molaei2023implicit	_	_	
5-89	908-909	,	_	_	
5-90	912-917	title	_	_	
5-91	917-918	=	_	_	
5-92	918-919	{	_	_	
5-93	919-927	Implicit	*[3]	PUBLICATION[3]	
5-94	928-934	neural	*[3]	PUBLICATION[3]	
5-95	935-949	representation	*[3]	PUBLICATION[3]	
5-96	950-952	in	*[3]	PUBLICATION[3]	
5-97	953-960	medical	*[3]	PUBLICATION[3]	
5-98	961-968	imaging	*[3]	PUBLICATION[3]	
5-99	968-969	:	*[3]	PUBLICATION[3]	
5-100	970-971	A	*[3]	PUBLICATION[3]	
5-101	972-983	comparative	*[3]	PUBLICATION[3]	
5-102	984-990	survey	*[3]	PUBLICATION[3]	
5-103	990-991	}	_	_	
5-104	991-992	,	_	_	
5-105	995-1001	author	_	_	
5-106	1001-1002	=	_	_	
5-107	1002-1003	{	_	_	
5-108	1003-1009	Molaei	_	_	
5-109	1009-1010	,	_	_	
5-110	1011-1018	Amirali	_	_	
5-111	1019-1022	and	_	_	
5-112	1023-1032	Aminimehr	_	_	
5-113	1032-1033	,	_	_	
5-114	1034-1045	Amirhossein	_	_	
5-115	1046-1049	and	_	_	
5-116	1050-1058	Tavakoli	_	_	
5-117	1058-1059	,	_	_	
5-118	1060-1065	Armin	_	_	
5-119	1066-1069	and	_	_	
5-120	1070-1079	Kazerouni	_	_	
5-121	1079-1080	,	_	_	
5-122	1081-1092	Amirhossein	_	_	
5-123	1093-1096	and	_	_	
5-124	1097-1101	Azad	_	_	
5-125	1101-1102	,	_	_	
5-126	1103-1108	Bobby	_	_	
5-127	1109-1112	and	_	_	
5-128	1113-1117	Azad	_	_	
5-129	1117-1118	,	_	_	
5-130	1119-1123	Reza	_	_	
5-131	1124-1127	and	_	_	
5-132	1128-1134	Merhof	_	_	
5-133	1134-1135	,	_	_	
5-134	1136-1141	Dorit	_	_	
5-135	1141-1142	}	_	_	
5-136	1142-1143	,	_	_	
5-137	1146-1155	booktitle	_	_	
5-138	1155-1156	=	_	_	
5-139	1156-1157	{	_	_	
5-140	1157-1168	Proceedings	*[4]	PUBLICATION[4]	
5-141	1169-1171	of	*[4]	PUBLICATION[4]	
5-142	1172-1175	the	*[4]	PUBLICATION[4]	
5-143	1176-1180	IEEE	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-144	1180-1181	/	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-145	1181-1184	CVF	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-146	1185-1198	International	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-147	1199-1209	Conference	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-148	1210-1212	on	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-149	1213-1221	Computer	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-150	1222-1228	Vision	*[4]|*[5]	PUBLICATION[4]|CONFERENCE[5]	
5-151	1228-1229	}	_	_	
5-152	1229-1230	,	_	_	
5-153	1233-1238	pages	_	_	
5-154	1238-1239	=	_	_	
5-155	1239-1240	{	_	_	
5-156	1240-1244	2381	_	_	
5-157	1244-1245	-	_	_	
5-158	1245-1246	-	_	_	
5-159	1246-1250	2391	_	_	
5-160	1250-1251	}	_	_	
5-161	1251-1252	,	_	_	
5-162	1255-1259	year	_	_	
5-163	1259-1260	=	_	_	
5-164	1260-1261	{	_	_	
5-165	1261-1265	2023	_	_	
5-166	1265-1266	}	_	_	
5-167	1267-1268	}	_	_	
5-168	1269-1270	`	_	_	
5-169	1270-1271	`	_	_	
5-170	1271-1272	`	_	_	
5-171	1274-1275	#	_	_	
5-172	1276-1288	Introduction	_	_	
5-173	1291-1301	Implicitly	_	_	
5-174	1302-1314	representing	_	_	
5-175	1315-1320	image	_	_	
5-176	1321-1328	signals	_	_	
5-177	1329-1332	has	_	_	
5-178	1333-1339	gained	_	_	
5-179	1340-1350	popularity	_	_	
5-180	1351-1353	in	_	_	
5-181	1354-1360	recent	_	_	
5-182	1361-1366	years	_	_	
5-183	1367-1370	for	_	_	
5-184	1371-1372	a	_	_	
5-185	1373-1378	broad	_	_	
5-186	1379-1384	range	_	_	
5-187	1385-1387	of	_	_	
5-188	1388-1395	medical	_	_	
5-189	1396-1403	imaging	_	_	
5-190	1404-1416	applications	_	_	
5-191	1416-1417	.	_	_	

#Text=The most motivating reasons are the following:
#Text=* Memory efficiency: The amount of memory demanded to represent the signal is not restricted by the signal's resolution.
#Text=* Unlimited Resolution: They take values in the continuous domain, meaning they can generate values for coordinates in-between the pixel or voxel-wise grid
#Text=* Effective data usage: They can learn to handle reconstruction and synthesis tasks without high-cost external annotation.
6-1	1418-1421	The	_	_	
6-2	1422-1426	most	_	_	
6-3	1427-1437	motivating	_	_	
6-4	1438-1445	reasons	_	_	
6-5	1446-1449	are	_	_	
6-6	1450-1453	the	_	_	
6-7	1454-1463	following	_	_	
6-8	1463-1464	:	_	_	
6-9	1465-1466	*	_	_	
6-10	1467-1473	Memory	_	_	
6-11	1474-1484	efficiency	_	_	
6-12	1484-1485	:	_	_	
6-13	1486-1489	The	_	_	
6-14	1490-1496	amount	_	_	
6-15	1497-1499	of	_	_	
6-16	1500-1506	memory	_	_	
6-17	1507-1515	demanded	_	_	
6-18	1516-1518	to	_	_	
6-19	1519-1528	represent	_	_	
6-20	1529-1532	the	_	_	
6-21	1533-1539	signal	_	_	
6-22	1540-1542	is	_	_	
6-23	1543-1546	not	_	_	
6-24	1547-1557	restricted	_	_	
6-25	1558-1560	by	_	_	
6-26	1561-1564	the	_	_	
6-27	1565-1573	signal's	_	_	
6-28	1574-1584	resolution	_	_	
6-29	1584-1585	.	_	_	
6-30	1586-1587	*	_	_	
6-31	1588-1597	Unlimited	_	_	
6-32	1598-1608	Resolution	_	_	
6-33	1608-1609	:	_	_	
6-34	1610-1614	They	_	_	
6-35	1615-1619	take	_	_	
6-36	1620-1626	values	_	_	
6-37	1627-1629	in	_	_	
6-38	1630-1633	the	_	_	
6-39	1634-1644	continuous	_	_	
6-40	1645-1651	domain	_	_	
6-41	1651-1652	,	_	_	
6-42	1653-1660	meaning	_	_	
6-43	1661-1665	they	_	_	
6-44	1666-1669	can	_	_	
6-45	1670-1678	generate	_	_	
6-46	1679-1685	values	_	_	
6-47	1686-1689	for	_	_	
6-48	1690-1701	coordinates	_	_	
6-49	1702-1712	in-between	_	_	
6-50	1713-1716	the	_	_	
6-51	1717-1722	pixel	_	_	
6-52	1723-1725	or	_	_	
6-53	1726-1736	voxel-wise	_	_	
6-54	1737-1741	grid	_	_	
6-55	1742-1743	*	_	_	
6-56	1744-1753	Effective	_	_	
6-57	1754-1758	data	_	_	
6-58	1759-1764	usage	_	_	
6-59	1764-1765	:	_	_	
6-60	1766-1770	They	_	_	
6-61	1771-1774	can	_	_	
6-62	1775-1780	learn	_	_	
6-63	1781-1783	to	_	_	
6-64	1784-1790	handle	_	_	
6-65	1791-1805	reconstruction	_	_	
6-66	1806-1809	and	_	_	
6-67	1810-1819	synthesis	_	_	
6-68	1820-1825	tasks	_	_	
6-69	1826-1833	without	_	_	
6-70	1834-1843	high-cost	_	_	
6-71	1844-1852	external	_	_	
6-72	1853-1863	annotation	_	_	
6-73	1863-1864	.	_	_	

#Text=Which all are significantly important for developing an automatic medical system.
7-1	1866-1871	Which	_	_	
7-2	1872-1875	all	_	_	
7-3	1876-1879	are	_	_	
7-4	1880-1893	significantly	_	_	
7-5	1894-1903	important	_	_	
7-6	1904-1907	for	_	_	
7-7	1908-1918	developing	_	_	
7-8	1919-1921	an	_	_	
7-9	1922-1931	automatic	_	_	
7-10	1932-1939	medical	_	_	
7-11	1940-1946	system	_	_	
7-12	1946-1947	.	_	_	

#Text=<br>
#Text=With the aim of providing easier access for researchers, this repo contains a comprehensive paper list of Implicit Neural Representations in Medical Imaging, including papers, codes, and related websites.
8-1	1947-1948	<	_	_	
8-2	1948-1950	br	_	_	
8-3	1950-1951	>	_	_	
8-4	1952-1956	With	_	_	
8-5	1957-1960	the	_	_	
8-6	1961-1964	aim	_	_	
8-7	1965-1967	of	_	_	
8-8	1968-1977	providing	_	_	
8-9	1978-1984	easier	_	_	
8-10	1985-1991	access	_	_	
8-11	1992-1995	for	_	_	
8-12	1996-2007	researchers	_	_	
8-13	2007-2008	,	_	_	
8-14	2009-2013	this	_	_	
8-15	2014-2018	repo	_	_	
8-16	2019-2027	contains	_	_	
8-17	2028-2029	a	_	_	
8-18	2030-2043	comprehensive	_	_	
8-19	2044-2049	paper	_	_	
8-20	2050-2054	list	_	_	
8-21	2055-2057	of	_	_	
8-22	2058-2066	Implicit	_	_	
8-23	2067-2073	Neural	_	_	
8-24	2074-2089	Representations	_	_	
8-25	2090-2092	in	_	_	
8-26	2093-2100	Medical	_	_	
8-27	2101-2108	Imaging	_	_	
8-28	2108-2109	,	_	_	
8-29	2110-2119	including	_	_	
8-30	2120-2126	papers	_	_	
8-31	2126-2127	,	_	_	
8-32	2128-2133	codes	_	_	
8-33	2133-2134	,	_	_	
8-34	2135-2138	and	_	_	
8-35	2139-2146	related	_	_	
8-36	2147-2155	websites	_	_	
8-37	2155-2156	.	_	_	

#Text=<br>
#Text=We considered a sum of <u>**86**</u> research papers spanning from 2021 to 2023.
#Text=
#Text=---
#Text=# papers
#Text=<img src="Figures/Taxonomy.png" alt="Taxonomy" width="816">
#Text=Here, we taxonomize studies that integrate implicit representations into building medical analysis models.
9-1	2156-2157	<	_	_	
9-2	2157-2159	br	_	_	
9-3	2159-2160	>	_	_	
9-4	2161-2163	We	_	_	
9-5	2164-2174	considered	_	_	
9-6	2175-2176	a	_	_	
9-7	2177-2180	sum	_	_	
9-8	2181-2183	of	_	_	
9-9	2184-2185	<	_	_	
9-10	2185-2186	u	_	_	
9-11	2186-2187	>	_	_	
9-12	2187-2188	*	_	_	
9-13	2188-2189	*	_	_	
9-14	2189-2191	86	_	_	
9-15	2191-2192	*	_	_	
9-16	2192-2193	*	_	_	
9-17	2193-2194	<	_	_	
9-18	2194-2195	/	_	_	
9-19	2195-2196	u	_	_	
9-20	2196-2197	>	_	_	
9-21	2198-2206	research	_	_	
9-22	2207-2213	papers	_	_	
9-23	2214-2222	spanning	_	_	
9-24	2223-2227	from	_	_	
9-25	2228-2232	2021	_	_	
9-26	2233-2235	to	_	_	
9-27	2236-2240	2023	_	_	
9-28	2240-2241	.	_	_	
9-29	2243-2244	-	_	_	
9-30	2244-2245	-	_	_	
9-31	2245-2246	-	_	_	
9-32	2247-2248	#	_	_	
9-33	2249-2255	papers	_	_	
9-34	2256-2257	<	_	_	
9-35	2257-2260	img	_	_	
9-36	2261-2264	src	_	_	
9-37	2264-2265	=	_	_	
9-38	2265-2266	"	_	_	
9-39	2266-2273	Figures	_	_	
9-40	2273-2274	/	_	_	
9-41	2274-2286	Taxonomy.png	_	_	
9-42	2286-2287	"	_	_	
9-43	2288-2291	alt	_	_	
9-44	2291-2292	=	_	_	
9-45	2292-2293	"	_	_	
9-46	2293-2301	Taxonomy	_	_	
9-47	2301-2302	"	_	_	
9-48	2303-2308	width	_	_	
9-49	2308-2309	=	_	_	
9-50	2309-2310	"	_	_	
9-51	2310-2313	816	_	_	
9-52	2313-2314	"	_	_	
9-53	2314-2315	>	_	_	
9-54	2316-2320	Here	_	_	
9-55	2320-2321	,	_	_	
9-56	2322-2324	we	_	_	
9-57	2325-2335	taxonomize	_	_	
9-58	2336-2343	studies	_	_	
9-59	2344-2348	that	_	_	
9-60	2349-2358	integrate	_	_	
9-61	2359-2367	implicit	_	_	
9-62	2368-2383	representations	_	_	
9-63	2384-2388	into	_	_	
9-64	2389-2397	building	_	_	
9-65	2398-2405	medical	_	_	
9-66	2406-2414	analysis	_	_	
9-67	2415-2421	models	_	_	
9-68	2421-2422	.	_	_	

#Text=<br>
#Text=
#Text=<a name="return-to-list"></a>
#Text=
#Text=- [Image Reconstruction](#image-reconstruction)
#Text=  - [Tomography and CT](#tomography-and-ct)
#Text=  - [MRI](#mri)
#Text=  - [Ultrasound](#ultrasound)
#Text=  - [Dental and Maxillofacial](#dental-and-maxillofacial)
#Text=  - [Miscellaneous](#miscellaneous)
#Text=- [Image Segmentation](#image-segmentation)
#Text=  - [Brain Structures and Lesions](#brain-structures-and-lesions)
#Text=  - [Cardiac and Heart Structures](#cardiac-and-heart-structures)
#Text=  - [Retinal Blood Vessels](#retinal-blood-vessels)
#Text=  - [3D Segmentation](#3d-segmentation)
#Text=  - [Boundary Refinement](#boundary-refinement)
#Text=  - [Patch Level Segmentation](#patch-level-segmentation)
#Text=- [Image Registration](#image-registration)
#Text=  - [Deformable Registration](#deformable-registration)
#Text=  - [Diffeomorphic Registration](#diffeomorphic-registration)
#Text=- [Neural Rendering](#neural-rendering)
#Text=  - [Reconstruction from Limited or Sparse Views](#reconstruction-from-limited-or-sparse-views)
#Text=    - [Computed Tomography (CT)](#computed-tomography-ct)
#Text=    - [Cone Beam Computed Tomography (CBCT)](#cone-beam-computed-tomography-cbct)
#Text=    - [Magnetic Resonance Imaging (MRI)](#magnetic-resonance-imaging-mri)
#Text=    - [Digital Subtraction Angiography (DSA)](#digital-subtraction-angiography-dsa)
#Text=  - [Surgical Scene Reconstruction](#surgical-scene-reconstruction)
#Text=  - [Dental and Oral Imaging](#dental-and-oral-imaging)
#Text=  - [Pose Estimation](#pose-estimation)
#Text=- [Image Compression](#image-compression)
#Text=- [Image Synthesis](#image-synthesis)
#Text=
#Text=(Each section is ordered by the publication dates)
#Text=<img src="Figures/Reconstruction.jpg" alt="reconstruction" width="1000" height="5"><br>
#Text=
#Text=## Image Reconstruction
#Text=---
#Text=
#Text=### Tomography and CT
#Text=
#Text=
#Text=1. 📜 **IntraTomo: Self-supervised Learning-based Tomography via Sinogram Synthesis and Prediction**
#Text=   - 🗓️ Publication Date: 9th Feb. 2021
#Text=   - 📖 Proceedings: IEEE/CVF International Conference on Computer Vision, 2021
#Text=   - 🧑‍🔬 Authors: Guangming Zang, Ramzi Idoughi, Rui Li, Peter Wonka, Wolfgang Heidrich
#Text=   - 📄 [PDF](https://neuralfields.cs.brown.edu/paper_243.html)
#Text=   - 📌 Highlight: Uses coordinate-based neural representations for CT reconstructions, capturing details often overlooked by standard deep learning.
10-1	2422-2423	<	_	_	
10-2	2423-2425	br	_	_	
10-3	2425-2426	>	_	_	
10-4	2428-2429	<	_	_	
10-5	2429-2430	a	_	_	
10-6	2431-2435	name	_	_	
10-7	2435-2436	=	_	_	
10-8	2436-2437	"	_	_	
10-9	2437-2451	return-to-list	_	_	
10-10	2451-2452	"	_	_	
10-11	2452-2453	>	_	_	
10-12	2453-2454	<	_	_	
10-13	2454-2455	/	_	_	
10-14	2455-2456	a	_	_	
10-15	2456-2457	>	_	_	
10-16	2459-2460	-	_	_	
10-17	2461-2462	[	_	_	
10-18	2462-2467	Image	_	_	
10-19	2468-2482	Reconstruction	_	_	
10-20	2482-2483	]	_	_	
10-21	2483-2484	(	_	_	
10-22	2484-2485	#	_	_	
10-23	2485-2505	image-reconstruction	_	_	
10-24	2505-2506	)	_	_	
10-25	2509-2510	-	_	_	
10-26	2511-2512	[	_	_	
10-27	2512-2522	Tomography	_	_	
10-28	2523-2526	and	_	_	
10-29	2527-2529	CT	_	_	
10-30	2529-2530	]	_	_	
10-31	2530-2531	(	_	_	
10-32	2531-2532	#	_	_	
10-33	2532-2549	tomography-and-ct	_	_	
10-34	2549-2550	)	_	_	
10-35	2553-2554	-	_	_	
10-36	2555-2556	[	_	_	
10-37	2556-2559	MRI	_	_	
10-38	2559-2560	]	_	_	
10-39	2560-2561	(	_	_	
10-40	2561-2562	#	_	_	
10-41	2562-2565	mri	_	_	
10-42	2565-2566	)	_	_	
10-43	2569-2570	-	_	_	
10-44	2571-2572	[	_	_	
10-45	2572-2582	Ultrasound	_	_	
10-46	2582-2583	]	_	_	
10-47	2583-2584	(	_	_	
10-48	2584-2585	#	_	_	
10-49	2585-2595	ultrasound	_	_	
10-50	2595-2596	)	_	_	
10-51	2599-2600	-	_	_	
10-52	2601-2602	[	_	_	
10-53	2602-2608	Dental	_	_	
10-54	2609-2612	and	_	_	
10-55	2613-2626	Maxillofacial	_	_	
10-56	2626-2627	]	_	_	
10-57	2627-2628	(	_	_	
10-58	2628-2629	#	_	_	
10-59	2629-2653	dental-and-maxillofacial	_	_	
10-60	2653-2654	)	_	_	
10-61	2657-2658	-	_	_	
10-62	2659-2660	[	_	_	
10-63	2660-2673	Miscellaneous	_	_	
10-64	2673-2674	]	_	_	
10-65	2674-2675	(	_	_	
10-66	2675-2676	#	_	_	
10-67	2676-2689	miscellaneous	_	_	
10-68	2689-2690	)	_	_	
10-69	2691-2692	-	_	_	
10-70	2693-2694	[	_	_	
10-71	2694-2699	Image	_	_	
10-72	2700-2712	Segmentation	_	_	
10-73	2712-2713	]	_	_	
10-74	2713-2714	(	_	_	
10-75	2714-2715	#	_	_	
10-76	2715-2733	image-segmentation	_	_	
10-77	2733-2734	)	_	_	
10-78	2737-2738	-	_	_	
10-79	2739-2740	[	_	_	
10-80	2740-2745	Brain	_	_	
10-81	2746-2756	Structures	_	_	
10-82	2757-2760	and	_	_	
10-83	2761-2768	Lesions	_	_	
10-84	2768-2769	]	_	_	
10-85	2769-2770	(	_	_	
10-86	2770-2771	#	_	_	
10-87	2771-2799	brain-structures-and-lesions	_	_	
10-88	2799-2800	)	_	_	
10-89	2803-2804	-	_	_	
10-90	2805-2806	[	_	_	
10-91	2806-2813	Cardiac	_	_	
10-92	2814-2817	and	_	_	
10-93	2818-2823	Heart	_	_	
10-94	2824-2834	Structures	_	_	
10-95	2834-2835	]	_	_	
10-96	2835-2836	(	_	_	
10-97	2836-2837	#	_	_	
10-98	2837-2865	cardiac-and-heart-structures	_	_	
10-99	2865-2866	)	_	_	
10-100	2869-2870	-	_	_	
10-101	2871-2872	[	_	_	
10-102	2872-2879	Retinal	_	_	
10-103	2880-2885	Blood	_	_	
10-104	2886-2893	Vessels	_	_	
10-105	2893-2894	]	_	_	
10-106	2894-2895	(	_	_	
10-107	2895-2896	#	_	_	
10-108	2896-2917	retinal-blood-vessels	_	_	
10-109	2917-2918	)	_	_	
10-110	2921-2922	-	_	_	
10-111	2923-2924	[	_	_	
10-112	2924-2926	3D	_	_	
10-113	2927-2939	Segmentation	_	_	
10-114	2939-2940	]	_	_	
10-115	2940-2941	(	_	_	
10-116	2941-2957	#3d-segmentation	_	_	
10-117	2957-2958	)	_	_	
10-118	2961-2962	-	_	_	
10-119	2963-2964	[	_	_	
10-120	2964-2972	Boundary	_	_	
10-121	2973-2983	Refinement	_	_	
