#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# DartMinHash: Fast Sketching for Weighted Sets
#Text=
#Text=This repository contains experiments for comparing the estimation accuracy and running times of the following weighted minwise hashing algorithms:
#Text=
#Text=* DartMinHash https://arxiv.org/abs/2005.11547 
#Text=* ICWS and FastICWS https://research.google/pubs/pub36928/
#Text=* BagMinHash https://arxiv.org/abs/1802.03914
#Text=
#Text=For BagMinHash and ICWS we use the implementation from here https://github.com/oertl/bagminhash with the relevant files included in the /bagminhash folder.
1-81	430-435	oertl	_	_	
1-82	435-436	/	_	_	
1-83	436-446	bagminhash	_	_	
1-84	447-451	with	_	_	
1-85	452-455	the	_	_	
1-86	456-464	relevant	_	_	
1-87	465-470	files	_	_	
1-88	471-479	included	_	_	
1-89	480-482	in	_	_	
1-90	483-486	the	_	_	
1-91	487-488	/	_	_	
1-92	488-498	bagminhash	_	_	
1-93	499-505	folder	_	_	
1-94	505-506	.	_	_	

#Text=See the DartMinHash paper https://arxiv.org/abs/2005.11547 for a description of the algorithm and further results of experiments.
#Text=
#Text=## Requirements
#Text=The BagMinHash algorithm uses XXHash64 which must be installed:
#Text=
#Text=1.
2-1	508-511	See	_	_	
2-2	512-515	the	_	_	
2-3	516-527	DartMinHash	_	_	
2-4	528-533	paper	_	_	
2-5	534-539	https	_	_	
2-6	539-540	:	_	_	
2-7	540-541	/	_	_	
2-8	541-542	/	_	_	
2-9	542-551	arxiv.org	_	_	
2-10	551-552	/	_	_	
2-11	552-555	abs	_	_	
2-12	555-556	/	_	_	
2-13	556-566	2005.11547	_	_	
2-14	567-570	for	_	_	
2-15	571-572	a	_	_	
2-16	573-584	description	_	_	
2-17	585-587	of	_	_	
2-18	588-591	the	_	_	
2-19	592-601	algorithm	_	_	
2-20	602-605	and	_	_	
2-21	606-613	further	_	_	
2-22	614-621	results	_	_	
2-23	622-624	of	_	_	
2-24	625-636	experiments	_	_	
2-25	636-637	.	_	_	
2-26	639-640	#	_	_	
2-27	640-641	#	_	_	
2-28	642-654	Requirements	_	_	
2-29	655-658	The	_	_	
2-30	659-669	BagMinHash	_	_	
2-31	670-679	algorithm	_	_	
2-32	680-684	uses	_	_	
2-33	685-693	XXHash64	*	SOFTWARE	
2-34	694-699	which	_	_	
2-35	700-704	must	_	_	
2-36	705-707	be	_	_	
2-37	708-717	installed	_	_	
2-38	717-718	:	_	_	
2-39	720-721	1	_	_	
2-40	721-722	.	_	_	

#Text=Get xxhash from https://github.com/Cyan4973/xxHash, e.g. using `git clone https://github.com/Cyan4973/xxHash.git`
#Text=2.
3-1	723-726	Get	_	_	
3-2	727-733	xxhash	*	SOFTWARE	
3-3	734-738	from	_	_	
3-4	739-744	https	_	_	
3-5	744-745	:	_	_	
3-6	745-746	/	_	_	
3-7	746-747	/	_	_	
3-8	747-757	github.com	_	_	
3-9	757-758	/	_	_	
3-10	758-766	Cyan4973	_	_	
3-11	766-767	/	_	_	
3-12	767-773	xxHash	*	SOFTWARE	
3-13	773-774	,	_	_	
3-14	775-778	e.g	_	_	
3-15	778-779	.	_	_	
3-16	780-785	using	_	_	
3-17	786-787	`	_	_	
3-18	787-790	git	*	SOFTWARE	
3-19	791-796	clone	_	_	
3-20	797-802	https	_	_	
3-21	802-803	:	_	_	
3-22	803-804	/	_	_	
3-23	804-805	/	_	_	
3-24	805-815	github.com	_	_	
3-25	815-816	/	_	_	
3-26	816-824	Cyan4973	_	_	
3-27	824-825	/	_	_	
3-28	825-835	xxHash.git	_	_	
3-28.1	825-831	xxHash	*	SOFTWARE	
3-29	835-836	`	_	_	
3-30	837-838	2	_	_	
3-31	838-839	.	_	_	

#Text=Build using `make lib`
#Text=3.
4-1	840-845	Build	_	_	
4-2	846-851	using	_	_	
4-3	852-853	`	_	_	
4-4	853-857	make	_	_	
4-5	858-861	lib	_	_	
4-6	861-862	`	_	_	
4-7	863-864	3	_	_	
4-8	864-865	.	_	_	

#Text=Place xxhash.h and libxxhash.a into the directory /bagminhash/xxhash
#Text=
#Text=The code compiles under GCC version 7.5.0 https://gcc.gnu.org/ with relevant commands in the makefile https://www.gnu.org/software/make/.
#Text=
#Text=## Commands
#Text=
#Text=`make run` compiles and executes the main function in main.cpp.
5-1	866-871	Place	_	_	
5-2	872-880	xxhash.h	_	_	
5-3	881-884	and	_	_	
5-4	885-896	libxxhash.a	_	_	
5-5	897-901	into	_	_	
5-6	902-905	the	_	_	
5-7	906-915	directory	_	_	
5-8	916-917	/	_	_	
5-9	917-927	bagminhash	_	_	
5-10	927-928	/	_	_	
5-11	928-934	xxhash	_	_	
5-12	936-939	The	_	_	
5-13	940-944	code	_	_	
5-14	945-953	compiles	_	_	
5-15	954-959	under	_	_	
5-16	960-963	GCC	*[2]	SOFTWARE[2]	
5-17	964-971	version	*[2]	SOFTWARE[2]	
5-18	972-977	7.5.0	*[2]	SOFTWARE[2]	
5-19	978-983	https	_	_	
5-20	983-984	:	_	_	
5-21	984-985	/	_	_	
5-22	985-986	/	_	_	
5-23	986-997	gcc.gnu.org	_	_	
5-24	997-998	/	_	_	
5-25	999-1003	with	_	_	
5-26	1004-1012	relevant	_	_	
5-27	1013-1021	commands	_	_	
5-28	1022-1024	in	_	_	
5-29	1025-1028	the	_	_	
5-30	1029-1037	makefile	_	_	
5-31	1038-1043	https	_	_	
5-32	1043-1044	:	_	_	
5-33	1044-1045	/	_	_	
5-34	1045-1046	/	_	_	
5-35	1046-1057	www.gnu.org	_	_	
5-36	1057-1058	/	_	_	
5-37	1058-1066	software	_	_	
5-38	1066-1067	/	_	_	
5-39	1067-1071	make	_	_	
5-40	1071-1072	/	_	_	
5-41	1072-1073	.	_	_	
5-42	1075-1076	#	_	_	
5-43	1076-1077	#	_	_	
5-44	1078-1086	Commands	_	_	
5-45	1088-1089	`	_	_	
5-46	1089-1093	make	_	_	
5-47	1094-1097	run	_	_	
5-48	1097-1098	`	_	_	
5-49	1099-1107	compiles	_	_	
5-50	1108-1111	and	_	_	
5-51	1112-1120	executes	_	_	
5-52	1121-1124	the	_	_	
5-53	1125-1129	main	_	_	
5-54	1130-1138	function	_	_	
5-55	1139-1141	in	_	_	
5-56	1142-1150	main.cpp	_	_	
5-57	1150-1151	.	_	_	

#Text=`make test` compiles and run unit tests.
#Text=
#Text=## Experiments
#Text=The different experiments are all placed in the main.cpp and write their output to stdout in CSV format. 
#Text=
#Text=1.
6-1	1153-1154	`	_	_	
6-2	1154-1158	make	_	_	
6-3	1159-1163	test	_	_	
6-4	1163-1164	`	_	_	
6-5	1165-1173	compiles	_	_	
6-6	1174-1177	and	_	_	
6-7	1178-1181	run	_	_	
6-8	1182-1186	unit	_	_	
6-9	1187-1192	tests	_	_	
6-10	1192-1193	.	_	_	
6-11	1195-1196	#	_	_	
6-12	1196-1197	#	_	_	
6-13	1198-1209	Experiments	_	_	
6-14	1210-1213	The	_	_	
6-15	1214-1223	different	_	_	
6-16	1224-1235	experiments	_	_	
6-17	1236-1239	are	_	_	
6-18	1240-1243	all	_	_	
6-19	1244-1250	placed	_	_	
6-20	1251-1253	in	_	_	
6-21	1254-1257	the	_	_	
6-22	1258-1266	main.cpp	_	_	
6-23	1267-1270	and	_	_	
6-24	1271-1276	write	_	_	
6-25	1277-1282	their	_	_	
6-26	1283-1289	output	_	_	
6-27	1290-1292	to	_	_	
6-28	1293-1299	stdout	_	_	
6-29	1300-1302	in	_	_	
6-30	1303-1306	CSV	_	_	
6-31	1307-1313	format	_	_	
6-32	1313-1314	.	_	_	
6-33	1317-1318	1	_	_	
6-34	1318-1319	.	_	_	

#Text=`time_performance`: Times different algorithms on synthetic data for all combinations of sketch lengths, and L0 and L1 norms chosen. 
#Text=2.
7-1	1320-1321	`	_	_	
7-2	1321-1337	time_performance	_	_	
7-3	1337-1338	`	_	_	
7-4	1338-1339	:	_	_	
7-5	1340-1345	Times	_	_	
7-6	1346-1355	different	_	_	
7-7	1356-1366	algorithms	_	_	
7-8	1367-1369	on	_	_	
7-9	1370-1379	synthetic	_	_	
7-10	1380-1384	data	_	_	
7-11	1385-1388	for	_	_	
7-12	1389-1392	all	_	_	
7-13	1393-1405	combinations	_	_	
7-14	1406-1408	of	_	_	
7-15	1409-1415	sketch	_	_	
7-16	1416-1423	lengths	_	_	
7-17	1423-1424	,	_	_	
7-18	1425-1428	and	_	_	
7-19	1429-1431	L0	_	_	
7-20	1432-1435	and	_	_	
7-21	1436-1438	L1	_	_	
7-22	1439-1444	norms	_	_	
7-23	1445-1451	chosen	_	_	
7-24	1451-1452	.	_	_	
7-25	1454-1455	2	_	_	
7-26	1455-1456	.	_	_	

#Text=`time_performance_specific`: Same as above, but only runs on specified tuples of parameters.
#Text=3.
8-1	1457-1458	`	_	_	
8-2	1458-1483	time_performance_specific	_	_	
8-3	1483-1484	`	_	_	
8-4	1484-1485	:	_	_	
8-5	1486-1490	Same	_	_	
8-6	1491-1493	as	_	_	
8-7	1494-1499	above	_	_	
8-8	1499-1500	,	_	_	
8-9	1501-1504	but	_	_	
8-10	1505-1509	only	_	_	
8-11	1510-1514	runs	_	_	
8-12	1515-1517	on	_	_	
8-13	1518-1527	specified	_	_	
8-14	1528-1534	tuples	_	_	
8-15	1535-1537	of	_	_	
8-16	1538-1548	parameters	_	_	
8-17	1548-1549	.	_	_	
8-18	1550-1551	3	_	_	
8-19	1551-1552	.	_	_	

#Text=`measure_similarity`: Returns the estimated Jaccard similarity of different algorithms on synthetic pairs of weighted sets with a specific similarity.
9-1	1553-1554	`	_	_	
9-2	1554-1572	measure_similarity	_	_	
9-3	1572-1573	`	_	_	
9-4	1573-1574	:	_	_	
9-5	1575-1582	Returns	_	_	
9-6	1583-1586	the	_	_	
9-7	1587-1596	estimated	_	_	
9-8	1597-1604	Jaccard	_	_	
9-9	1605-1615	similarity	_	_	
9-10	1616-1618	of	_	_	
9-11	1619-1628	different	_	_	
9-12	1629-1639	algorithms	_	_	
9-13	1640-1642	on	_	_	
9-14	1643-1652	synthetic	_	_	
9-15	1653-1658	pairs	_	_	
9-16	1659-1661	of	_	_	
9-17	1662-1670	weighted	_	_	
9-18	1671-1675	sets	_	_	
9-19	1676-1680	with	_	_	
9-20	1681-1682	a	_	_	
9-21	1683-1691	specific	_	_	
9-22	1692-1702	similarity	_	_	
9-23	1702-1703	.	_	_	

#Text=By default `make run` will run `time_performance_specific` on a subset of the settings used in Table 1 in the paper.
10-1	1705-1707	By	_	_	
10-2	1708-1715	default	_	_	
10-3	1716-1717	`	_	_	
10-4	1717-1721	make	_	_	
10-5	1722-1725	run	_	_	
10-6	1725-1726	`	_	_	
10-7	1727-1731	will	_	_	
10-8	1732-1735	run	_	_	
10-9	1736-1737	`	_	_	
10-10	1737-1762	time_performance_specific	_	_	
10-11	1762-1763	`	_	_	
10-12	1764-1766	on	_	_	
10-13	1767-1768	a	_	_	
10-14	1769-1775	subset	_	_	
10-15	1776-1778	of	_	_	
10-16	1779-1782	the	_	_	
10-17	1783-1791	settings	_	_	
10-18	1792-1796	used	_	_	
10-19	1797-1799	in	_	_	
10-20	1800-1805	Table	_	_	
10-21	1806-1807	1	_	_	
10-22	1808-1810	in	_	_	
10-23	1811-1814	the	_	_	
10-24	1815-1820	paper	_	_	
10-25	1820-1821	.	_	_	

#Text=In order to pipe the output to the file `data.csv` use command `make run > data.csv`.
#Text=
#Text=## Example output
#Text=
#Text=Notation:
#Text=
#Text=* t denotes the sketch length (usually k in the paper).
#Text=* ICWS is a simple and unoptimized version of ICWS using tabulation hashing.
#Text=* ICWS_xxhash is the implementation from the BagMinHash repository which uses the ziggurat algorithm for fast sampling: https://en.wikipedia.org/wiki/Ziggurat_algorithm
#Text=* FastICWS is our own highly optimized implementation of ICWS that tabulates expensive operations and only computes the logarithms of weights once.
#Text=* BagMinHash1 and BagMinHash2: BagMinHash variants described in the BagMinHash paper.
11-1	1823-1825	In	_	_	
11-2	1826-1831	order	_	_	
11-3	1832-1834	to	_	_	
11-4	1835-1839	pipe	_	_	
11-5	1840-1843	the	_	_	
11-6	1844-1850	output	_	_	
11-7	1851-1853	to	_	_	
11-8	1854-1857	the	_	_	
11-9	1858-1862	file	_	_	
11-10	1863-1864	`	_	_	
11-11	1864-1872	data.csv	_	_	
11-12	1872-1873	`	_	_	
11-13	1874-1877	use	_	_	
11-14	1878-1885	command	_	_	
11-15	1886-1887	`	_	_	
11-16	1887-1891	make	_	_	
11-17	1892-1895	run	_	_	
11-18	1896-1897	>	_	_	
11-19	1898-1906	data.csv	_	_	
11-20	1906-1907	`	_	_	
11-21	1907-1908	.	_	_	
11-22	1910-1911	#	_	_	
11-23	1911-1912	#	_	_	
11-24	1913-1920	Example	_	_	
11-25	1921-1927	output	_	_	
11-26	1929-1937	Notation	_	_	
11-27	1937-1938	:	_	_	
11-28	1940-1941	*	_	_	
11-29	1942-1943	t	_	_	
11-30	1944-1951	denotes	_	_	
11-31	1952-1955	the	_	_	
11-32	1956-1962	sketch	_	_	
11-33	1963-1969	length	_	_	
11-34	1970-1971	(	_	_	
11-35	1971-1978	usually	_	_	
11-36	1979-1980	k	_	_	
11-37	1981-1983	in	_	_	
11-38	1984-1987	the	_	_	
11-39	1988-1993	paper	_	_	
11-40	1993-1994	)	_	_	
11-41	1994-1995	.	_	_	
11-42	1996-1997	*	_	_	
11-43	1998-2002	ICWS	_	_	
11-44	2003-2005	is	_	_	
11-45	2006-2007	a	_	_	
11-46	2008-2014	simple	_	_	
11-47	2015-2018	and	_	_	
11-48	2019-2030	unoptimized	_	_	
11-49	2031-2038	version	_	_	
11-50	2039-2041	of	_	_	
11-51	2042-2046	ICWS	_	_	
11-52	2047-2052	using	_	_	
11-53	2053-2063	tabulation	_	_	
11-54	2064-2071	hashing	_	_	
11-55	2071-2072	.	_	_	
11-56	2073-2074	*	_	_	
11-57	2075-2086	ICWS_xxhash	_	_	
11-58	2087-2089	is	_	_	
11-59	2090-2093	the	_	_	
11-60	2094-2108	implementation	_	_	
11-61	2109-2113	from	_	_	
11-62	2114-2117	the	_	_	
11-63	2118-2128	BagMinHash	_	_	
11-64	2129-2139	repository	_	_	
11-65	2140-2145	which	_	_	
11-66	2146-2150	uses	_	_	
11-67	2151-2154	the	_	_	
11-68	2155-2163	ziggurat	_	_	
11-69	2164-2173	algorithm	_	_	
11-70	2174-2177	for	_	_	
11-71	2178-2182	fast	_	_	
11-72	2183-2191	sampling	_	_	
11-73	2191-2192	:	_	_	
11-74	2193-2198	https	_	_	
11-75	2198-2199	:	_	_	
11-76	2199-2200	/	_	_	
11-77	2200-2201	/	_	_	
11-78	2201-2217	en.wikipedia.org	_	_	
11-79	2217-2218	/	_	_	
11-80	2218-2222	wiki	_	_	
11-81	2222-2223	/	_	_	
11-82	2223-2241	Ziggurat_algorithm	_	_	
11-83	2242-2243	*	_	_	
11-84	2244-2252	FastICWS	_	_	
11-85	2253-2255	is	_	_	
11-86	2256-2259	our	_	_	
11-87	2260-2263	own	_	_	
11-88	2264-2270	highly	_	_	
11-89	2271-2280	optimized	_	_	
11-90	2281-2295	implementation	_	_	
11-91	2296-2298	of	_	_	
11-92	2299-2303	ICWS	_	_	
11-93	2304-2308	that	_	_	
11-94	2309-2318	tabulates	_	_	
11-95	2319-2328	expensive	_	_	
11-96	2329-2339	operations	_	_	
11-97	2340-2343	and	_	_	
11-98	2344-2348	only	_	_	
11-99	2349-2357	computes	_	_	
11-100	2358-2361	the	_	_	
11-101	2362-2372	logarithms	_	_	
11-102	2373-2375	of	_	_	
11-103	2376-2383	weights	_	_	
11-104	2384-2388	once	_	_	
11-105	2388-2389	.	_	_	
11-106	2390-2391	*	_	_	
11-107	2392-2403	BagMinHash1	_	_	
11-108	2404-2407	and	_	_	
11-109	2408-2419	BagMinHash2	_	_	
11-110	2419-2420	:	_	_	
11-111	2421-2431	BagMinHash	_	_	
11-112	2432-2440	variants	_	_	
11-113	2441-2450	described	_	_	
11-114	2451-2453	in	_	_	
11-115	2454-2457	the	_	_	
11-116	2458-2468	BagMinHash	_	_	
11-117	2469-2474	paper	_	_	
11-118	2474-2475	.	_	_	

#Text=BagMinHash2 is essentially always faster and is what we compare against.
#Text=* DartMinHash: Optimized implementation following the pseudocode in the paper.
#Text=
#Text=### Performance timings
#Text=
#Text=| id | L0   | log2_L1 | t    | ICWS    | FastICWS | ICWS_xxhash | BagMinHash1 | BagMinHash2 | DartMinHash |
#Text=|----|------|---------|------|---------|----------|-------------|-------------|-------------|-------------|
#Text=| 0  | 64   | 0.000   | 64   | 0.899   | 0.060    | 0.538       | 2.439       | 0.628       | 0.042       |
#Text=| 1  | 1024 | 0.000   | 64   | 11.565  | 0.515    | 9.604       | 4.374       | 1.706       | 0.145       |
#Text=| 2  | 64   | 0.000   | 1024 | 19.296  | 2.885    | 8.083       | 48.248      | 13.279      | 0.592       |
#Text=| 3  | 1024 | 0.000   | 1024 | 187.661 | 12.643   | 120.135     | 79.775      | 16.586      | 0.824       |
#Text=| 4  | 256  | 0.000   | 1    | 0.040   | 0.008    | 0.040       | 0.112       | 0.103       | 0.021       |
#Text=| 5  | 256  | 0.000   | 256  | 14.645  | 0.939    | 7.716       | 13.687      | 3.270       | 0.187       |
#Text=| 6  | 1024 | 0.000   | 256  | 45.239  | 2.703    | 30.127      | 18.175      | 4.296       | 0.274       |
#Text=| 7  | 1024 | 64.000  | 256  | 46.717  | 2.720    | 30.122      | 18.241      | 4.250       | 2.632       |
#Text=| 8  | 1024 | -64.000 | 256  | 47.677  | 2.719    | 30.117      | 18.096      | 4.192       | 2.333       |
#Text=
#Text=### Jaccard similarity estimates
#Text=
#Text=| sim_j | t  | ICWS_xxhash | FastICWS | BagMinHash2 | DartMinHash |
#Text=|-------|----|-------------|----------|-------------|-------------|
#Text=| 0.500 | 1  | 1.000       | 1.000    | 0.000       | 1.000       |
#Text=| 0.500 | 2  | 0.500       | 0.500    | 0.000       | 0.500       |
#Text=| 0.500 | 3  | 0.333       | 0.333    | 0.000       | 0.333       |
#Text=| 0.500 | 4  | 0.500       | 0.250    | 0.750       | 0.750       |
#Text=| 0.500 | 5  | 0.000       | 0.400    | 0.600       | 0.200       |
#Text=| 0.500 | 6  | 0.667       | 0.500    | 0.500       | 0.000       |
#Text=| 0.500 | 7  | 0.571       | 0.714    | 0.429       | 0.429       |
#Text=| 0.500 | 8  | 0.250       | 0.375    | 0.625       | 0.500       |
#Text=| 0.500 | 9  | 0.889       | 0.222    | 0.556       | 0.444       |
#Text=| 0.500 | 10 | 0.600       | 0.400    | 0.700       | 0.400       |
#Text=
#Text=## Tests
#Text=We use Catch2 https://github.com/catchorg/Catch2 for unit testing.
12-1	2476-2487	BagMinHash2	_	_	
12-2	2488-2490	is	_	_	
12-3	2491-2502	essentially	_	_	
12-4	2503-2509	always	_	_	
12-5	2510-2516	faster	_	_	
12-6	2517-2520	and	_	_	
12-7	2521-2523	is	_	_	
12-8	2524-2528	what	_	_	
12-9	2529-2531	we	_	_	
12-10	2532-2539	compare	_	_	
12-11	2540-2547	against	_	_	
12-12	2547-2548	.	_	_	
12-13	2549-2550	*	_	_	
12-14	2551-2562	DartMinHash	_	_	
12-15	2562-2563	:	_	_	
12-16	2564-2573	Optimized	_	_	
12-17	2574-2588	implementation	_	_	
12-18	2589-2598	following	_	_	
12-19	2599-2602	the	_	_	
12-20	2603-2613	pseudocode	_	_	
12-21	2614-2616	in	_	_	
12-22	2617-2620	the	_	_	
12-23	2621-2626	paper	_	_	
12-24	2626-2627	.	_	_	
12-25	2629-2630	#	_	_	
12-26	2630-2631	#	_	_	
12-27	2631-2632	#	_	_	
12-28	2633-2644	Performance	_	_	
12-29	2645-2652	timings	_	_	
12-30	2654-2655	|	_	_	
12-31	2656-2658	id	_	_	
12-32	2659-2660	|	_	_	
12-33	2661-2663	L0	_	_	
12-34	2666-2667	|	_	_	
12-35	2668-2672	log2	_	_	
12-36	2672-2673	_	_	_	
12-37	2673-2675	L1	_	_	
12-38	2676-2677	|	_	_	
12-39	2678-2679	t	_	_	
12-40	2683-2684	|	_	_	
12-41	2685-2689	ICWS	_	_	
12-42	2693-2694	|	_	_	
12-43	2695-2703	FastICWS	_	_	
12-44	2704-2705	|	_	_	
12-45	2706-2717	ICWS_xxhash	_	_	
12-46	2718-2719	|	_	_	
12-47	2720-2731	BagMinHash1	_	_	
12-48	2732-2733	|	_	_	
12-49	2734-2745	BagMinHash2	_	_	
12-50	2746-2747	|	_	_	
12-51	2748-2759	DartMinHash	_	_	
12-52	2760-2761	|	_	_	
12-53	2762-2763	|	_	_	
12-54	2763-2764	-	_	_	
12-55	2764-2765	-	_	_	
12-56	2765-2766	-	_	_	
12-57	2766-2767	-	_	_	
12-58	2767-2768	|	_	_	
12-59	2768-2769	-	_	_	
12-60	2769-2770	-	_	_	
12-61	2770-2771	-	_	_	
12-62	2771-2772	-	_	_	
12-63	2772-2773	-	_	_	
12-64	2773-2774	-	_	_	
12-65	2774-2775	|	_	_	
12-66	2775-2776	-	_	_	
12-67	2776-2777	-	_	_	
12-68	2777-2778	-	_	_	
12-69	2778-2779	-	_	_	
12-70	2779-2780	-	_	_	
12-71	2780-2781	-	_	_	
12-72	2781-2782	-	_	_	
12-73	2782-2783	-	_	_	
12-74	2783-2784	-	_	_	
12-75	2784-2785	|	_	_	
12-76	2785-2786	-	_	_	
12-77	2786-2787	-	_	_	
12-78	2787-2788	-	_	_	
12-79	2788-2789	-	_	_	
12-80	2789-2790	-	_	_	
12-81	2790-2791	-	_	_	
12-82	2791-2792	|	_	_	
12-83	2792-2793	-	_	_	
12-84	2793-2794	-	_	_	
12-85	2794-2795	-	_	_	
12-86	2795-2796	-	_	_	
12-87	2796-2797	-	_	_	
12-88	2797-2798	-	_	_	
12-89	2798-2799	-	_	_	
12-90	2799-2800	-	_	_	
12-91	2800-2801	-	_	_	
12-92	2801-2802	|	_	_	
12-93	2802-2803	-	_	_	
12-94	2803-2804	-	_	_	
12-95	2804-2805	-	_	_	
12-96	2805-2806	-	_	_	
12-97	2806-2807	-	_	_	
12-98	2807-2808	-	_	_	
12-99	2808-2809	-	_	_	
12-100	2809-2810	-	_	_	
12-101	2810-2811	-	_	_	
12-102	2811-2812	-	_	_	
12-103	2812-2813	|	_	_	
12-104	2813-2814	-	_	_	
12-105	2814-2815	-	_	_	
12-106	2815-2816	-	_	_	
12-107	2816-2817	-	_	_	
12-108	2817-2818	-	_	_	
12-109	2818-2819	-	_	_	
12-110	2819-2820	-	_	_	
12-111	2820-2821	-	_	_	
12-112	2821-2822	-	_	_	
12-113	2822-2823	-	_	_	
12-114	2823-2824	-	_	_	
12-115	2824-2825	-	_	_	
12-116	2825-2826	-	_	_	
12-117	2826-2827	|	_	_	
12-118	2827-2828	-	_	_	
12-119	2828-2829	-	_	_	
12-120	2829-2830	-	_	_	
12-121	2830-2831	-	_	_	
12-122	2831-2832	-	_	_	
12-123	2832-2833	-	_	_	
12-124	2833-2834	-	_	_	
12-125	2834-2835	-	_	_	
12-126	2835-2836	-	_	_	
12-127	2836-2837	-	_	_	
12-128	2837-2838	-	_	_	
12-129	2838-2839	-	_	_	
12-130	2839-2840	-	_	_	
12-131	2840-2841	|	_	_	
12-132	2841-2842	-	_	_	
12-133	2842-2843	-	_	_	
12-134	2843-2844	-	_	_	
12-135	2844-2845	-	_	_	
12-136	2845-2846	-	_	_	
12-137	2846-2847	-	_	_	
12-138	2847-2848	-	_	_	
12-139	2848-2849	-	_	_	
12-140	2849-2850	-	_	_	
12-141	2850-2851	-	_	_	
12-142	2851-2852	-	_	_	
12-143	2852-2853	-	_	_	
12-144	2853-2854	-	_	_	
12-145	2854-2855	|	_	_	
12-146	2855-2856	-	_	_	
12-147	2856-2857	-	_	_	
12-148	2857-2858	-	_	_	
12-149	2858-2859	-	_	_	
12-150	2859-2860	-	_	_	
12-151	2860-2861	-	_	_	
12-152	2861-2862	-	_	_	
12-153	2862-2863	-	_	_	
12-154	2863-2864	-	_	_	
12-155	2864-2865	-	_	_	
12-156	2865-2866	-	_	_	
12-157	2866-2867	-	_	_	
12-158	2867-2868	-	_	_	
12-159	2868-2869	|	_	_	
12-160	2870-2871	|	_	_	
12-161	2872-2873	0	_	_	
12-162	2875-2876	|	_	_	
12-163	2877-2879	64	_	_	
12-164	2882-2883	|	_	_	
12-165	2884-2889	0.000	_	_	
