#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# SciTweets
#Text=
#Text=<!
#Text=
#Text=## Contents of the Repository
#Text=
#Text=### Directory Structure
#Text========================<br/>
#Text=This repository contains the following directories and files:
#Text=
#Text=1.
6-1	362-363	-	_	_	
6-2	363-364	-	_	_	
6-3	365-366	*	_	_	
6-4	366-370	TODO	_	_	
6-5	370-371	*	_	_	
6-6	371-372	:	_	_	
6-7	373-378	refer	_	_	
6-8	379-381	to	_	_	
6-9	382-385	our	_	_	
6-10	386-390	work	_	_	
6-11	391-397	before	_	_	
6-12	398-403	being	_	_	
6-13	404-413	published	_	_	
6-14	414-415	(	_	_	
6-15	415-418	e.g	_	_	
6-16	419-424	arxiv	_	_	
6-17	425-433	preprint	_	_	
6-18	433-434	)	_	_	
6-19	436-437	*	_	_	
6-20	437-441	TODO	_	_	
6-21	442-443	2	_	_	
6-22	443-444	*	_	_	
6-23	444-445	:	_	_	
6-24	446-450	give	_	_	
6-25	451-459	examples	_	_	
6-26	460-462	of	_	_	
6-27	463-473	scientific	_	_	
6-28	474-480	online	_	_	
6-29	481-490	discourse	_	_	
6-30	491-495	here	_	_	
6-31	495-496	,	_	_	
6-32	497-500	e.g	_	_	
6-33	501-502	"	_	_	
6-34	502-505	The	_	_	
6-35	506-507	*	_	_	
6-36	507-508	*	_	_	
6-37	508-517	SciTweets	*	DATASET	
6-38	517-518	*	_	_	
6-39	518-519	*	_	_	
6-40	520-527	dataset	_	_	
6-41	528-536	consists	_	_	
6-42	537-539	of	_	_	
6-43	540-541	.	_	_	
6-44	541-542	.	_	_	
6-45	542-543	.	_	_	
6-46	543-544	"	_	_	
6-47	545-546	-	_	_	
6-48	546-547	-	_	_	
6-49	547-548	>	_	_	
6-50	550-551	_	_	_	
6-51	551-552	_	_	_	
6-52	552-557	Table	_	_	
6-53	558-560	of	_	_	
6-54	561-569	contents	_	_	
6-55	569-570	:	_	_	
6-56	570-571	_	_	_	
6-57	571-572	_	_	_	
6-58	573-574	-	_	_	
6-59	575-576	[	_	_	
6-60	576-584	Contents	_	_	
6-61	585-587	of	_	_	
6-62	588-591	the	_	_	
6-63	592-602	Repository	_	_	
6-64	602-603	]	_	_	
6-65	603-604	(	_	_	
6-66	604-605	#	_	_	
6-67	605-631	contents-of-the-repository	_	_	
6-68	631-632	)	_	_	
6-69	635-636	-	_	_	
6-70	637-638	[	_	_	
6-71	638-647	Directory	_	_	
6-72	648-657	Structure	_	_	
6-73	657-658	]	_	_	
6-74	658-659	(	_	_	
6-75	659-660	#	_	_	
6-76	660-679	directory-structure	_	_	
6-77	679-680	)	_	_	
6-78	683-684	-	_	_	
6-79	685-686	[	_	_	
6-80	686-696	Statistics	_	_	
6-81	696-697	]	_	_	
6-82	697-698	(	_	_	
6-83	698-699	#	_	_	
6-84	699-709	statistics	_	_	
6-85	709-710	)	_	_	
6-86	711-712	-	_	_	
6-87	713-714	[	_	_	
6-88	714-724	Pretrained	_	_	
6-89	725-730	Model	_	_	
6-90	730-731	]	_	_	
6-91	731-732	(	_	_	
6-92	732-733	#	_	_	
6-93	733-749	pretrained-model	_	_	
6-94	749-750	)	_	_	
6-95	751-752	-	_	_	
6-96	753-754	[	_	_	
6-97	754-765	Publication	_	_	
6-98	765-766	]	_	_	
6-99	766-767	(	_	_	
6-100	767-768	#	_	_	
6-101	768-779	publication	_	_	
6-102	779-780	)	_	_	
6-103	781-782	-	_	_	
6-104	783-784	[	_	_	
6-105	784-793	Licensing	_	_	
6-106	793-794	]	_	_	
6-107	794-795	(	_	_	
6-108	795-796	#	_	_	
6-109	796-805	licensing	_	_	
6-110	805-806	)	_	_	
6-111	807-808	-	_	_	
6-112	809-810	[	_	_	
6-113	810-817	Contact	_	_	
6-114	817-818	]	_	_	
6-115	818-819	(	_	_	
6-116	819-820	#	_	_	
6-117	820-827	credits	_	_	
6-118	827-828	)	_	_	
6-119	829-830	-	_	_	
6-120	831-832	[	_	_	
6-121	832-846	Acknowledgment	_	_	
6-122	846-847	]	_	_	
6-123	847-848	(	_	_	
6-124	848-849	#	_	_	
6-125	849-863	acknowledgment	_	_	
6-126	863-864	)	_	_	
6-127	866-867	#	_	_	
6-128	867-868	#	_	_	
6-129	869-877	Contents	_	_	
6-130	878-880	of	_	_	
6-131	881-884	the	_	_	
6-132	885-895	Repository	_	_	
6-133	897-898	#	_	_	
6-134	898-899	#	_	_	
6-135	899-900	#	_	_	
6-136	901-910	Directory	_	_	
6-137	911-920	Structure	_	_	
6-138	921-922	=	_	_	
6-139	922-923	=	_	_	
6-140	923-924	=	_	_	
6-141	924-925	=	_	_	
6-142	925-926	=	_	_	
6-143	926-927	=	_	_	
6-144	927-928	=	_	_	
6-145	928-929	=	_	_	
6-146	929-930	=	_	_	
6-147	930-931	=	_	_	
6-148	931-932	=	_	_	
6-149	932-933	=	_	_	
6-150	933-934	=	_	_	
6-151	934-935	=	_	_	
6-152	935-936	=	_	_	
6-153	936-937	=	_	_	
6-154	937-938	=	_	_	
6-155	938-939	=	_	_	
6-156	939-940	=	_	_	
6-157	940-941	=	_	_	
6-158	941-942	=	_	_	
6-159	942-943	=	_	_	
6-160	943-944	=	_	_	
6-161	944-945	<	_	_	
6-162	945-947	br	_	_	
6-163	947-948	/	_	_	
6-164	948-949	>	_	_	
6-165	950-954	This	_	_	
6-166	955-965	repository	_	_	
6-167	966-974	contains	_	_	
6-168	975-978	the	_	_	
6-169	979-988	following	_	_	
6-170	989-1000	directories	_	_	
6-171	1001-1004	and	_	_	
6-172	1005-1010	files	_	_	
6-173	1010-1011	:	_	_	
6-174	1013-1014	1	_	_	
6-175	1014-1015	.	_	_	

#Text=**annotations**
#Text=   1.
7-1	1016-1017	*	_	_	
7-2	1017-1018	*	_	_	
7-3	1018-1029	annotations	_	_	
7-4	1029-1030	*	_	_	
7-5	1030-1031	*	_	_	
7-6	1035-1036	1	_	_	
7-7	1036-1037	.	_	_	

#Text=**annotations.tsv** the annotated SciTweets dataset
#Text=2.
8-1	1038-1039	*	_	_	
8-2	1039-1040	*	_	_	
8-3	1040-1055	annotations.tsv	_	_	
8-4	1055-1056	*	_	_	
8-5	1056-1057	*	_	_	
8-6	1058-1061	the	_	_	
8-7	1062-1071	annotated	_	_	
8-8	1072-1081	SciTweets	*	DATASET	
8-9	1082-1089	dataset	_	_	
8-10	1090-1091	2	_	_	
8-11	1091-1092	.	_	_	

#Text=**classifier_preds** the classifier predictions used for evaluation in section 3 of the paper
#Text=   1.
9-1	1093-1094	*	_	_	
9-2	1094-1095	*	_	_	
9-3	1095-1111	classifier_preds	_	_	
9-4	1111-1112	*	_	_	
9-5	1112-1113	*	_	_	
9-6	1114-1117	the	_	_	
9-7	1118-1128	classifier	_	_	
9-8	1129-1140	predictions	_	_	
9-9	1141-1145	used	_	_	
9-10	1146-1149	for	_	_	
9-11	1150-1160	evaluation	_	_	
9-12	1161-1163	in	_	_	
9-13	1164-1171	section	_	_	
9-14	1172-1173	3	_	_	
9-15	1174-1176	of	_	_	
9-16	1177-1180	the	_	_	
9-17	1181-1186	paper	_	_	
9-18	1190-1191	1	_	_	
9-19	1191-1192	.	_	_	

#Text=**scibert_2stage_predictions.tsv** the classifier predictions to compute the prec@100 scores
#Text=   2.
10-1	1193-1194	*	_	_	
10-2	1194-1195	*	_	_	
10-3	1195-1202	scibert	_	_	
10-4	1202-1203	_	_	_	
10-5	1203-1225	2stage_predictions.tsv	_	_	
10-6	1225-1226	*	_	_	
10-7	1226-1227	*	_	_	
10-8	1228-1231	the	_	_	
10-9	1232-1242	classifier	_	_	
10-10	1243-1254	predictions	_	_	
10-11	1255-1257	to	_	_	
10-12	1258-1265	compute	_	_	
10-13	1266-1269	the	_	_	
10-14	1270-1274	prec	*[3]	EVALMETRIC[3]	
10-15	1274-1275	@	*[3]	EVALMETRIC[3]	
10-16	1275-1278	100	*[3]	EVALMETRIC[3]	
10-17	1279-1285	scores	_	_	
10-18	1289-1290	2	_	_	
10-19	1290-1291	.	_	_	

#Text=**scibert_cv_predictions.tsv** the classifier predictions to compute precision, recall and F1
#Text=3.
11-1	1292-1293	*	_	_	
11-2	1293-1294	*	_	_	
11-3	1294-1320	scibert_cv_predictions.tsv	_	_	
11-4	1320-1321	*	_	_	
11-5	1321-1322	*	_	_	
11-6	1323-1326	the	_	_	
11-7	1327-1337	classifier	_	_	
11-8	1338-1349	predictions	_	_	
11-9	1350-1352	to	_	_	
11-10	1353-1360	compute	_	_	
11-11	1361-1370	precision	*	EVALMETRIC	
11-12	1370-1371	,	_	_	
11-13	1372-1378	recall	*	EVALMETRIC	
11-14	1379-1382	and	_	_	
11-15	1383-1385	F1	*	EVALMETRIC	
11-16	1386-1387	3	_	_	
11-17	1387-1388	.	_	_	

#Text=**heuristics** code and supplementary material for the heuristics explained in section 2
#Text=   1.
12-1	1389-1390	*	_	_	
12-2	1390-1391	*	_	_	
12-3	1391-1401	heuristics	_	_	
12-4	1401-1402	*	_	_	
12-5	1402-1403	*	_	_	
12-6	1404-1408	code	_	_	
12-7	1409-1412	and	_	_	
12-8	1413-1426	supplementary	_	_	
12-9	1427-1435	material	_	_	
12-10	1436-1439	for	_	_	
12-11	1440-1443	the	_	_	
12-12	1444-1454	heuristics	_	_	
12-13	1455-1464	explained	_	_	
12-14	1465-1467	in	_	_	
12-15	1468-1475	section	_	_	
12-16	1476-1477	2	_	_	
12-17	1481-1482	1	_	_	
12-18	1482-1483	.	_	_	

#Text=**cat1_sciknowledge.py** code to run heuristics for category 1.1
#Text=   2.
13-1	1484-1485	*	_	_	
13-2	1485-1486	*	_	_	
13-3	1486-1490	cat1	_	_	
13-4	1490-1491	_	_	_	
13-5	1491-1506	sciknowledge.py	_	_	
13-6	1506-1507	*	_	_	
13-7	1507-1508	*	_	_	
13-8	1509-1513	code	_	_	
13-9	1514-1516	to	_	_	
13-10	1517-1520	run	_	_	
13-11	1521-1531	heuristics	_	_	
13-12	1532-1535	for	_	_	
13-13	1536-1544	category	_	_	
13-14	1545-1548	1.1	_	_	
13-15	1552-1553	2	_	_	
13-16	1553-1554	.	_	_	

#Text=**cat2_sciurl.py** code to run heuristics for category 1.2
#Text=   3.
14-1	1555-1556	*	_	_	
14-2	1556-1557	*	_	_	
14-3	1557-1561	cat2	_	_	
14-4	1561-1562	_	_	_	
14-5	1562-1571	sciurl.py	_	_	
14-6	1571-1572	*	_	_	
14-7	1572-1573	*	_	_	
14-8	1574-1578	code	_	_	
14-9	1579-1581	to	_	_	
14-10	1582-1585	run	_	_	
14-11	1586-1596	heuristics	_	_	
14-12	1597-1600	for	_	_	
14-13	1601-1609	category	_	_	
14-14	1610-1613	1.2	_	_	
14-15	1617-1618	3	_	_	
14-16	1618-1619	.	_	_	

#Text=**cat3_research.py** code to run heuristics for category 1.3
#Text=   4.
15-1	1620-1621	*	_	_	
15-2	1621-1622	*	_	_	
15-3	1622-1626	cat3	_	_	
15-4	1626-1627	_	_	_	
15-5	1627-1638	research.py	_	_	
15-6	1638-1639	*	_	_	
15-7	1639-1640	*	_	_	
15-8	1641-1645	code	_	_	
15-9	1646-1648	to	_	_	
15-10	1649-1652	run	_	_	
15-11	1653-1663	heuristics	_	_	
15-12	1664-1667	for	_	_	
15-13	1668-1676	category	_	_	
15-14	1677-1680	1.3	_	_	
15-15	1684-1685	4	_	_	
15-16	1685-1686	.	_	_	

#Text=**news_outlets_domains.csv** domains and subdomains from major news outlets
#Text=   5.
16-1	1687-1688	*	_	_	
16-2	1688-1689	*	_	_	
16-3	1689-1713	news_outlets_domains.csv	_	_	
16-4	1713-1714	*	_	_	
16-5	1714-1715	*	_	_	
16-6	1716-1723	domains	_	_	
16-7	1724-1727	and	_	_	
16-8	1728-1738	subdomains	_	_	
16-9	1739-1743	from	_	_	
16-10	1744-1749	major	_	_	
16-11	1750-1754	news	_	_	
16-12	1755-1762	outlets	_	_	
16-13	1766-1767	5	_	_	
16-14	1767-1768	.	_	_	

#Text=**README.md** information about the heuristics
#Text=   6.
17-1	1769-1770	*	_	_	
17-2	1770-1771	*	_	_	
17-3	1771-1780	README.md	_	_	
17-4	1780-1781	*	_	_	
17-5	1781-1782	*	_	_	
17-6	1783-1794	information	_	_	
17-7	1795-1800	about	_	_	
17-8	1801-1804	the	_	_	
17-9	1805-1815	heuristics	_	_	
17-10	1819-1820	6	_	_	
17-11	1820-1821	.	_	_	

#Text=**repo_subdomains.csv** domains and subdomains from open access repositories 
#Text=   7.
18-1	1822-1823	*	_	_	
18-2	1823-1824	*	_	_	
18-3	1824-1843	repo_subdomains.csv	_	_	
18-4	1843-1844	*	_	_	
18-5	1844-1845	*	_	_	
18-6	1846-1853	domains	_	_	
18-7	1854-1857	and	_	_	
18-8	1858-1868	subdomains	_	_	
18-9	1869-1873	from	_	_	
18-10	1874-1878	open	_	_	
18-11	1879-1885	access	_	_	
18-12	1886-1898	repositories	_	_	
18-13	1903-1904	7	_	_	
18-14	1904-1905	.	_	_	

#Text=**sc_methods.txt** list of scientific methods from SAGE Social Science Thesaurus [Link](https://concepts.sagepub.com/vocabularies/social-science/en/page/?
19-1	1906-1907	*	_	_	
19-2	1907-1908	*	_	_	
19-3	1908-1922	sc_methods.txt	_	_	
19-4	1922-1923	*	_	_	
19-5	1923-1924	*	_	_	
19-6	1925-1929	list	_	_	
19-7	1930-1932	of	_	_	
19-8	1933-1943	scientific	_	_	
19-9	1944-1951	methods	_	_	
19-10	1952-1956	from	_	_	
19-11	1957-1961	SAGE	_	_	
19-12	1962-1968	Social	_	_	
19-13	1969-1976	Science	_	_	
19-14	1977-1986	Thesaurus	_	_	
19-15	1987-1988	[	_	_	
19-16	1988-1992	Link	_	_	
19-17	1992-1993	]	_	_	
19-18	1993-1994	(	_	_	
19-19	1994-1999	https	_	_	
19-20	1999-2000	:	_	_	
19-21	2000-2001	/	_	_	
19-22	2001-2002	/	_	_	
19-23	2002-2022	concepts.sagepub.com	_	_	
19-24	2022-2023	/	_	_	
19-25	2023-2035	vocabularies	_	_	
19-26	2035-2036	/	_	_	
19-27	2036-2050	social-science	_	_	
19-28	2050-2051	/	_	_	
19-29	2051-2053	en	_	_	
19-30	2053-2054	/	_	_	
19-31	2054-2058	page	_	_	
19-32	2058-2059	/	_	_	
19-33	2059-2060	?	_	_	

#Text=uri=https%3A%2F%2Fconcepts.sagepub.com%2Fsocial-science%2Fconcept%2Fconceptgroup%2Fmethods)
#Text=   8.
20-1	2060-2063	uri	_	_	
20-2	2063-2064	=	_	_	
20-3	2064-2069	https	_	_	
20-4	2069-2070	%	_	_	
20-5	2070-2072	3A	_	_	
20-6	2072-2073	%	_	_	
20-7	2073-2075	2F	_	_	
20-8	2075-2076	%	_	_	
20-9	2076-2098	2Fconcepts.sagepub.com	_	_	
20-10	2098-2099	%	_	_	
20-11	2099-2115	2Fsocial-science	_	_	
20-12	2115-2116	%	_	_	
20-13	2116-2125	2Fconcept	_	_	
20-14	2125-2126	%	_	_	
20-15	2126-2140	2Fconceptgroup	_	_	
20-16	2140-2141	%	_	_	
20-17	2141-2150	2Fmethods	_	_	
20-18	2150-2151	)	_	_	
20-19	2155-2156	8	_	_	
20-20	2156-2157	.	_	_	

#Text=**science_mags_domains.csv** domains and subdomains from science magazines
#Text=   9.
21-1	2158-2159	*	_	_	
21-2	2159-2160	*	_	_	
21-3	2160-2184	science_mags_domains.csv	_	_	
21-4	2184-2185	*	_	_	
21-5	2185-2186	*	_	_	
21-6	2187-2194	domains	_	_	
21-7	2195-2198	and	_	_	
21-8	2199-2209	subdomains	_	_	
21-9	2210-2214	from	_	_	
21-10	2215-2222	science	_	_	
21-11	2223-2232	magazines	_	_	
21-12	2236-2237	9	_	_	
21-13	2237-2238	.	_	_	

#Text=**wiki_sci_terms.txt** list of scientific terms extracted from wikipedia glossaries
#Text=
#Text=4.
22-1	2239-2240	*	_	_	
22-2	2240-2241	*	_	_	
22-3	2241-2259	wiki_sci_terms.txt	_	_	
22-4	2259-2260	*	_	_	
22-5	2260-2261	*	_	_	
22-6	2262-2266	list	_	_	
22-7	2267-2269	of	_	_	
22-8	2270-2280	scientific	_	_	
22-9	2281-2286	terms	_	_	
22-10	2287-2296	extracted	_	_	
22-11	2297-2301	from	_	_	
22-12	2302-2311	wikipedia	_	_	
22-13	2312-2322	glossaries	_	_	
22-14	2324-2325	4	_	_	
22-15	2325-2326	.	_	_	

#Text=**annotation_framework.pdf** the annotation framework provided to the annotators
#Text=5.
23-1	2327-2328	*	_	_	
23-2	2328-2329	*	_	_	
23-3	2329-2353	annotation_framework.pdf	_	_	
23-4	2353-2354	*	_	_	
23-5	2354-2355	*	_	_	
23-6	2356-2359	the	_	_	
23-7	2360-2370	annotation	_	_	
23-8	2371-2380	framework	_	_	
23-9	2381-2389	provided	_	_	
23-10	2390-2392	to	_	_	
23-11	2393-2396	the	_	_	
23-12	2397-2407	annotators	_	_	
23-13	2408-2409	5	_	_	
23-14	2409-2410	.	_	_	

#Text=**classifier_cv.py** code to reproduce the 10-fold cv results in section 3, table 3
#Text=6.
24-1	2411-2412	*	_	_	
24-2	2412-2413	*	_	_	
24-3	2413-2429	classifier_cv.py	_	_	
24-4	2429-2430	*	_	_	
24-5	2430-2431	*	_	_	
24-6	2432-2436	code	_	_	
24-7	2437-2439	to	_	_	
24-8	2440-2449	reproduce	_	_	
24-9	2450-2453	the	_	_	
24-10	2454-2456	10	_	_	
24-11	2456-2457	-	_	_	
24-12	2457-2461	fold	_	_	
24-13	2462-2464	cv	_	_	
24-14	2465-2472	results	_	_	
24-15	2473-2475	in	_	_	
24-16	2476-2483	section	_	_	
24-17	2484-2485	3	_	_	
24-18	2485-2486	,	_	_	
24-19	2487-2492	table	_	_	
24-20	2493-2494	3	_	_	
24-21	2495-2496	6	_	_	
24-22	2496-2497	.	_	_	

#Text=**classifier_p100.py** code to reproduce the prec@100 results in section 3, table 4
#Text=7.
25-1	2498-2499	*	_	_	
25-2	2499-2500	*	_	_	
25-3	2500-2515	classifier_p100	_	_	
25-4	2515-2516	.	_	_	
25-5	2516-2518	py	_	_	
25-6	2518-2519	*	_	_	
25-7	2519-2520	*	_	_	
25-8	2521-2525	code	_	_	
25-9	2526-2528	to	_	_	
25-10	2529-2538	reproduce	_	_	
25-11	2539-2542	the	_	_	
25-12	2543-2547	prec	*[4]	EVALMETRIC[4]	
25-13	2547-2548	@	*[4]	EVALMETRIC[4]	
25-14	2548-2551	100	*[4]	EVALMETRIC[4]	
25-15	2552-2559	results	_	_	
25-16	2560-2562	in	_	_	
25-17	2563-2570	section	_	_	
25-18	2571-2572	3	_	_	
25-19	2572-2573	,	_	_	
25-20	2574-2579	table	_	_	
25-21	2580-2581	4	_	_	
25-22	2582-2583	7	_	_	
25-23	2583-2584	.	_	_	

#Text=**classifier_eval.ipynb** code to calculate the performance for section 3, table 3 and 4
#Text=8.
26-1	2585-2586	*	_	_	
26-2	2586-2587	*	_	_	
26-3	2587-2608	classifier_eval.ipynb	_	_	
26-4	2608-2609	*	_	_	
26-5	2609-2610	*	_	_	
26-6	2611-2615	code	_	_	
26-7	2616-2618	to	_	_	
26-8	2619-2628	calculate	_	_	
26-9	2629-2632	the	_	_	
26-10	2633-2644	performance	_	_	
26-11	2645-2648	for	_	_	
26-12	2649-2656	section	_	_	
26-13	2657-2658	3	_	_	
26-14	2658-2659	,	_	_	
26-15	2660-2665	table	_	_	
26-16	2666-2667	3	_	_	
26-17	2668-2671	and	_	_	
26-18	2672-2673	4	_	_	
26-19	2674-2675	8	_	_	
26-20	2675-2676	.	_	_	

#Text=**dataset_statistics.ipynb** code to calculate the dataset statistics for section 2, table 2 
#Text=9.
27-1	2677-2678	*	_	_	
27-2	2678-2679	*	_	_	
27-3	2679-2703	dataset_statistics.ipynb	_	_	
27-4	2703-2704	*	_	_	
27-5	2704-2705	*	_	_	
27-6	2706-2710	code	_	_	
27-7	2711-2713	to	_	_	
27-8	2714-2723	calculate	_	_	
27-9	2724-2727	the	_	_	
27-10	2728-2735	dataset	_	_	
27-11	2736-2746	statistics	_	_	
27-12	2747-2750	for	_	_	
27-13	2751-2758	section	_	_	
27-14	2759-2760	2	_	_	
27-15	2760-2761	,	_	_	
27-16	2762-2767	table	_	_	
27-17	2768-2769	2	_	_	
27-18	2771-2772	9	_	_	
27-19	2772-2773	.	_	_	

#Text=**Readme.md** this file
#Text=
#Text=### Statistics
#Text=============<br/>
#Text=Label distribution of the annotated dataset in annotations/annotations.tsv:
#Text=
#Text=| Labels        |   Category 1   | Category 1.1 |   Category 1.2 | Category 1.3 | 
#Text=|---------------|:--------------:|-------------:|---------------:|-------------:|
#Text=| Yes           | 403 (31.88%)   | 283 (23.82%) |   190 (15.65%) | 259 (21.32%) |
#Text=| No            |  859 (68.12%)  | 905 (76.18%) | 1024 (84.35%)  | 956 (78.68%) | 
#Text=
#Text=More statistics available in **dataset_statistics.ipynb**.
28-1	2774-2775	*	_	_	
28-2	2775-2776	*	_	_	
28-3	2776-2785	Readme.md	_	_	
28-4	2785-2786	*	_	_	
28-5	2786-2787	*	_	_	
28-6	2788-2792	this	_	_	
28-7	2793-2797	file	_	_	
28-8	2799-2800	#	_	_	
28-9	2800-2801	#	_	_	
28-10	2801-2802	#	_	_	
28-11	2803-2813	Statistics	_	_	
28-12	2814-2815	=	_	_	
28-13	2815-2816	=	_	_	
28-14	2816-2817	=	_	_	
28-15	2817-2818	=	_	_	
28-16	2818-2819	=	_	_	
28-17	2819-2820	=	_	_	
28-18	2820-2821	=	_	_	
28-19	2821-2822	=	_	_	
28-20	2822-2823	=	_	_	
28-21	2823-2824	=	_	_	
28-22	2824-2825	=	_	_	
28-23	2825-2826	=	_	_	
28-24	2826-2827	<	_	_	
28-25	2827-2829	br	_	_	
28-26	2829-2830	/	_	_	
28-27	2830-2831	>	_	_	
28-28	2832-2837	Label	_	_	
28-29	2838-2850	distribution	_	_	
28-30	2851-2853	of	_	_	
28-31	2854-2857	the	_	_	
28-32	2858-2867	annotated	_	_	
28-33	2868-2875	dataset	_	_	
28-34	2876-2878	in	_	_	
28-35	2879-2890	annotations	_	_	
28-36	2890-2891	/	_	_	
28-37	2891-2906	annotations.tsv	_	_	
28-38	2906-2907	:	_	_	
28-39	2909-2910	|	_	_	
28-40	2911-2917	Labels	_	_	
28-41	2925-2926	|	_	_	
28-42	2929-2937	Category	_	_	
28-43	2938-2939	1	_	_	
28-44	2942-2943	|	_	_	
28-45	2944-2952	Category	_	_	
28-46	2953-2956	1.1	_	_	
28-47	2957-2958	|	_	_	
28-48	2961-2969	Category	_	_	
28-49	2970-2973	1.2	_	_	
28-50	2974-2975	|	_	_	
28-51	2976-2984	Category	_	_	
28-52	2985-2988	1.3	_	_	
28-53	2989-2990	|	_	_	
28-54	2992-2993	|	_	_	
28-55	2993-2994	-	_	_	
28-56	2994-2995	-	_	_	
28-57	2995-2996	-	_	_	
28-58	2996-2997	-	_	_	
28-59	2997-2998	-	_	_	
28-60	2998-2999	-	_	_	
28-61	2999-3000	-	_	_	
28-62	3000-3001	-	_	_	
28-63	3001-3002	-	_	_	
28-64	3002-3003	-	_	_	
28-65	3003-3004	-	_	_	
28-66	3004-3005	-	_	_	
28-67	3005-3006	-	_	_	
28-68	3006-3007	-	_	_	
28-69	3007-3008	-	_	_	
28-70	3008-3009	|	_	_	
28-71	3009-3010	:	_	_	
28-72	3010-3011	-	_	_	
28-73	3011-3012	-	_	_	
28-74	3012-3013	-	_	_	
28-75	3013-3014	-	_	_	
28-76	3014-3015	-	_	_	
28-77	3015-3016	-	_	_	
28-78	3016-3017	-	_	_	
28-79	3017-3018	-	_	_	
28-80	3018-3019	-	_	_	
28-81	3019-3020	-	_	_	
28-82	3020-3021	-	_	_	
28-83	3021-3022	-	_	_	
28-84	3022-3023	-	_	_	
28-85	3023-3024	-	_	_	
28-86	3024-3025	:	_	_	
28-87	3025-3026	|	_	_	
28-88	3026-3027	-	_	_	
28-89	3027-3028	-	_	_	
